,PP_3036
set27IT006,-0.459
set27IT007,-0.281
set27IT008,-0.401
set27IT009,-0.375
set27IT010,-0.085
set27IT011,-0.027
set27IT012,-0.338
set27IT013,-0.172
set27IT014,-0.216
set27IT015,-0.337
set27IT016,-0.287
set27IT017,-0.481
set27IT018,-0.361
set27IT019,-0.042
set27IT020,-0.482
set27IT021,-0.415
set27IT024,0.008
set27IT025,-0.178
set27IT028,-0.343
set27IT029,-0.235
set27IT030,-0.188
set27IT031,-0.538
set27IT032,-0.161
set27IT033,-0.344
set27IT034,-0.516
set27IT035,-0.323
set27IT036,-0.204
set27IT037,-0.585
set27IT038,-0.228
set27IT039,-0.076
set27IT040,-0.453
set27IT041,-0.257
set27IT042,-0.317
set27IT043,-0.155
set27IT044,-0.192
set27IT045,-0.173
set27IT046,-0.18
set27IT047,-0.046
set27IT048,-0.162
set27IT049,-0.382
set27IT050,-0.434
set27IT051,-0.536
set27IT052,-0.335
set27IT053,-0.414
set27IT054,-0.336
set27IT055,-0.278
set27IT056,-0.38
set27IT057,-0.364
set27IT058,-0.379
set27IT059,-0.444
set27IT060,-0.158
set27IT061,-0.392
set27IT062,-0.251
set27IT063,-0.299
set27IT064,0.134
set27IT065,-0.033
set27IT066,-0.356
set27IT067,-0.332
set27IT068,-0.15
set27IT069,-0.305
set27IT070,-0.597
set27IT071,-0.1
set27IT072,-0.459
set27IT073,-0.159
set28IT003,-0.322
set28IT004,-0.061
set28IT005,-0.083
set28IT006,-0.014
set28IT007,-0.179
set28IT008,-0.253
set28IT009,-0.195
set28IT010,-0.403
set28IT013,-0.322
set28IT014,-0.495
set28IT017,-0.095
set28IT018,-0.135
set28IT021,-0.146
set28IT022,0.133
set28IT023,-0.151
set28IT024,-0.138
set28IT027,-0.172
set28IT028,-0.443
set28IT029,-0.344
set28IT030,-0.306
set28IT031,-0.474
set28IT032,-0.32
set28IT035,0.156
set28IT036,0.067
set28IT037,-0.275
set28IT038,-0.212
set28IT039,-0.192
set28IT040,-0.092
set28IT041,-0.07
set28IT042,-0.276
set28IT045,0.06
set28IT046,-0.355
set29IT004,0.178
set29IT005,-0.063
set29IT006,-0.168
set29IT007,0.104
set29IT014,0.223
set29IT015,0.145
set29IT057,0.378
set29IT058,0.096
set100IT008,0.102
set100IT009,0.105
set100IT010,0.08
set100IT011,0.005
set100IT012,0.062
set100IT013,0.422
set100IT014,0.043
set100IT015,-0.143
set100IT016,0.285
set100IT017,-0.061
set100IT018,-0.087
set100IT019,-0.055
set100IT020,0.271
set100IT021,0.048
set100IT022,0.101
set100IT023,-0.11
set100IT024,0.0
set100IT025,0.03
set100IT026,-0.012
set100IT027,-0.01
set100IT028,0.269
set100IT029,0.161
set100IT030,0.1
set100IT031,0.176
set100IT032,0.091
set100IT033,0.139
set100IT034,0.314
set100IT035,0.248
set100IT036,-0.094
set100IT037,0.059
set100IT038,-0.446
set100IT039,-0.26
set100IT040,0.021
set100IT041,-0.05
set100IT042,-0.027
set100IT043,0.077
set100IT044,-0.038
set100IT045,-0.213
set100IT046,0.209
set101IT007,-0.022
set101IT008,0.59
set101IT009,-0.323
set101IT013,-0.16
set101IT014,0.426
set101IT015,0.023
set101IT016,-0.29
set101IT017,0.478
set101IT018,0.091
set101IT019,-0.125
set101IT020,0.465
set101IT021,-0.033
set101IT022,-0.025
set101IT023,0.15
set101IT024,-0.639
set101IT025,-0.128
set101IT026,0.436
set101IT027,-0.1
set101IT028,-0.137
set101IT029,0.041
set101IT030,-0.126
set101IT031,0.031
set101IT032,0.5
set101IT033,-0.291
set101IT034,-0.003
set101IT035,0.491
set101IT036,-0.272
set101IT037,-0.052
set101IT038,0.527
set101IT039,-0.019
set101IT040,-0.049
set101IT041,0.219
set101IT042,0.266
set101IT043,-0.311
set101IT044,0.508
set101IT045,0.039
set101IT046,-0.379
set101IT047,0.379
set101IT048,0.012
