,PP_2757
set1IT078,-0.072
set1IT079,-0.045
set1IT080,0.107
set1IT081,-0.031
set1IT082,-0.123
set1IT083,0.326
set1IT084,0.099
set1IT085,-0.009
set1IT086,0.119
set1IT087,-0.096
set5IT075,-0.07
set5IT076,-0.094
set5IT081,-0.009
set5IT082,0.04
set5IT083,0.041
set5IT084,-0.166
set5IT085,-0.296
set5IT086,-0.065
set5IT087,-0.276
set5IT088,-0.147
set6IT057,0.027
set6IT059,0.231
set6IT061,-0.134
set6IT064,-0.025
set6IT065,0.03
set7IT042,-0.029
set7IT044,0.172
set7IT045,0.178
set7IT055,0.188
set7IT056,-0.048
set7IT057,0.016
set7IT062,0.0
set8IT058,0.06
set8IT059,-0.143
set8IT060,-0.179
set8IT062,0.322
set8IT064,-0.218
set8IT070,-0.155
set8IT073,0.162
set8IT080,-0.12
set8IT081,-0.02
set8IT082,-0.17
set8IT084,-0.088
set8IT085,-0.061
set8IT089,-0.017
set8IT090,0.123
set8IT092,0.096
set8IT093,0.127
set8IT094,-0.189
set8IT095,0.265
set8IT096,0.152
set9IT020,-0.198
set9IT022,-0.136
set9IT025,0.2
set10IT006,0.058
set10IT008,0.166
set10IT010,0.063
set10IT017,0.31
set10IT018,-0.192
set10IT019,-0.085
set10IT020,0.119
set10IT021,-0.243
set10IT022,-0.344
set10IT023,0.113
set10IT024,0.004
set10IT025,0.069
set10IT026,0.049
set10IT027,0.013
set10IT028,-0.163
set10IT029,0.109
set10IT031,-0.083
set10IT032,-0.07
set10IT033,-0.031
set10IT034,0.103
set10IT035,0.049
set10IT036,-0.081
set10IT037,0.007
set10IT043,0.189
set10IT044,0.302
set10IT053,-0.231
set12IT001,-0.605
set12IT002,-0.24
set12IT004,-0.455
set12IT007,-0.252
set12IT008,-0.07
set12IT009,0.083
set12IT014,-0.162
set12IT015,-0.011
set12IT016,-0.019
set12IT017,0.038
set12IT023,-0.077
set12IT024,-0.005
set12IT025,-0.213
set12IT026,-0.121
set12IT027,-0.194
set12IT028,-0.212
set12IT029,-0.104
set12IT031,-0.224
set12IT032,-0.144
set12IT034,-0.225
set12IT037,-0.093
set12IT038,-0.036
set12IT039,0.058
set12IT044,0.001
set12IT046,-0.19
set12IT053,-0.196
set12IT054,-0.139
set12IT055,-0.449
set12IT056,0.147
set12IT057,0.106
set12IT058,-0.078
set12IT059,0.03
set15IT054,-0.103
set15IT057,-0.372
set15IT058,0.198
set15IT059,0.219
set15IT060,-0.064
set15IT061,0.095
set15IT062,0.148
set15IT063,0.601
set15IT064,-0.081
set15IT065,0.348
set15IT066,-0.227
set15IT067,-0.056
set15IT068,-0.045
set15IT071,0.079
set15IT072,0.202
set15IT073,0.072
set15IT074,0.345
set15IT075,-0.002
set15IT076,0.008
set15IT077,-0.29
set15IT078,0.06
set15IT079,-0.014
set15IT080,0.17
set15IT081,-0.178
set16IT004,0.084
set16IT005,-0.043
set16IT006,-0.033
set16IT007,0.147
set16IT008,-0.054
set16IT009,-0.059
set16IT010,0.071
set16IT011,0.154
set16IT012,0.082
set16IT013,-0.022
set16IT014,-0.084
set16IT015,0.166
set27IT004,-0.044
set27IT005,-0.127
set27IT006,0.156
set27IT007,-0.404
set27IT008,-0.178
set27IT009,-0.175
set27IT010,-0.091
set27IT011,-0.009
set27IT012,-0.148
set27IT013,-0.028
set27IT014,-0.111
set27IT015,-0.161
set27IT016,-0.096
set27IT017,-0.106
set27IT018,-0.086
set27IT019,0.009
set27IT020,-0.144
set27IT021,-0.105
set27IT024,-0.212
set27IT025,-0.158
set27IT028,-0.338
set27IT029,-0.209
set27IT030,-0.098
set27IT031,-0.308
set27IT032,-0.184
set27IT033,-0.106
set27IT034,-0.293
set27IT035,0.006
set27IT036,-0.152
set27IT037,-0.057
set27IT038,0.071
set27IT039,-0.227
set27IT040,-0.091
set27IT041,-0.133
set27IT042,0.019
set27IT043,-0.058
set27IT044,0.06
set27IT045,-0.123
set27IT046,-0.334
set27IT047,-0.064
set27IT048,-0.133
set27IT049,-0.129
set27IT050,-0.163
set27IT051,-0.118
set27IT052,-0.039
set27IT053,-0.197
set27IT054,0.072
set27IT055,-0.249
set27IT056,-0.297
set27IT057,-0.251
set27IT058,0.077
set27IT059,-0.024
set27IT060,-0.145
set27IT061,-0.109
set27IT062,-0.299
set27IT063,-0.05
set27IT064,0.033
set27IT065,-0.123
set27IT066,0.135
set27IT067,-0.132
set27IT068,-0.243
set27IT069,-0.143
set27IT070,-0.083
set27IT071,-0.034
set27IT072,-0.009
set27IT073,-0.234
set28IT003,-0.075
set28IT004,-0.083
set28IT005,-0.007
set28IT006,-0.251
set28IT007,-0.007
set28IT008,-0.042
set28IT009,0.016
set28IT010,0.06
set28IT013,-0.106
set28IT014,0.17
set28IT017,-0.143
set28IT018,-0.301
set28IT021,-0.001
set28IT022,-0.171
set28IT023,0.057
set28IT024,-0.092
set28IT027,-0.145
set28IT028,-0.075
set28IT029,-0.118
set28IT030,0.005
set28IT031,0.12
set28IT032,0.065
set28IT035,-0.083
set28IT036,-0.106
set28IT037,0.09
set28IT038,-0.048
set28IT039,0.128
set28IT040,0.119
set28IT041,0.017
set28IT042,0.101
set28IT045,0.08
set28IT046,-0.112
set29IT004,-0.034
set29IT005,0.348
set29IT006,-0.309
set29IT007,0.145
set29IT014,-0.001
set29IT015,-0.019
set29IT057,-0.371
set29IT058,0.217
set100IT008,0.022
set100IT009,0.191
set100IT010,0.13
set100IT011,0.004
set100IT012,-0.095
set100IT013,-0.145
set100IT014,-0.004
set100IT015,-0.041
set100IT016,-0.029
set100IT017,0.065
set100IT018,0.036
set100IT019,0.124
set100IT020,0.299
set100IT021,-0.032
set100IT022,-0.142
set100IT023,0.196
set100IT024,-0.089
set100IT025,0.067
set100IT026,0.268
set100IT027,-0.097
set100IT028,-0.115
set100IT029,0.028
set100IT030,0.07
set100IT031,-0.006
set100IT032,0.025
set100IT033,0.052
set100IT034,-0.285
set100IT035,-0.001
set100IT036,-0.037
set100IT037,0.058
set100IT038,-0.075
set100IT039,-0.268
set100IT040,-0.032
set100IT041,0.261
set100IT042,-0.188
set100IT043,-0.143
set100IT044,0.037
set100IT045,0.026
set100IT046,-0.069
set101IT007,0.088
