,PP_5236
set1IT078,0.069
set1IT079,-0.153
set1IT080,-0.074
set1IT081,-0.144
set1IT082,-1.142
set1IT083,-1.011
set1IT084,-0.23
set1IT085,-0.57
set1IT086,-0.281
set1IT087,-0.54
set5IT075,0.062
set5IT076,0.067
set5IT081,-0.151
set5IT082,-0.577
set5IT083,-0.065
set5IT084,-0.106
set5IT085,0.303
set5IT086,0.058
set5IT087,-0.143
set5IT088,-0.159
set6IT057,-0.429
set6IT059,-0.477
set6IT061,-0.689
set6IT064,-0.317
set6IT065,-0.416
set7IT042,-0.146
set7IT044,-0.069
set7IT045,0.222
set7IT055,-0.265
set7IT056,0.017
set7IT057,-0.268
set7IT062,-0.157
set8IT058,-0.09
set8IT059,-0.13
set8IT060,0.045
set8IT062,-0.158
set8IT064,-0.119
set8IT070,-0.071
set8IT073,0.057
set8IT080,-0.184
set8IT081,0.156
set8IT082,0.01
set8IT084,0.118
set8IT085,-0.067
set8IT089,-0.093
set8IT090,-0.072
set8IT092,-0.064
set8IT093,0.22
set8IT094,-0.444
set8IT095,0.08
set8IT096,-0.081
set9IT020,-0.281
set9IT022,-0.311
set9IT025,-0.038
set10IT006,-0.315
set10IT008,-0.464
set10IT010,-0.257
set10IT017,-0.234
set10IT018,-0.357
set10IT019,-0.28
set10IT020,-0.309
set10IT021,-0.548
set10IT022,-0.343
set10IT023,-0.263
set10IT024,-0.215
set10IT025,0.072
set10IT026,-0.295
set10IT027,-0.326
set10IT028,-0.607
set10IT029,-0.014
set10IT031,-0.127
set10IT032,-0.525
set10IT033,-0.445
set10IT034,-0.044
set10IT035,-0.384
set10IT036,-0.229
set10IT037,-0.223
set10IT043,-0.242
set10IT044,-0.004
set10IT053,-0.026
set12IT001,-0.539
set12IT002,-0.039
set12IT004,0.163
set12IT007,0.025
set12IT008,-0.104
set12IT009,-0.055
set12IT014,-0.066
set12IT015,-0.043
set12IT016,-0.106
set12IT017,-0.086
set12IT023,-0.203
set12IT024,-0.319
set12IT025,-0.165
set12IT026,-0.241
set12IT027,-0.059
set12IT028,-0.332
set12IT029,-0.192
set12IT031,-0.374
set12IT032,-0.045
set12IT034,-0.018
set12IT037,-0.079
set12IT038,-0.105
set12IT039,-0.121
set12IT044,-0.211
set12IT046,-0.181
set12IT053,-0.486
set12IT054,-0.409
set12IT055,-0.123
set12IT056,-0.236
