,PP_4486
set27IT013,-0.032
set27IT014,0.06
set27IT015,0.009
set27IT016,0.149
set27IT017,-0.055
set27IT018,0.09
set27IT019,0.099
set27IT020,-0.089
set27IT021,0.13
set27IT024,-0.01
set27IT025,-0.188
set27IT028,2.604
set27IT029,2.618
set27IT030,-0.11
set27IT031,0.098
set27IT032,0.074
set27IT033,0.149
set27IT034,0.242
set27IT035,0.233
set27IT036,-2.444
set27IT037,-2.412
set27IT038,0.038
set27IT039,-0.004
set27IT040,-0.023
set27IT041,-0.002
set27IT042,-0.3
set27IT043,-0.324
set27IT044,0.106
set27IT045,0.185
set27IT046,0.409
set27IT047,0.437
set27IT048,0.092
set27IT049,0.025
set27IT050,-0.399
set27IT051,-0.43
set27IT052,0.127
set27IT053,0.103
set27IT054,-0.171
set27IT055,0.152
set27IT056,0.055
set27IT057,0.095
set27IT058,0.434
set27IT059,0.25
set27IT060,0.207
set27IT061,0.235
set27IT062,0.284
set27IT063,0.361
set27IT064,-0.056
set27IT065,-0.029
set27IT066,0.278
set27IT067,0.132
set27IT068,0.038
set27IT069,-0.181
set27IT070,0.06
set27IT071,0.043
set27IT072,0.339
set27IT073,0.405
set28IT003,-0.144
set28IT004,0.096
set28IT005,0.124
set28IT006,0.023
set28IT007,0.024
set28IT008,-0.02
set28IT009,0.114
set28IT010,-0.01
set28IT013,-0.157
set28IT014,0.006
set28IT017,-0.108
set28IT018,-0.055
set28IT021,-0.059
set28IT022,0.03
set28IT023,0.059
set28IT024,-0.054
set28IT027,0.103
set28IT028,0.027
set28IT029,0.011
set28IT030,0.181
set28IT031,0.176
set28IT032,0.024
set28IT035,-0.06
set28IT036,-0.007
set28IT037,0.048
set28IT038,0.019
set28IT039,-0.035
set28IT040,-0.052
set28IT041,-0.009
set28IT042,0.054
set28IT045,-0.07
set28IT046,0.014
set29IT004,0.622
set29IT005,0.494
set29IT006,0.126
set29IT007,0.216
set29IT014,0.023
set29IT015,0.1
set29IT057,0.148
set29IT058,0.241
set100IT008,-0.06
set100IT009,0.034
set100IT010,-0.033
set100IT011,-0.171
set100IT012,0.008
set100IT013,-0.118
set100IT014,-0.111
set100IT015,-0.011
set100IT016,0.062
set100IT017,-0.226
set100IT018,0.038
set100IT019,0.129
set100IT020,-0.128
set100IT021,0.056
set100IT022,0.08
set100IT023,-0.19
set100IT024,0.123
set100IT025,0.056
set100IT026,-0.332
set100IT027,0.041
set100IT028,-0.116
set100IT029,-0.119
set100IT030,0.069
set100IT031,0.108
set100IT032,-0.113
set100IT033,0.155
set100IT034,0.13
set100IT035,-0.058
set100IT036,0.066
set100IT037,0.02
set100IT038,-0.364
set100IT039,0.232
set100IT040,0.084
set100IT041,-0.082
set100IT042,0.01
set100IT043,0.108
set100IT044,-0.169
set100IT045,0.105
set100IT046,-0.028
set101IT007,-0.074
set101IT008,0.06
set101IT009,0.027
set101IT013,0.139
set101IT014,0.265
set101IT015,0.152
set101IT016,0.065
set101IT017,-0.083
set101IT018,-0.087
set101IT019,0.014
set101IT020,0.138
set101IT021,0.009
set101IT022,-0.012
set101IT023,0.134
set101IT024,-0.053
set101IT025,0.068
set101IT026,0.115
set101IT027,-0.051
set101IT028,-0.032
set101IT029,-0.095
set101IT030,-0.093
set101IT031,0.124
set101IT032,0.027
set101IT033,0.029
set101IT034,0.214
set101IT035,0.095
set101IT036,-0.057
set101IT037,0.021
set101IT038,-0.028
set101IT039,-0.082
set101IT040,0.145
set101IT041,0.213
set101IT042,-0.067
set101IT043,-0.009
set101IT044,0.084
set101IT045,-0.041
set101IT046,0.098
set101IT047,0.212
set101IT048,-0.026
