,PP_1714
set1IT078,-0.219
set1IT079,-0.155
set1IT080,-0.401
set1IT081,-0.387
set1IT082,-0.365
set1IT083,-0.211
set1IT084,-0.029
set1IT085,-0.223
set1IT086,-0.307
set1IT087,-0.262
set5IT075,-0.31
set5IT076,-0.107
set5IT081,0.079
set5IT082,-0.013
set5IT083,-0.033
set5IT084,0.002
set5IT085,-0.29
set5IT086,-0.318
set5IT087,0.035
set5IT088,0.041
set6IT057,-0.341
set6IT059,-0.221
set6IT061,0.09
set6IT064,0.217
set6IT065,0.106
set7IT042,-0.084
set7IT044,-0.078
set7IT045,-0.214
set7IT055,-0.125
set7IT056,0.01
set7IT057,-0.221
set7IT062,0.135
set8IT058,0.029
set8IT059,-0.021
set8IT060,-0.421
set8IT062,-0.275
set8IT064,0.077
set8IT070,0.051
set8IT073,0.022
set8IT080,0.259
set8IT081,0.077
set8IT082,0.405
set8IT084,0.076
set8IT085,0.336
set8IT089,-0.049
set8IT090,-0.256
set8IT092,-0.183
set8IT093,-0.311
set8IT094,-0.633
set8IT095,-0.294
set8IT096,-0.063
set9IT020,-0.114
set9IT022,-0.157
set9IT025,-0.564
set10IT006,-0.232
set10IT008,0.233
set10IT010,0.157
set10IT017,-0.06
set10IT018,-0.057
set10IT019,-0.001
set10IT020,-0.074
set10IT021,-0.133
set10IT022,0.057
set10IT023,-0.071
set10IT024,0.011
set10IT025,0.037
set10IT026,0.039
set10IT027,-0.04
set10IT028,-0.048
set10IT029,0.069
set10IT031,-0.022
set10IT032,-0.214
set10IT033,-0.009
set10IT034,0.084
set10IT035,0.243
set10IT036,0.036
set10IT037,-0.155
set10IT043,-0.161
set10IT044,0.052
set10IT053,0.152
set12IT001,-0.093
set12IT002,-0.112
set12IT004,-0.006
set12IT007,-0.105
set12IT008,-0.108
set12IT009,-0.231
set12IT014,-0.086
set12IT015,0.147
set12IT016,-0.232
set12IT017,-0.106
set12IT023,-0.153
set12IT024,0.118
set12IT025,-0.193
set12IT026,0.088
set12IT027,0.076
set12IT028,-0.037
set12IT029,0.117
set12IT031,-0.167
set12IT032,-0.553
set12IT034,0.137
set12IT037,-0.151
set12IT038,-0.043
set12IT039,0.094
set12IT044,-0.126
set12IT046,-0.129
set12IT053,0.027
set12IT054,-0.161
set12IT055,0.191
set12IT056,-0.132
set12IT057,-0.293
set12IT058,-0.023
set12IT059,-0.403
set15IT054,-0.294
set15IT057,-0.288
set15IT058,-0.152
set15IT059,0.01
set15IT060,-0.174
set15IT061,-0.489
set15IT062,-0.233
set15IT063,-0.319
set15IT064,-0.005
set15IT065,-0.193
set15IT066,0.112
set15IT067,-0.229
set15IT068,-0.239
set15IT071,-0.119
set15IT072,0.139
set15IT073,-0.269
set15IT074,0.134
set15IT075,-0.302
set15IT076,-0.199
set15IT077,-1.163
set15IT078,-0.388
set15IT079,-0.178
set15IT080,-0.309
set15IT081,-0.237
set16IT004,-0.301
set16IT005,-0.317
set16IT006,-0.379
set16IT007,0.005
set16IT008,-0.353
set16IT009,-0.322
set16IT010,-0.478
set16IT011,-0.232
set16IT012,-0.414
set16IT013,-0.489
set16IT014,-0.409
set16IT015,-0.591
set27IT004,-0.227
set27IT005,-0.112
set27IT006,-0.202
set27IT007,0.07
set27IT008,0.045
set27IT009,-0.055
set27IT010,0.028
set27IT011,0.011
set27IT012,-0.062
set27IT013,0.048
set27IT014,0.004
set27IT015,0.108
set27IT016,0.003
set27IT017,0.007
set27IT018,0.154
set27IT019,-0.159
set27IT020,0.063
set27IT021,-0.332
set27IT024,-0.15
set27IT025,-0.262
set27IT028,-0.191
set27IT029,-0.27
set27IT030,-0.069
set27IT031,0.233
set27IT032,-0.189
set27IT033,0.192
set27IT034,-0.36
set27IT035,0.086
set27IT036,-0.076
set27IT037,-0.071
set27IT038,0.163
set27IT039,-0.198
set27IT040,-0.01
set27IT041,0.329
set27IT042,-0.042
set27IT043,0.03
set27IT044,0.087
set27IT045,-0.001
set27IT046,-0.06
set27IT047,0.034
set27IT048,-0.096
set27IT049,0.102
set27IT050,-0.373
set27IT051,-0.227
set27IT052,0.056
set27IT053,0.218
set27IT054,0.124
set27IT055,-0.107
set27IT056,0.035
set27IT057,0.046
set27IT058,0.283
set27IT059,0.082
set27IT060,0.154
set27IT061,-0.074
set27IT062,0.016
set27IT063,-0.179
set27IT064,-0.296
set27IT065,-0.092
set27IT066,-0.11
set27IT067,0.083
set27IT068,-0.122
set27IT069,0.019
set27IT070,0.198
set27IT071,0.06
set27IT072,-0.287
set27IT073,0.055
set28IT003,-0.346
set28IT004,-0.148
set28IT005,0.02
set28IT006,-0.06
set28IT007,-0.156
set28IT008,-0.317
set28IT009,-0.359
set28IT010,-0.06
set28IT013,-0.107
set28IT014,-0.201
set28IT017,-0.131
set28IT018,-0.402
set28IT021,0.015
set28IT022,0.011
set28IT023,0.018
set28IT024,0.128
set28IT027,-0.041
set28IT028,-0.11
set28IT029,-0.26
set28IT030,-0.174
set28IT031,-0.089
set28IT032,-0.212
set28IT035,0.022
set28IT036,-0.217
set28IT037,-0.373
set28IT038,-0.238
set28IT039,-0.025
set28IT040,-0.111
set28IT041,-0.206
set28IT042,-0.223
set28IT045,0.087
set28IT046,0.176
set29IT004,0.104
set29IT005,0.225
set29IT006,0.036
set29IT007,0.082
set29IT014,-0.096
set29IT015,0.012
set29IT057,-0.121
set29IT058,-0.123
set100IT008,-0.03
set100IT009,-0.11
set100IT010,-0.016
set100IT011,-0.031
set100IT012,0.0
set100IT013,0.158
set100IT014,0.148
set100IT015,-0.206
set100IT016,0.212
set100IT017,-0.257
set100IT018,-0.21
set100IT019,-0.038
set100IT020,-0.003
set100IT021,-0.041
set100IT022,0.102
set100IT023,-0.085
set100IT024,-0.085
set100IT025,0.021
set100IT026,0.023
set100IT027,0.004
set100IT028,0.044
set100IT029,0.011
set100IT030,-0.144
set100IT031,0.012
set100IT032,-0.128
set100IT033,-0.17
set100IT034,-0.06
set100IT035,-0.108
set100IT036,0.076
set100IT037,0.21
set100IT038,-0.82
set100IT039,-0.435
set100IT040,-0.307
set100IT041,0.053
set100IT042,-0.042
set100IT043,0.298
set100IT044,0.119
set100IT045,-0.269
set100IT046,-0.061
set101IT007,0.116
set101IT008,0.028
set101IT009,-0.051
set101IT013,0.056
set101IT014,0.098
set101IT015,-0.212
set101IT016,0.225
set101IT017,-0.032
set101IT018,0.146
set101IT019,0.081
set101IT020,0.109
set101IT021,-0.022
set101IT022,-0.003
set101IT023,0.054
set101IT024,-0.149
set101IT025,0.194
set101IT026,0.318
set101IT027,-0.126
set101IT028,0.108
set101IT029,-0.11
set101IT030,-0.145
set101IT031,0.043
set101IT032,-0.052
set101IT033,0.087
set101IT034,0.138
set101IT035,-0.009
set101IT036,-0.072
set101IT037,0.028
set101IT038,0.094
set101IT039,-0.135
set101IT040,-0.02
set101IT041,-0.141
set101IT042,0.033
set101IT043,0.041
set101IT044,-0.103
set101IT045,-0.257
set101IT046,-0.183
set101IT047,-0.032
set101IT048,-0.254
