,PP_0164
set1IT078,-2.249
set1IT079,-2.94
set1IT080,-2.441
set1IT081,-2.627
set1IT082,-2.532
set1IT083,-2.53
set1IT084,-2.621
set1IT085,-2.75
set1IT086,-2.585
set1IT087,-4.182
set5IT075,-0.323
set5IT076,-0.282
set5IT081,0.143
set5IT082,0.058
set5IT083,0.18
set5IT084,0.492
set5IT085,-1.085
set5IT086,-1.777
set5IT087,-0.683
set5IT088,-0.173
set6IT057,-4.42
set6IT059,-3.161
set6IT061,-4.854
set6IT064,-5.157
set6IT065,-1.072
set7IT042,-0.359
set7IT044,-2.26
set7IT045,0.039
set7IT055,-0.472
set7IT056,-0.396
set7IT057,-1.708
set7IT062,-0.087
set8IT058,-0.668
set8IT059,-0.526
set8IT060,-0.972
set8IT062,-0.488
set8IT064,-0.791
set8IT070,0.222
set8IT073,-0.177
set8IT080,-0.077
set8IT081,-0.084
set8IT082,-0.371
set8IT084,-0.621
set8IT085,-0.304
set8IT089,0.725
set8IT090,0.808
set8IT092,0.564
set8IT093,0.407
set8IT094,0.184
set8IT095,0.357
set8IT096,0.359
set9IT020,0.027
set9IT022,0.039
set9IT025,0.414
set10IT006,-3.311
set10IT008,-2.44
set10IT010,-1.051
set10IT017,-1.259
set10IT018,-2.094
set10IT019,-2.657
set10IT020,-2.094
set10IT021,-1.591
set10IT022,-1.273
set10IT023,-1.631
set10IT024,-2.543
set10IT025,-1.995
set10IT026,-2.423
set10IT027,-1.751
set10IT028,-2.329
set10IT029,-2.006
set10IT031,-1.894
set10IT032,-2.979
set10IT033,-1.05
set10IT034,-2.056
set10IT035,-2.004
set10IT036,-2.99
set10IT037,-1.931
set10IT043,-0.879
set10IT044,-1.621
set10IT053,-1.483
set12IT001,-3.765
set12IT002,-5.357
set12IT004,-5.771
set12IT007,-4.045
set12IT008,-3.309
set12IT009,-4.0
set12IT014,-5.805
set12IT015,-6.209
set12IT016,-5.015
set12IT017,-5.539
set12IT023,-5.622
set12IT024,-4.097
set12IT025,-5.287
set12IT026,-6.661
set12IT027,-6.28
set12IT028,-5.357
set12IT029,-6.546
set12IT031,-6.655
set12IT032,-4.884
set12IT034,-5.065
set12IT037,-4.504
set12IT038,-3.741
set12IT039,-5.19
set12IT044,-5.747
set12IT046,-5.83
set12IT053,-5.778
set12IT054,-5.148
set12IT055,-5.935
set12IT056,-6.085
set12IT057,-6.422
set12IT058,-5.38
set12IT059,-5.28
set15IT054,-1.212
set15IT057,-2.123
set15IT058,-2.872
set15IT059,-1.236
set15IT060,-6.552
set15IT061,-1.398
set15IT062,-2.409
set15IT063,-7.146
set15IT064,-2.482
set15IT065,-3.265
set15IT066,-0.486
set15IT067,-3.545
set15IT068,-1.123
set15IT071,-3.897
set15IT072,-1.922
set15IT073,-1.361
set15IT074,-1.698
set15IT075,-1.713
set15IT076,-3.357
set15IT077,-3.834
set15IT078,-2.311
set15IT079,-2.33
set15IT080,-0.308
set15IT081,-3.778
set16IT004,-5.095
set16IT005,-1.606
set16IT006,-1.726
set16IT007,-0.589
set16IT008,-1.819
set16IT009,-2.153
set16IT010,-2.514
set16IT011,-2.287
set16IT012,-5.062
set16IT013,-2.563
set16IT014,-2.489
set16IT015,-3.506
set27IT004,-1.738
set27IT005,-1.298
set27IT006,-1.181
set27IT007,-0.989
set27IT008,-1.553
set27IT009,-1.72
set27IT010,-2.719
set27IT011,-2.033
set27IT012,-0.558
set27IT013,-0.835
set27IT014,-4.402
set27IT015,-3.265
set27IT016,-2.428
set27IT017,-1.206
set27IT018,-2.781
set27IT019,-2.769
set27IT020,-0.787
set27IT021,-0.704
set27IT024,0.028
set27IT025,-0.025
set27IT028,-1.152
set27IT029,-0.377
set27IT030,-0.616
set27IT031,-0.404
set27IT032,-0.498
set27IT033,-0.132
set27IT034,-0.244
set27IT035,-0.133
set27IT036,0.032
set27IT037,-0.554
set27IT038,-1.781
set27IT039,-2.687
set27IT040,-2.6
set27IT041,-1.942
set27IT042,-0.784
set27IT043,-0.889
set27IT044,-1.719
set27IT045,-1.948
set27IT046,-3.959
set27IT047,-4.283
set27IT048,-0.601
set27IT049,-0.458
set27IT050,-0.378
set27IT051,-0.345
set27IT052,-1.679
set27IT053,-1.254
set27IT054,-2.051
set27IT055,-3.617
set27IT056,-1.021
set27IT057,-0.614
set27IT058,-1.46
set27IT059,-1.947
set27IT060,-2.68
set27IT061,-2.03
set27IT062,-1.549
set27IT063,-1.077
set27IT064,-0.512
set27IT065,-0.644
set27IT066,-2.075
set27IT067,-1.701
set27IT068,-1.665
set27IT069,-1.349
set27IT070,-1.426
set27IT071,-2.465
set27IT072,-2.088
set27IT073,-1.225
set28IT003,-0.551
set28IT004,-0.704
set28IT005,-0.567
set28IT006,-0.951
set28IT007,-1.987
set28IT008,-1.59
