k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,0.0193854969342089,,,
38,fModule_39,False,-0.0150479841208575,,,
56,fModule_57,False,-0.0098175950356915,,,
83,fModule_84,False,-0.0096958614896259,,,
76,fModule_77,False,-0.0096885957307936,PsrA,,
81,fModule_82,False,0.0093323742171607,,,
34,fModule_35,False,-0.0091073283785911,,,
68,fModule_69,False,-0.0080733321196485,,,
37,fModule_38,False,-0.0071217192410311,,,
26,fModule_27,False,-0.0068318025870599,,,
54,fModule_55,False,-0.0067540127894724,,,
75,fModule_76,False,0.0067257693149383,,,
40,fModule_41,False,-0.0064976363586235,,,
7,fModule_8,False,0.0062820574330102,GltR-II,,
46,fModule_47,False,-0.0061664889574951,,,
17,fModule_18,False,0.005959588688429,,,
39,fModule_40,False,-0.0058729557942534,,,
32,fModule_33,False,-0.0058091308124815,BirA,,
0,fModule_1,False,-0.0053105111196408,,,
21,fModule_22,False,0.0050958890873457,,,
63,fModule_64,False,-0.0050882740221704,,,
80,fModule_81,False,-0.0050474813179928,,,
78,fModule_79,False,0.0050220489585006,,,
16,fModule_17,False,0.004869817726216,PedR1,,
69,fModule_70,False,-0.0048285208536753,,,
20,fModule_21,False,0.0048082990439195,,,
74,fModule_75,False,-0.0047620102228998,,,
51,fModule_52,False,0.0046199771620384,FleQ,,
57,fModule_58,False,0.0046136643165362,PrpR,,
53,fModule_54,False,0.0045244255872834,,,
48,fModule_49,False,0.0042266905256565,,,
45,fModule_46,False,-0.003990539085873,,,
50,fModule_51,False,-0.0038834429316192,,,
73,fModule_74,False,0.003784987095801,,,
31,fModule_32,False,-0.0036909982450128,,,
41,fModule_42,False,-0.0036791179623119,,,
64,fModule_65,False,-0.003407119573402,DctD-II,,
61,fModule_62,False,-0.0030897953196665,PP_3603,,
5,fModule_6,False,-0.0029959326789877,GcsR,,
55,fModule_56,False,-0.0026581374054116,PydR,,
36,fModule_37,False,-0.0026198040324131,,,
49,fModule_50,False,-0.002562655153109,PP_2046,,
66,fModule_67,False,0.0025219775881476,,,
2,fModule_3,False,-0.0023917972050393,,,
44,fModule_45,False,0.0022943332453614,,,
12,fModule_13,False,-0.002290125229076,ModR,,
23,fModule_24,False,0.0022668500673854,,,
72,fModule_73,False,-0.002217854605652,RpoD,,
62,fModule_63,False,0.0022068952181456,,,
14,fModule_15,False,-0.0022002683378776,,,
59,fModule_60,False,-0.002142950638654,,,
79,fModule_80,False,-0.0021388382107779,,,
22,fModule_23,False,0.0020700653202865,,,
15,fModule_16,False,0.0020348330652945,PcaR,,
1,fModule_2,False,-0.0020340168427472,,,
11,fModule_12,False,0.0018486404629932,BirA,,
4,fModule_5,False,0.00182378594927,BenR,,
10,fModule_11,False,-0.0017681139297224,PrpR,,
42,fModule_43,False,0.001707101065027,PhhR,,
47,fModule_48,False,-0.0016869284755757,,,
24,fModule_25,False,-0.0016717700587658,PrpR,,
60,fModule_61,False,-0.0016568979654744,,,
19,fModule_20,False,0.0016202816416578,,,
82,fModule_83,False,0.0015717560638511,,,
18,fModule_19,False,-0.0015184777026072,,,
52,fModule_53,False,0.0014724027274274,PP_5350,,
43,fModule_44,False,0.0013836647727818,,,
29,fModule_30,False,0.0013582667617612,HutC,,
67,fModule_68,False,0.0013550573500207,,,
27,fModule_28,False,0.001328727931688,VanR,,
13,fModule_14,False,-0.001312861789903,PP_3359,,
8,fModule_9,False,-0.0012573747701711,,,
33,fModule_34,False,0.0011863265161218,,,
28,fModule_29,False,0.0011419827955313,,,
6,fModule_7,False,0.0010168392101111,GbdR,,
35,fModule_36,False,0.00096646827117,,,
65,fModule_66,False,-0.0009429120413909,,,
71,fModule_72,False,0.0009117483707099,,,
70,fModule_71,False,-0.0006835743240829,,,
58,fModule_59,False,0.000636979599333,,,
9,fModule_10,False,-0.000590418616683,,,
30,fModule_31,False,0.0004709347379487,,,
25,fModule_26,False,-0.0003880799630404,,,
3,fModule_4,False,5.801648415839822e-05,,,
