,PP_0290
set27IT025,-1.33
set27IT028,-3.886
set27IT029,-3.966
set27IT030,-4.467
set27IT031,-4.929
set27IT032,-7.345
set27IT033,-7.261
set27IT034,-5.753
set27IT035,-6.133
set27IT036,-4.989
set27IT037,-5.908
set27IT038,-4.09
set27IT039,-4.143
set27IT040,-6.105
set27IT041,-6.437
set27IT042,-6.476
set27IT043,-6.036
set27IT044,-5.221
set27IT045,-6.662
set27IT046,-6.529
set27IT047,-6.455
set27IT048,-1.657
set27IT049,-1.779
set27IT050,-7.152
set27IT051,-6.019
set27IT052,-5.475
set27IT053,-5.833
set27IT054,-5.815
set27IT055,-5.704
set27IT056,-6.397
set27IT057,-6.128
set27IT058,-3.637
set27IT059,-3.034
set27IT060,-5.88
set27IT061,-5.267
set27IT062,-0.082
set27IT063,-0.17
set27IT064,-4.869
set27IT065,-4.181
set27IT066,-4.949
set27IT067,-6.106
set27IT068,-4.042
set27IT069,-3.06
set27IT070,-5.26
set27IT071,-4.507
set27IT072,-7.097
set27IT073,-6.556
set28IT003,-4.577
set28IT004,-6.317
set28IT005,-4.684
set28IT006,-5.195
set28IT007,-4.661
set28IT008,-3.983
set28IT009,-5.012
set28IT010,-4.583
set28IT013,-3.49
set28IT014,-4.291
set28IT017,-6.106
set28IT018,-3.906
set28IT021,-4.163
set28IT022,-5.691
set28IT023,-5.435
set28IT024,-4.31
set28IT027,-5.968
set28IT028,-4.837
set28IT029,-4.835
set28IT030,-5.178
set28IT031,-5.12
set28IT032,-6.04
set28IT035,-4.822
set28IT036,-4.704
set28IT037,-3.813
set28IT038,-4.927
set28IT039,-4.54
set28IT040,-5.636
set28IT041,-5.259
set28IT042,-4.68
set28IT045,-6.425
set28IT046,-4.21
set29IT004,-5.155
set29IT005,-5.437
set29IT006,-5.488
set29IT007,-5.631
set29IT014,-5.057
set29IT015,-5.96
set29IT057,-5.967
set29IT058,-5.926
set100IT008,-3.396
set100IT009,-5.764
set100IT010,-4.988
set100IT011,-3.259
set100IT012,-4.328
set100IT013,-4.145
set100IT014,-4.089
set100IT015,-4.425
set100IT016,-5.047
set100IT017,-5.344
set100IT018,-5.822
set100IT019,-5.789
set100IT020,-4.153
set100IT021,-4.451
set100IT022,-4.405
set100IT023,-4.088
set100IT024,-5.545
set100IT025,-3.963
set100IT026,-3.851
set100IT027,-5.592
set100IT028,-4.571
set100IT029,-4.809
set100IT030,-4.546
set100IT031,-4.609
set100IT032,-4.283
set100IT033,-6.059
set100IT034,-4.36
set100IT035,-3.886
set100IT036,-4.471
set100IT037,-4.655
set100IT038,-3.185
set100IT039,-7.077
set100IT040,-3.828
set100IT041,-3.741
set100IT042,-4.679
set100IT043,-5.068
set100IT044,-5.167
set100IT045,-5.336
set100IT046,-3.933
set101IT007,-3.493
set101IT008,-3.899
set101IT009,-4.335
set101IT013,-4.735
set101IT014,-3.681
set101IT015,-3.467
set101IT016,-5.61
set101IT017,-4.635
set101IT018,-3.567
set101IT019,-3.607
set101IT020,-3.602
set101IT021,-5.609
set101IT022,-3.231
set101IT023,-3.713
set101IT024,-4.849
set101IT025,-5.99
set101IT026,-3.791
set101IT027,-4.321
set101IT028,-7.223
set101IT029,-6.946
set101IT030,-4.701
set101IT031,-4.483
set101IT032,-5.18
set101IT033,-5.427
set101IT034,-4.121
set101IT035,-3.639
set101IT036,-4.486
set101IT037,-4.161
set101IT038,-4.114
set101IT039,-5.629
set101IT040,-5.5
set101IT041,-3.997
set101IT042,-4.983
set101IT043,-6.208
set101IT044,-5.384
set101IT045,-3.976
set101IT046,-3.93
set101IT047,-5.481
set101IT048,-4.71
