,PP_4396
set1IT078,-0.132
set1IT079,0.033
set1IT080,-0.015
set1IT081,0.065
set1IT082,-0.094
set1IT083,-0.088
set1IT084,0.272
set1IT085,-0.123
set1IT086,-0.315
set1IT087,-0.205
set5IT075,0.071
set5IT076,-0.228
set5IT081,-0.163
set5IT082,0.303
set5IT083,0.328
set5IT084,0.437
set5IT085,-0.876
set5IT086,-0.751
set5IT087,0.598
set5IT088,-0.012
set6IT057,0.102
set6IT059,0.382
set6IT061,-0.225
set6IT064,-0.118
set6IT065,1.039
set7IT042,-0.235
set7IT044,-0.103
set7IT045,0.598
set7IT055,-0.1
set7IT056,0.062
set7IT057,0.303
set7IT062,0.152
set8IT058,-0.263
set8IT059,-0.14
set8IT060,-0.132
set8IT062,-0.02
set8IT064,-0.355
set8IT070,0.113
set8IT073,-0.731
set8IT080,0.055
set8IT081,0.31
set8IT082,0.678
set8IT084,-0.226
set8IT085,0.201
set8IT089,-1.358
set8IT090,-0.313
set8IT092,-0.792
set8IT093,-1.137
set8IT094,-0.335
set8IT095,-0.578
set8IT096,-0.524
set9IT020,0.638
set9IT022,0.545
set9IT025,0.111
set10IT006,0.148
set10IT008,-0.899
set10IT010,-0.071
set10IT017,-0.089
set10IT018,-0.152
set10IT019,0.008
set10IT020,0.006
set10IT021,-0.183
set10IT022,-0.113
set10IT023,0.123
set10IT024,-0.178
set10IT025,-0.587
set10IT026,-0.201
set10IT027,-0.225
set10IT028,-0.061
set10IT029,-0.108
set10IT031,-0.128
set10IT032,-0.003
set10IT033,-0.373
set10IT034,-0.337
set10IT035,-0.032
set10IT036,-0.303
set10IT037,-0.31
set10IT043,-0.157
set10IT044,0.569
set10IT053,-0.068
set12IT001,-0.233
set12IT002,-0.482
set12IT004,-0.051
set12IT007,-0.468
set12IT008,0.757
set12IT009,-0.101
set12IT014,-0.596
set12IT015,-0.316
set12IT016,-0.506
set12IT017,-0.002
set12IT023,-0.07
set12IT024,-0.063
set12IT025,-0.449
set12IT026,-0.744
set12IT027,-0.296
set12IT028,-0.562
set12IT029,-0.637
set12IT031,0.221
set12IT032,0.079
