,PP_5646
set1IT078,0.254
set1IT079,0.215
set1IT080,0.163
set1IT081,0.207
set1IT082,0.17
set1IT083,0.303
set1IT084,0.027
set1IT085,0.144
set1IT086,-0.151
set1IT087,-0.18
set5IT075,-0.08
set5IT076,-0.028
set5IT081,-0.194
set5IT082,0.086
set5IT083,-0.071
set5IT084,-0.062
set5IT085,-0.318
set5IT086,-0.142
set5IT087,-0.102
set5IT088,-0.21
set6IT057,-0.071
set6IT059,-0.035
set6IT061,-0.039
set6IT064,-0.092
set6IT065,0.079
set7IT042,-0.438
set7IT044,0.079
set7IT045,0.24
set7IT055,0.07
set7IT056,-0.181
set7IT057,-0.067
set7IT062,0.03
set8IT058,-0.153
set8IT059,0.018
set8IT060,0.072
set8IT062,-0.004
set8IT064,0.05
set8IT070,-0.101
set8IT073,0.047
set8IT080,0.139
set8IT081,-0.051
set8IT082,0.016
set8IT084,0.18
set8IT085,0.017
set8IT089,0.263
set8IT090,0.079
set8IT092,-0.03
set8IT093,0.235
set8IT094,0.282
set8IT095,0.244
set8IT096,0.075
set9IT020,-0.121
set9IT022,-0.126
set9IT025,-0.326
set10IT006,-0.132
set10IT008,0.038
set10IT010,0.141
set10IT017,0.029
set10IT018,0.066
set10IT019,0.018
set10IT020,0.076
set10IT021,0.055
set10IT022,-0.095
set10IT023,-0.056
set10IT024,0.015
set10IT025,0.003
set10IT026,0.028
set10IT027,0.04
set10IT028,0.024
set10IT029,0.084
set10IT031,-0.063
set10IT032,0.14
set10IT033,-0.132
set10IT034,0.126
set10IT035,0.054
set10IT036,-0.193
set10IT037,-0.167
set10IT043,-0.077
set10IT044,-0.387
set10IT053,-0.223
set12IT001,-0.234
set12IT002,-0.272
set12IT004,-0.25
set12IT007,-0.152
set12IT008,-0.206
set12IT009,-0.004
set12IT014,-0.219
set12IT015,-0.065
set12IT016,-0.199
set12IT017,-0.091
set12IT023,-0.153
set12IT024,0.057
set12IT025,-0.005
set12IT026,0.043
set12IT027,-0.065
set12IT028,-0.193
set12IT029,-0.121
set12IT031,-0.081
set12IT032,-0.002
set12IT034,-0.046
set12IT037,0.024
set12IT038,-0.273
set12IT039,-0.25
set12IT044,-0.139
set12IT046,-0.236
set12IT053,-0.118
set12IT054,-0.063
set12IT055,0.169
set12IT056,-0.069
set12IT057,-0.12
set12IT058,-0.003
set12IT059,-0.062
set15IT054,-0.023
set15IT057,-0.023
set15IT058,-0.139
set15IT059,-0.128
set15IT060,-0.256
set15IT061,0.141
set15IT062,-0.133
set15IT063,-0.452
set15IT064,-0.33
set15IT065,-0.059
set15IT066,-0.146
set15IT067,-0.145
set15IT068,-0.056
set15IT071,-0.052
set15IT072,-0.08
set15IT073,-0.069
set15IT074,-0.27
set15IT075,-0.143
set15IT076,-0.142
set15IT077,-0.201
set15IT078,-0.067
set15IT079,-0.053
set15IT080,-0.009
set15IT081,0.097
set16IT004,-0.122
set16IT005,0.106
set16IT006,-0.064
set16IT007,0.002
set16IT008,-0.101
set16IT009,-0.254
set16IT010,-0.047
set16IT011,-0.096
set16IT012,-0.124
set16IT013,0.039
set16IT014,-0.043
set16IT015,-0.186
set27IT004,-0.026
set27IT005,-0.01
set27IT006,0.019
set27IT007,-0.126
set27IT008,0.02
set27IT009,-0.037
set27IT010,-0.009
set27IT011,0.033
set27IT012,0.045
set27IT013,0.043
set27IT014,-0.19
set27IT015,-0.018
set27IT016,-0.002
set27IT017,-0.072
set27IT018,-0.064
set27IT019,0.032
set27IT020,0.109
set27IT021,-0.105
set27IT024,0.053
set27IT025,-0.024
set27IT028,-0.031
set27IT029,-0.004
set27IT030,-0.033
set27IT031,0.005
set27IT032,0.045
set27IT033,0.15
set27IT034,-0.097
set27IT035,0.067
set27IT036,0.042
set27IT037,-0.011
set27IT038,-0.071
set27IT039,-0.186
set27IT040,-0.002
set27IT041,-0.075
set27IT042,0.038
set27IT043,0.146
set27IT044,0.009
set27IT045,0.002
set27IT046,-0.05
set27IT047,0.023
set27IT048,-0.001
set27IT049,-0.028
set27IT050,-0.103
set27IT051,-0.04
set27IT052,0.001
set27IT053,-0.153
set27IT054,0.073
set27IT055,-0.177
set27IT056,-0.094
set27IT057,-0.027
set27IT058,-0.255
set27IT059,-0.278
set27IT060,-0.078
set27IT061,0.046
set27IT062,-0.054
set27IT063,-0.041
set27IT064,-0.072
set27IT065,0.021
set27IT066,-0.018
set27IT067,-0.055
set27IT068,-0.172
set27IT069,-0.105
set27IT070,-0.051
set27IT071,0.006
set27IT072,-0.014
set27IT073,-0.006
set28IT003,-0.129
