,PP_3930
set1IT078,-0.137
set1IT079,-0.4
set1IT080,-0.609
set1IT081,-0.899
set1IT082,-0.39
set1IT083,-0.406
set1IT084,-0.039
set1IT085,-0.102
set1IT086,-0.656
set1IT087,-0.086
set5IT075,-0.319
set5IT076,-0.084
set5IT081,-0.249
set5IT082,-0.044
set5IT083,0.246
set5IT084,0.319
set5IT085,-0.246
set5IT086,-0.01
set5IT087,-0.366
set5IT088,0.22
set6IT057,0.156
set6IT059,-0.388
set6IT061,-0.999
set6IT064,0.39
set6IT065,-0.556
set7IT042,-0.194
set7IT044,-0.445
set7IT045,-0.181
set7IT055,0.663
set7IT056,-0.041
set7IT057,0.155
set7IT062,-0.116
set8IT058,0.362
set8IT059,0.553
set8IT060,-0.193
set8IT062,1.16
set8IT064,-0.146
set8IT070,0.281
set8IT073,0.825
set8IT080,-0.335
set8IT081,0.105
set8IT082,-0.495
set8IT084,-0.803
set8IT085,-0.038
set8IT089,0.04
set8IT090,0.053
set8IT092,0.831
set8IT093,1.115
set8IT094,0.347
set8IT095,0.115
set8IT096,-0.111
set9IT020,0.278
set9IT022,0.104
set9IT025,-0.352
set10IT006,-0.285
set10IT008,-0.431
set10IT010,-0.577
set10IT017,-0.039
set10IT018,-0.63
set10IT019,-0.189
set10IT020,-0.146
set10IT021,-0.833
set10IT022,0.124
set10IT023,-0.427
set10IT024,-0.282
set10IT025,-0.619
set10IT026,-0.146
set10IT027,-0.434
set10IT028,0.238
set10IT029,-0.207
set10IT031,-0.347
set10IT032,-0.581
set10IT033,-0.333
set10IT034,-0.774
set10IT035,-0.009
set10IT036,-0.481
set10IT037,-0.225
set10IT043,0.3
set10IT044,-0.044
set10IT053,0.043
set12IT001,-0.792
set12IT002,0.235
set12IT004,-0.201
set12IT007,-0.156
set12IT008,-0.468
set12IT009,-0.442
set12IT014,0.15
set12IT015,-0.362
set12IT016,-0.226
set12IT017,-0.018
set12IT023,-0.025
set12IT024,-0.261
set12IT025,0.068
set12IT026,-0.466
set12IT027,0.113
set12IT028,-0.568
set12IT029,0.001
set12IT031,0.226
