,PP_5537
set1IT078,0.095
set1IT079,-0.256
set1IT080,-0.653
set1IT081,0.138
set1IT082,0.316
set1IT083,0.528
set1IT084,0.256
set1IT085,0.144
set1IT086,0.151
set1IT087,0.447
set5IT075,-0.562
set5IT076,0.078
set5IT081,-0.398
set5IT082,-0.413
set5IT083,-0.335
set5IT084,-0.431
set5IT085,0.217
set5IT086,-0.147
set5IT087,-0.289
set5IT088,-0.374
set6IT057,0.459
set6IT059,-0.063
set6IT061,-0.235
set6IT064,-0.251
set6IT065,-0.157
set7IT042,-0.428
set7IT044,0.782
set7IT045,0.072
set7IT055,0.196
set7IT056,-0.069
set7IT057,0.518
set7IT062,-0.147
set8IT058,0.085
set8IT059,0.047
set8IT060,0.751
set8IT062,0.3
set8IT064,0.301
set8IT070,0.093
set8IT073,-0.009
set8IT080,-0.029
set8IT081,0.461
set8IT082,-0.274
set8IT084,0.356
set8IT085,0.215
set8IT089,0.244
set8IT090,0.183
set8IT092,-0.086
set8IT093,-0.075
set8IT094,0.447
set8IT095,0.162
set8IT096,-0.507
set9IT020,0.28
set9IT022,0.232
set9IT025,0.478
set10IT006,-0.043
set10IT008,0.148
set10IT010,0.146
set10IT017,-0.228
set10IT018,0.084
set10IT019,0.48
set10IT020,0.005
set10IT021,0.448
set10IT022,-0.009
set10IT023,-0.115
set10IT024,-0.106
set10IT025,0.066
set10IT026,-0.167
set10IT027,-0.158
set10IT028,-0.009
set10IT029,-0.031
set10IT031,-0.091
set10IT032,-0.336
set10IT033,-0.459
set10IT034,-0.263
set10IT035,0.177
set10IT036,-0.068
set10IT037,-0.05
set10IT043,-0.202
set10IT044,-0.175
set10IT053,-0.483
set12IT001,-0.406
set12IT002,0.545
set12IT004,-0.084
set12IT007,-0.126
set12IT008,-0.059
set12IT009,-0.14
set12IT014,0.059
set12IT015,0.205
set12IT016,-0.434
set12IT017,0.102
set12IT023,0.005
set12IT024,-0.14
set12IT025,-0.281
set12IT026,-0.103
set12IT027,-0.297
set12IT028,0.12
set12IT029,-0.645
set12IT031,0.203
set12IT032,-0.045
set12IT034,0.225
set12IT037,0.451
set12IT038,-0.186
set12IT039,-0.024
set12IT044,-0.404
set12IT046,-0.27
set12IT053,0.077
set12IT054,-0.127
set12IT055,-0.123
set12IT056,-0.04
set12IT057,-0.019
set12IT058,0.067
set12IT059,-0.327
set15IT054,0.374
set15IT057,-0.441
set15IT058,0.219
set15IT059,0.028
set15IT060,-0.203
set15IT061,0.244
set15IT062,0.124
set15IT063,-0.299
set15IT064,0.074
set15IT065,0.13
set15IT066,0.503
