,PP_2895
set1IT078,0.125
set1IT079,-0.174
set1IT080,-0.101
set1IT081,-0.084
set1IT082,0.387
set1IT083,0.203
set1IT084,-0.062
set1IT085,0.003
set1IT086,0.133
set1IT087,-0.191
set5IT075,0.006
set5IT076,0.16
set5IT081,0.208
set5IT082,0.028
set5IT083,-0.021
set5IT084,0.129
set5IT085,0.042
set5IT086,0.589
set5IT087,0.268
set5IT088,0.203
set6IT057,-0.378
set6IT059,-0.173
set6IT061,0.336
set6IT064,0.018
set6IT065,0.135
set7IT042,-0.374
set7IT044,0.225
set7IT045,-0.409
set7IT055,-0.195
set7IT056,-0.071
set7IT057,-0.036
set7IT062,-0.321
set8IT058,-0.079
set8IT059,-0.313
set8IT060,-0.185
set8IT062,0.282
set8IT064,-0.147
set8IT070,-0.001
set8IT073,0.143
set8IT080,-0.021
set8IT081,0.054
set8IT082,0.12
set8IT084,-0.392
set8IT085,-0.129
set8IT089,-0.166
set8IT090,-0.086
set8IT092,0.371
set8IT093,-0.046
set8IT094,0.221
set8IT095,0.13
set8IT096,0.04
set9IT020,-0.113
set9IT022,0.161
set9IT025,0.126
set10IT006,-0.206
set10IT008,0.057
set10IT010,-0.113
set10IT017,-0.18
set10IT018,0.006
set10IT019,0.104
set10IT020,-0.252
set10IT021,0.153
set10IT022,0.094
set10IT023,-0.073
set10IT024,-0.208
set10IT025,-0.253
set10IT026,-0.134
set10IT027,0.006
set10IT028,-0.018
set10IT029,0.006
set10IT031,-0.105
set10IT032,-0.08
set10IT033,0.007
set10IT034,0.08
set10IT035,-0.051
set10IT036,0.146
set10IT037,-0.045
set10IT043,0.264
set10IT044,0.213
set10IT053,0.048
set12IT001,0.167
set12IT002,0.233
set12IT004,-0.144
set12IT007,-0.021
set12IT008,-0.269
set12IT009,0.24
set12IT014,0.024
set12IT015,-0.026
set12IT016,-0.066
set12IT017,-0.014
set12IT023,-0.108
set12IT024,0.193
set12IT025,0.103
set12IT026,-0.187
set12IT027,0.143
set12IT028,0.231
set12IT029,0.14
set12IT031,-0.08
set12IT032,0.063
set12IT034,0.142
set12IT037,0.184
set12IT038,0.026
set12IT039,-0.077
set12IT044,0.033
set12IT046,0.031
set12IT053,-0.102
set12IT054,-0.248
set12IT055,0.088
set12IT056,-0.14
set12IT057,-0.053
set12IT058,-0.152
set12IT059,-0.041
set15IT054,-0.097
set15IT057,-0.095
set15IT058,0.081
set15IT059,0.098
set15IT060,-0.34
set15IT061,-0.299
set15IT062,-0.118
set15IT063,0.231
set15IT064,0.078
set15IT065,0.186
set15IT066,-0.012
set15IT067,0.123
set15IT068,-0.072
set15IT071,-0.052
set15IT072,-0.106
set15IT073,-0.072
set15IT074,-0.22
set15IT075,-0.157
set15IT076,-0.198
set15IT077,0.346
set15IT078,0.121
set15IT079,0.287
set15IT080,0.075
set15IT081,-0.131
set16IT004,0.057
set16IT005,-0.158
set16IT006,-0.132
set16IT007,-0.198
set16IT008,0.079
set16IT009,-0.27
set16IT010,-0.107
set16IT011,0.176
set16IT012,-0.013
set16IT013,-0.168
set16IT014,0.055
set16IT015,0.125
set27IT004,0.1
set27IT005,-0.142
set27IT006,-0.332
set27IT007,-0.046
set27IT008,-0.1
set27IT009,-0.139
set27IT010,0.031
set27IT011,0.142
set27IT012,0.01
set27IT013,-0.048
set27IT014,0.042
set27IT015,-0.286
set27IT016,0.031
set27IT017,0.054
set27IT018,-0.017
set27IT019,-0.029
set27IT020,-0.059
set27IT021,-0.206
set27IT024,0.033
set27IT025,-0.056
set27IT028,-0.24
set27IT029,0.105
set27IT030,-0.054
set27IT031,0.136
set27IT032,-0.107
set27IT033,-0.248
set27IT034,-0.044
set27IT035,0.214
set27IT036,-0.09
set27IT037,-0.055
set27IT038,-0.032
set27IT039,-0.121
set27IT040,-0.175
set27IT041,0.0
set27IT042,0.025
set27IT043,-0.068
set27IT044,-0.117
set27IT045,0.112
set27IT046,-0.082
set27IT047,-0.099
set27IT048,-0.109
set27IT049,-0.04
set27IT050,-0.053
set27IT051,-0.032
set27IT052,0.032
set27IT053,0.099
set27IT054,-0.025
set27IT055,-0.036
set27IT056,0.016
set27IT057,0.064
set27IT058,0.086
set27IT059,0.026
set27IT060,0.054
set27IT061,-0.004
set27IT062,-0.018
set27IT063,-0.079
set27IT064,-0.173
set27IT065,-0.006
set27IT066,-0.056
set27IT067,-0.07
set27IT068,-0.166
set27IT069,-0.028
set27IT070,0.027
set27IT071,-0.067
set27IT072,0.045
set27IT073,-0.189
set28IT003,-0.231
set28IT004,0.093
set28IT005,-0.129
set28IT006,-0.162
set28IT007,-0.103
set28IT008,0.021
set28IT009,0.003
set28IT010,-0.073
set28IT013,-0.124
set28IT014,0.003
set28IT017,-0.134
set28IT018,-0.052
set28IT021,-0.328
set28IT022,0.044
set28IT023,-0.155
set28IT024,-0.309
set28IT027,-0.101
set28IT028,-0.206
set28IT029,-0.139
set28IT030,0.098
set28IT031,-0.115
set28IT032,-0.327
set28IT035,-0.147
set28IT036,-0.152
set28IT037,-0.072
set28IT038,0.039
set28IT039,-0.118
set28IT040,-0.129
set28IT041,-0.079
set28IT042,0.061
set28IT045,-0.115
set28IT046,-0.036
set29IT004,-0.092
set29IT005,-0.113
set29IT006,0.236
set29IT007,-0.029
set29IT014,-0.316
set29IT015,-0.061
set29IT057,-0.001
set29IT058,0.095
set100IT008,-0.025
set100IT009,0.07
set100IT010,-0.103
set100IT011,-0.065
set100IT012,0.13
set100IT013,0.027
set100IT014,-0.058
set100IT015,0.213
set100IT016,-0.006
set100IT017,-0.102
set100IT018,0.157
set100IT019,-0.045
set100IT020,-0.027
set100IT021,0.103
set100IT022,0.064
set100IT023,-0.035
set100IT024,0.251
set100IT025,0.057
set100IT026,-0.053
set100IT027,0.141
set100IT028,-0.003
set100IT029,-0.15
set100IT030,0.077
set100IT031,0.016
set100IT032,0.014
set100IT033,0.174
set100IT034,-0.055
set100IT035,0.093
set100IT036,0.174
set100IT037,0.027
set100IT038,-0.049
set100IT039,-0.403
set100IT040,0.205
set100IT041,-0.013
set100IT042,0.147
set100IT043,-0.014
set100IT044,-0.102
set100IT045,0.174
set100IT046,-0.013
set101IT007,0.021
set101IT008,0.054
set101IT009,0.201
set101IT013,0.143
set101IT014,-0.372
set101IT015,0.127
set101IT016,-0.041
set101IT017,-0.04
set101IT018,0.09
set101IT019,0.162
set101IT020,0.163
set101IT021,0.08
set101IT022,-0.01
set101IT023,-0.082
set101IT024,0.295
set101IT025,0.108
set101IT026,-0.135
set101IT027,-0.05
set101IT028,0.257
set101IT029,-0.183
set101IT030,0.088
set101IT031,0.098
set101IT032,0.041
set101IT033,0.074
set101IT034,0.171
set101IT035,0.044
set101IT036,-0.099
set101IT037,-0.058
set101IT038,-0.099
set101IT039,0.044
set101IT040,0.047
set101IT041,0.094
set101IT042,0.26
set101IT043,0.092
set101IT044,0.023
set101IT045,0.123
set101IT046,0.07
set101IT047,0.132
set101IT048,0.258
