,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0885,0.08414570696119915,2.0,0.0,0.148,1.0,0.029,,,,
1,set1__Glucose carbon source (20mM),0.1775,0.11101576464628796,2.0,2.0,0.099,3.0,0.256,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.076,0.15132085117392116,2.0,4.0,0.183,5.0,-0.031,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.195,0.23617366491630687,2.0,6.0,0.362,7.0,0.028,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.5775,0.1053589103967956,2.0,8.0,0.503,9.0,0.652,,,,
5,set5__D-Glucose carbon source,0.066,0.2884995667241114,2.0,10.0,0.27,11.0,-0.138,,,,
6,set5__Levulinic Acid carbon source,0.18774999999999997,0.3144819814658173,4.0,12.0,0.604,13.0,0.179,14.0,0.126,15.0,-0.158
7,set5__Vanillin carbon source,0.2155,0.23688077169749341,2.0,16.0,0.048,17.0,0.383,,,,
8,set5__p-Coumaric acid carbon source,0.256,0.6590235200658622,2.0,18.0,-0.21,19.0,0.722,,,,
9,set6__D-Glucose carbon source,-0.797,,1.0,20.0,-0.797,,,,,,
10,set6__Ferulic Acid carbon source,-0.09,,1.0,21.0,-0.09,,,,,,
11,set6__benzoic acid carbon source,-0.021,,1.0,22.0,-0.021,,,,,,
12,set6__Valerolactam carbon source,-0.22,,1.0,23.0,-0.22,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.17,,1.0,24.0,-0.17,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.627,,1.0,25.0,0.627,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1815,0.2340523445727472,2.0,26.0,-0.016,30.0,-0.347,,,,
16,set7__Valerolactam 10 mM carbon source,0.229,,1.0,27.0,0.229,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.935,,1.0,28.0,-0.935,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.061000000000000006,0.11172287142747453,2.0,29.0,-0.14,31.0,0.018,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.088,,1.0,32.0,0.088,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.098,,1.0,33.0,0.098,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.539,,1.0,34.0,-1.539,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.294,0.17960512242138305,2.0,35.0,-0.421,47.0,-0.167,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.006500000000000006,0.22132442251138937,2.0,36.0,-0.15,49.0,0.163,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.023,,1.0,37.0,0.023,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.076,,1.0,38.0,0.076,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.558,,1.0,39.0,-0.558,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.317,,1.0,40.0,-0.317,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.214,,1.0,41.0,0.214,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.145,,1.0,42.0,0.145,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.132,,1.0,43.0,0.132,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.099,,1.0,44.0,-0.099,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.24,,1.0,45.0,0.24,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.63,,1.0,46.0,-0.63,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.2,,1.0,48.0,-0.2,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.105,,1.0,50.0,0.105,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.968,,1.0,51.0,-0.968,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-1.173,,1.0,52.0,-1.173,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.13,,1.0,53.0,-0.13,,,,,,
39,set10__L-Arginine carbon source,0.243,,1.0,54.0,0.243,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.197,,1.0,55.0,0.197,,,,,,
41,set10__L-Histidine carbon source,0.549,,1.0,56.0,0.549,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.016,,1.0,57.0,-0.016,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.07,,1.0,58.0,0.07,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.098,,1.0,59.0,-0.098,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.087,,1.0,60.0,0.087,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.435,,1.0,61.0,0.435,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.599,,1.0,62.0,0.599,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.344,,1.0,63.0,0.344,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.248,,1.0,64.0,0.248,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.155,,1.0,65.0,0.155,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.19,,1.0,66.0,0.19,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.38,,1.0,67.0,0.38,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.157,,1.0,68.0,-0.157,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.196,,1.0,69.0,0.196,,,,,,
