,PP_0697
set1IT078,-0.145
set1IT079,0.003
set1IT080,-0.298
set1IT081,0.056
set1IT082,-0.004
set1IT083,0.359
set1IT084,-0.016
set1IT085,-0.003
set1IT086,0.082
set1IT087,0.244
set5IT075,-0.112
set5IT076,-0.025
set5IT081,-0.116
set5IT082,-0.078
set5IT083,0.1
set5IT084,0.026
set5IT085,-0.036
set5IT086,-0.099
set5IT087,0.125
set5IT088,-0.164
set6IT057,-0.311
set6IT059,-0.214
set6IT061,-0.111
set6IT064,-0.322
set6IT065,0.086
set7IT042,0.065
set7IT044,-0.62
set7IT045,-0.692
set7IT055,0.884
set7IT056,0.279
set7IT057,-0.55
set7IT062,0.059
set8IT058,-0.148
set8IT059,-0.139
set8IT060,0.255
set8IT062,-0.063
set8IT064,0.26
set8IT070,-0.117
set8IT073,-0.181
set8IT080,-0.227
set8IT081,-0.006
set8IT082,-0.454
set8IT084,-0.089
set8IT085,-0.135
set8IT089,0.05
set8IT090,0.001
set8IT092,0.055
set8IT093,-0.106
set8IT094,-0.271
set8IT095,0.218
set8IT096,-0.045
set9IT020,0.129
set9IT022,0.199
set9IT025,-0.121
set10IT006,0.163
set10IT008,-0.454
set10IT010,0.494
set10IT017,-0.245
set10IT018,-0.086
set10IT019,-0.033
set10IT020,-0.11
set10IT021,-0.062
set10IT022,-0.226
set10IT023,-0.1
set10IT024,-0.085
set10IT025,-0.078
set10IT026,-0.264
set10IT027,-0.314
set10IT028,0.091
set10IT029,-0.279
set10IT031,-0.185
set10IT032,-0.055
set10IT033,-0.057
set10IT034,-0.19
set10IT035,0.047
set10IT036,-0.027
set10IT037,0.069
set10IT043,-0.043
set10IT044,0.007
set10IT053,1.026
set12IT001,-0.247
set12IT002,0.146
set12IT004,0.009
set12IT007,0.053
set12IT008,0.002
set12IT009,0.577
set12IT014,0.11
set12IT015,-0.004
set12IT016,0.292
set12IT017,-0.006
set12IT023,0.367
set12IT024,0.305
set12IT025,0.227
set12IT026,0.147
set12IT027,-0.205
set12IT028,0.016
set12IT029,0.363
set12IT031,0.089
set12IT032,-0.025
set12IT034,-0.26
set12IT037,0.215
set12IT038,-0.15
set12IT039,0.585
set12IT044,0.389
set12IT046,-0.022
set12IT053,0.623
set12IT054,0.273
set12IT055,0.246
set12IT056,-0.028
set12IT057,-0.125
set12IT058,0.053
set12IT059,0.33
set15IT054,0.313
set15IT057,0.144
set15IT058,0.136
set15IT059,0.306
set15IT060,0.372
set15IT061,0.062
set15IT062,0.438
set15IT063,0.081
set15IT064,0.186
set15IT065,0.554
set15IT066,0.144
set15IT067,0.175
set15IT068,0.444
set15IT071,0.176
set15IT072,0.262
set15IT073,0.138
set15IT074,0.291
set15IT075,0.225
set15IT076,0.16
set15IT077,-0.2
set15IT078,0.237
set15IT079,0.46
set15IT080,-0.017
set15IT081,0.127
set16IT004,0.246
set16IT005,0.112
set16IT006,0.459
set16IT007,0.391
set16IT008,0.165
set16IT009,0.153
set16IT010,0.098
set16IT011,0.393
set16IT012,0.13
set16IT013,0.066
set16IT014,-0.112
set16IT015,-0.026
set27IT004,-0.191
set27IT005,-0.112
set27IT006,0.057
set27IT007,0.242
set27IT008,-0.294
set27IT009,-0.103
set27IT010,0.046
set27IT011,0.066
set27IT012,0.047
set27IT013,0.099
set27IT014,-0.113
set27IT015,-0.157
set27IT016,0.116
set27IT017,0.105
set27IT018,0.067
set27IT019,0.119
set27IT020,-0.27
set27IT021,-0.277
set27IT024,0.04
set27IT025,0.13
set27IT028,-0.071
set27IT029,0.002
set27IT030,-0.078
set27IT031,0.0
set27IT032,-0.024
set27IT033,-0.104
set27IT034,0.089
set27IT035,0.152
set27IT036,-0.092
set27IT037,-0.083
set27IT038,-0.179
set27IT039,-0.007
set27IT040,-0.111
set27IT041,-0.177
set27IT042,0.209
set27IT043,0.208
set27IT044,-0.056
set27IT045,-0.263
set27IT046,0.038
set27IT047,0.006
set27IT048,-0.14
set27IT049,-0.173
set27IT050,0.126
set27IT051,0.31
set27IT052,-0.087
set27IT053,0.0
set27IT054,-0.16
set27IT055,-0.111
set27IT056,0.032
set27IT057,0.006
set27IT058,-0.152
set27IT059,-0.312
set27IT060,0.261
set27IT061,0.172
set27IT062,0.021
set27IT063,0.063
set27IT064,-0.012
set27IT065,-0.071
set27IT066,0.087
set27IT067,0.21
set27IT068,0.554
set27IT069,-0.227
set27IT070,0.386
set27IT071,0.373
set27IT072,0.052
set27IT073,0.093
set28IT003,0.129
set28IT004,-0.091
set28IT005,-0.247
set28IT006,-0.163
set28IT007,-0.329
set28IT008,-0.16
set28IT009,-0.171
set28IT010,-0.087
set28IT013,-0.236
set28IT014,-0.185
set28IT017,-0.314
set28IT018,-0.12
set28IT021,-0.189
set28IT022,-0.073
set28IT023,-0.174
set28IT024,-0.028
set28IT027,-0.776
set28IT028,-0.626
set28IT029,-0.122
set28IT030,-0.219
set28IT031,-0.165
set28IT032,-0.25
set28IT035,0.019
set28IT036,0.0
set28IT037,-0.214
set28IT038,-0.035
set28IT039,-0.209
set28IT040,-0.088
set28IT041,-0.008
set28IT042,-0.228
set28IT045,-0.139
set28IT046,-0.374
set29IT004,-3.645
set29IT005,-2.341
set29IT006,-0.128
set29IT007,-0.351
set29IT014,-0.303
set29IT015,-0.394
set29IT057,-0.177
set29IT058,0.021
set100IT008,-0.485
set100IT009,-0.267
set100IT010,-0.29
set100IT011,-0.249
set100IT012,-0.166
set100IT013,-0.101
set100IT014,-0.061
set100IT015,0.101
set100IT016,0.138
set100IT017,0.033
set100IT018,-0.064
set100IT019,0.037
set100IT020,-0.077
set100IT021,0.049
set100IT022,0.131
set100IT023,-0.22
set100IT024,0.049
set100IT025,-0.007
set100IT026,-0.142
set100IT027,0.125
set100IT028,0.186
set100IT029,-0.356
set100IT030,-0.101
set100IT031,-0.173
set100IT032,-0.275
set100IT033,-0.181
set100IT034,-0.217
set100IT035,-0.643
set100IT036,-0.07
set100IT037,-0.367
set100IT038,0.084
set100IT039,0.819
set100IT040,0.199
set100IT041,-0.347
set100IT042,-0.109
set100IT043,-0.23
set100IT044,-0.133
set100IT045,0.054
set100IT046,-0.137
set101IT007,-0.34
set101IT008,-0.241
set101IT009,-0.336
set101IT013,0.009
set101IT014,0.073
set101IT015,-0.171
set101IT016,-0.019
set101IT017,0.047
set101IT018,-0.199
set101IT019,-0.056
set101IT020,-0.052
set101IT021,-0.16
set101IT022,-0.086
set101IT023,-0.149
set101IT024,-0.192
set101IT025,0.039
set101IT026,0.011
set101IT027,-0.029
set101IT028,-0.339
set101IT029,-0.198
set101IT030,-0.02
set101IT031,-0.052
set101IT032,-0.115
set101IT033,-0.229
set101IT034,-0.177
set101IT035,0.027
set101IT036,-0.338
set101IT037,-0.209
set101IT038,-0.262
set101IT039,-0.202
set101IT040,-0.273
set101IT041,-0.271
set101IT042,-0.111
set101IT043,-0.591
set101IT044,-0.275
set101IT045,-0.555
set101IT046,-0.537
set101IT047,-0.499
set101IT048,-0.697
