,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.071,0.10465180361560902,2.0,0.0,-0.145,1.0,0.003,,,,
1,set1__Glucose carbon source (20mM),-0.121,0.2503158005400378,2.0,2.0,-0.298,3.0,0.056,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1775,0.25667976157071676,2.0,4.0,-0.004,5.0,0.359,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0095,0.009192388155425118,2.0,6.0,-0.016,7.0,-0.003,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.163,0.1145512985522207,2.0,8.0,0.082,9.0,0.244,,,,
5,set5__D-Glucose carbon source,-0.0685,0.06151828996322964,2.0,10.0,-0.112,11.0,-0.025,,,,
6,set5__Levulinic Acid carbon source,-0.017,0.09842086499653754,4.0,12.0,-0.116,13.0,-0.078,14.0,0.1,15.0,0.026
7,set5__Vanillin carbon source,-0.0675,0.0445477272147525,2.0,16.0,-0.036,17.0,-0.099,,,,
8,set5__p-Coumaric acid carbon source,-0.019500000000000003,0.20435385976291226,2.0,18.0,0.125,19.0,-0.164,,,,
9,set6__D-Glucose carbon source,-0.311,,1.0,20.0,-0.311,,,,,,
10,set6__Ferulic Acid carbon source,-0.214,,1.0,21.0,-0.214,,,,,,
11,set6__benzoic acid carbon source,-0.111,,1.0,22.0,-0.111,,,,,,
12,set6__Valerolactam carbon source,-0.322,,1.0,23.0,-0.322,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.086,,1.0,24.0,0.086,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.065,,1.0,25.0,0.065,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.585,0.04949747468305829,2.0,26.0,-0.62,30.0,-0.55,,,,
16,set7__Valerolactam 10 mM carbon source,-0.692,,1.0,27.0,-0.692,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.884,,1.0,28.0,0.884,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.169,0.1555634918610405,2.0,29.0,0.279,31.0,0.059,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.148,,1.0,32.0,-0.148,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.139,,1.0,33.0,-0.139,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.255,,1.0,34.0,0.255,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.08449999999999999,0.03040559159102154,2.0,35.0,-0.063,47.0,-0.106,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.239,0.029698484809835002,2.0,36.0,0.26,49.0,0.218,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.117,,1.0,37.0,-0.117,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.181,,1.0,38.0,-0.181,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.227,,1.0,39.0,-0.227,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.006,,1.0,40.0,-0.006,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.454,,1.0,41.0,-0.454,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.089,,1.0,42.0,-0.089,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.135,,1.0,43.0,-0.135,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.05,,1.0,44.0,0.05,,,,,,
