k,name,in_iM,gene_weight,regulator,function,category
7,fModule_8,False,0.0564993903427382,GltR-II,,
79,fModule_80,False,0.0327754487536135,,,
72,fModule_73,False,0.0309780881455251,RpoD,,
38,fModule_39,False,0.0280895359364675,,,
82,fModule_83,False,-0.0275923240885764,,,
81,fModule_82,False,0.0228554870378566,,,
39,fModule_40,False,0.0215740045369709,,,
31,fModule_32,False,-0.0193891232775621,,,
65,fModule_66,False,-0.0173655716618727,,,
69,fModule_70,False,-0.0171473276789991,,,
9,fModule_10,False,-0.0166129868533297,,,
59,fModule_60,False,-0.0164827390369158,,,
64,fModule_65,False,0.016448988125442,DctD-II,,
42,fModule_43,False,0.0163266320285913,PhhR,,
49,fModule_50,False,0.0162392303757791,PP_2046,,
62,fModule_63,False,-0.0147637320674906,,,
76,fModule_77,False,0.0145203662061695,PsrA,,
44,fModule_45,False,0.0142190935406262,,,
5,fModule_6,False,-0.0141951119343309,GcsR,,
74,fModule_75,False,0.0135521564011512,,,
45,fModule_46,False,0.0131044777654616,,,
34,fModule_35,False,-0.0126665321036919,,,
61,fModule_62,False,-0.0122218822642436,PP_3603,,
67,fModule_68,False,-0.0122196387483407,,,
4,fModule_5,False,-0.0116635680189022,BenR,,
6,fModule_7,False,0.011348380344878,GbdR,,
80,fModule_81,False,0.0108758104337058,,,
55,fModule_56,False,0.0106698267446416,PydR,,
46,fModule_47,False,-0.0103628145679576,,,
29,fModule_30,False,0.0102483412300583,HutC,,
68,fModule_69,False,0.0101742444612201,,,
52,fModule_53,False,-0.0094382179435484,PP_5350,,
1,fModule_2,False,-0.0093676168652978,,,
21,fModule_22,False,-0.0090226860178247,,,
57,fModule_58,False,-0.0088782207431295,PrpR,,
3,fModule_4,False,-0.0084983086231106,,,
36,fModule_37,False,-0.0084345349994407,,,
51,fModule_52,False,-0.0074408546445261,FleQ,,
25,fModule_26,False,-0.0074330538055559,,,
75,fModule_76,False,-0.0070384706740308,,,
33,fModule_34,False,0.0069040065303026,,,
50,fModule_51,False,-0.0068530932379841,,,
28,fModule_29,False,-0.0067916498704865,,,
18,fModule_19,False,-0.006689488406693,,,
27,fModule_28,False,0.0065462126365914,VanR,,
20,fModule_21,False,0.0064556388975183,,,
32,fModule_33,False,-0.0061757546075805,BirA,,
70,fModule_71,False,0.0060296451455227,,,
16,fModule_17,False,0.0060083699084751,PedR1,,
56,fModule_57,False,0.0059731320960393,,,
14,fModule_15,False,0.0058832127927533,,,
17,fModule_18,False,-0.0058110439893832,,,
48,fModule_49,False,-0.0057411199671038,,,
2,fModule_3,False,0.0054848690288701,,,
54,fModule_55,False,-0.0054029449967511,,,
60,fModule_61,False,0.0053206686852008,,,
35,fModule_36,False,-0.0051595611998459,,,
47,fModule_48,False,0.0049450422679266,,,
63,fModule_64,False,-0.0047061410393276,,,
0,fModule_1,False,-0.0045138461989105,,,
43,fModule_44,False,0.0044545908244475,,,
37,fModule_38,False,0.004156166583701,,,
13,fModule_14,False,-0.0041513423366095,PP_3359,,
66,fModule_67,False,-0.0040307730530601,,,
15,fModule_16,False,-0.0037860804217367,PcaR,,
26,fModule_27,False,-0.0036217047954445,,,
71,fModule_72,False,-0.0032428590509819,,,
22,fModule_23,False,-0.0031181164288479,,,
53,fModule_54,False,0.0027835652883785,,,
10,fModule_11,False,0.0026774599584299,PrpR,,
8,fModule_9,False,-0.0025851751711836,,,
19,fModule_20,False,-0.0022335794228656,,,
23,fModule_24,False,-0.0021668003793673,,,
24,fModule_25,False,0.0017939534804996,PrpR,,
78,fModule_79,False,-0.0013243745242222,,,
77,fModule_78,False,-0.0013047418132084,,,
30,fModule_31,False,-0.0012646154754711,,,
11,fModule_12,False,0.0012402491049696,BirA,,
41,fModule_42,False,0.0012330666683795,,,
40,fModule_41,False,-0.0010640279716423,,,
12,fModule_13,False,0.000831396267475,ModR,,
73,fModule_74,False,-0.0003641728301631,,,
58,fModule_59,False,0.0001841420159866,,,
83,fModule_84,False,0.0001353188309387,,,
