,PP_4013
set1IT078,0.318
set1IT079,0.049
set1IT080,0.356
set1IT081,0.194
set1IT082,0.444
set1IT083,0.077
set1IT084,0.129
set1IT085,0.148
set1IT086,0.338
set1IT087,0.245
set5IT075,0.313
set5IT076,0.075
set5IT081,0.142
set5IT082,0.174
set5IT083,0.041
set5IT084,-0.087
set5IT085,0.219
set5IT086,-0.187
set5IT087,-0.083
set5IT088,-0.008
set6IT057,-0.108
set6IT059,0.153
set6IT061,-0.107
set6IT064,-0.216
set6IT065,-0.107
set7IT042,0.292
set7IT044,-0.147
set7IT045,0.043
set7IT055,-0.131
set7IT056,0.175
set7IT057,-0.19
set7IT062,0.422
set8IT058,-0.029
set8IT059,-0.405
set8IT060,-0.305
set8IT062,-0.091
set8IT064,-0.27
set8IT070,0.091
set8IT073,-0.006
set8IT080,-0.127
set8IT081,0.021
set8IT082,0.579
set8IT084,0.225
set8IT085,-0.114
set8IT089,-0.212
set8IT090,0.196
set8IT092,-0.021
set8IT093,-0.019
set8IT094,-0.008
set8IT095,0.425
set8IT096,0.212
set9IT020,-0.157
set9IT022,0.236
set9IT025,-0.531
set10IT006,0.208
set10IT008,0.06
set10IT010,-0.069
set10IT017,0.044
set10IT018,0.301
set10IT019,0.196
set10IT020,0.058
set10IT021,0.163
set10IT022,-0.189
set10IT023,0.274
set10IT024,0.137
set10IT025,-0.049
set10IT026,0.053
set10IT027,-0.001
set10IT028,0.145
set10IT029,-0.035
set10IT031,0.229
set10IT032,-0.099
set10IT033,0.034
set10IT034,0.015
set10IT035,0.428
set10IT036,0.218
set10IT037,0.069
set10IT043,0.012
set10IT044,-0.021
set10IT053,-0.411
set12IT001,0.085
set12IT002,0.048
set12IT004,-0.322
set12IT007,0.03
set12IT008,-0.058
set12IT009,-0.088
set12IT014,-0.513
set12IT015,-0.251
set12IT016,0.031
set12IT017,0.021
set12IT023,-0.16
set12IT024,-0.245
set12IT025,0.135
set12IT026,0.074
set12IT027,-0.12
set12IT028,0.043
set12IT029,-0.262
set12IT031,0.209
set12IT032,-0.245
set12IT034,-0.058
set12IT037,-0.154
set12IT038,-0.098
set12IT039,-0.234
set12IT044,-0.253
set12IT046,-0.03
set12IT053,0.183
set12IT054,-0.403
set12IT055,-0.123
set12IT056,-0.171
set12IT057,-0.08
set12IT058,0.019
set12IT059,-0.169
set15IT054,0.032
set15IT057,0.145
set15IT058,0.022
set15IT059,-0.239
set15IT060,0.087
set15IT061,0.108
set15IT062,0.067
set15IT063,-0.154
set15IT064,0.305
set15IT065,0.364
set15IT066,0.205
set15IT067,0.108
set15IT068,0.081
set15IT071,0.198
set15IT072,-0.072
set15IT073,0.013
set15IT074,0.317
set15IT075,0.281
set15IT076,0.107
set15IT077,-0.298
