,PP_1553
set1IT078,-0.459
set1IT079,0.06
set1IT080,-0.852
set1IT081,-0.865
set1IT082,-0.31
set1IT083,0.333
set1IT084,-0.695
set1IT085,-0.33
set1IT086,-0.283
set1IT087,0.069
set5IT075,-0.746
set5IT076,-0.665
set5IT081,0.096
set5IT082,-0.545
set5IT083,0.188
set5IT084,-0.581
set5IT085,-0.538
set5IT086,-0.086
set5IT087,-0.499
set5IT088,0.069
set6IT057,-0.562
set6IT059,-0.335
set6IT061,-0.35
set6IT064,0.129
set6IT065,-0.001
set7IT042,-0.237
set7IT044,-0.432
set7IT045,-0.455
set7IT055,-0.144
set7IT056,-1.093
set7IT057,-0.092
set7IT062,-0.421
set8IT058,0.265
set8IT059,0.395
set8IT060,-0.387
set8IT062,0.164
set8IT064,0.355
set8IT070,0.546
set8IT073,-0.809
set8IT080,-0.327
set8IT081,0.486
set8IT082,-0.959
set8IT084,-0.835
set8IT085,-0.946
set8IT089,-0.263
set8IT090,-0.819
set8IT092,-0.3
set8IT093,-0.134
set8IT094,0.109
set8IT095,-0.43
set8IT096,-0.068
set9IT020,-0.408
set9IT022,-0.362
set9IT025,-0.911
set10IT006,0.633
set10IT008,-0.13
set10IT010,-0.119
set10IT017,0.038
set10IT018,-0.087
set10IT019,-0.668
set10IT020,-0.743
set10IT021,0.044
set10IT022,0.283
set10IT023,-0.816
set10IT024,-0.117
set10IT025,0.054
set10IT026,-0.301
set10IT027,0.259
set10IT028,0.24
set10IT029,-0.845
set10IT031,0.044
set10IT032,-0.695
set10IT033,-0.453
set10IT034,-0.161
set10IT035,0.054
set10IT036,-0.137
set10IT037,0.096
set10IT043,-0.428
set10IT044,-0.366
set10IT053,0.392
set12IT001,0.471
set12IT002,-0.23
set12IT004,-0.951
set12IT007,-0.993
set12IT008,0.426
set12IT009,0.305
set12IT014,0.136
set12IT015,-0.512
set12IT016,-0.454
set12IT017,-0.307
set12IT023,-0.132
set12IT024,0.115
set12IT025,-0.361
set12IT026,-0.068
set12IT027,-0.063
set12IT028,0.377
set12IT029,-1.198
set12IT031,0.469
set12IT032,-0.238
set12IT034,0.18
set12IT037,-0.106
set12IT038,-0.246
set12IT039,-0.398
set12IT044,-0.819
set12IT046,0.092
set12IT053,-0.04
set12IT054,-0.142
set12IT055,-0.13
set12IT056,-0.78
set12IT057,-0.499
set12IT058,-0.094
set12IT059,0.307
set15IT054,-0.08
set15IT057,0.025
