,PP_3459
set1IT078,0.004
set1IT079,-0.032
set1IT080,0.03
set1IT081,-0.015
set1IT082,-0.145
set1IT083,0.036
set1IT084,-0.072
set1IT085,0.012
set1IT086,-0.017
set1IT087,-0.053
set5IT075,0.076
set5IT076,0.034
set5IT081,0.161
set5IT082,-0.02
set5IT083,-0.061
set5IT084,0.089
set5IT085,-0.109
set5IT086,-0.027
set5IT087,0.047
set5IT088,0.033
set6IT057,-0.096
set6IT059,-0.083
set6IT061,0.053
set6IT064,-0.147
set6IT065,0.114
set7IT042,0.087
set7IT044,0.194
set7IT045,-0.029
set7IT055,0.017
set7IT056,0.092
set7IT057,0.098
set7IT062,-0.06
set8IT058,0.059
set8IT059,0.085
set8IT060,-0.177
set8IT062,0.047
set8IT064,0.01
set8IT070,0.053
set8IT073,0.097
set8IT080,-0.052
set8IT081,0.041
set8IT082,-0.079
set8IT084,0.179
set8IT085,-0.099
set8IT089,-0.072
set8IT090,0.024
set8IT092,0.052
set8IT093,0.052
set8IT094,0.067
set8IT095,0.006
set8IT096,-0.001
set9IT020,0.02
set9IT022,-0.014
set9IT025,0.219
set10IT006,0.127
set10IT008,0.092
set10IT010,0.067
set10IT017,0.054
set10IT018,0.007
set10IT019,0.045
set10IT020,0.026
set10IT021,0.169
set10IT022,0.071
set10IT023,0.026
set10IT024,0.09
set10IT025,0.055
set10IT026,0.152
set10IT027,0.094
set10IT028,0.021
set10IT029,0.017
set10IT031,0.001
set10IT032,0.057
set10IT033,0.077
set10IT034,0.049
set10IT035,0.138
set10IT036,0.061
set10IT037,0.107
set10IT043,-0.089
set10IT044,-0.076
set10IT053,0.154
set12IT001,-0.148
set12IT002,0.017
set12IT004,-0.06
set12IT007,-0.054
set12IT008,-0.245
set12IT009,-0.08
set12IT014,0.023
set12IT015,-0.011
set12IT016,-0.07
set12IT017,-0.116
set12IT023,-0.094
set12IT024,-0.034
set12IT025,0.055
set12IT026,-0.135
set12IT027,0.007
set12IT028,-0.096
set12IT029,0.05
set12IT031,-0.07
set12IT032,0.001
set12IT034,0.08
set12IT037,-0.097
set12IT038,-0.27
set12IT039,-0.19
set12IT044,-0.085
set12IT046,0.111
set12IT053,-0.071
set12IT054,-0.095
set12IT055,-0.116
set12IT056,-0.103
set12IT057,-0.151
set12IT058,-0.074
set12IT059,-0.01
set15IT054,0.027
set15IT057,0.123
set15IT058,0.054
set15IT059,0.123
set15IT060,0.291
set15IT061,-0.12
set15IT062,0.054
set15IT063,-0.181
set15IT064,0.149
set15IT065,0.131
set15IT066,0.105
set15IT067,0.028
set15IT068,0.015
set15IT071,-0.005
set15IT072,0.001
set15IT073,-0.037
set15IT074,0.298
set15IT075,0.017
set15IT076,0.188
set15IT077,-0.015
set15IT078,-0.045
set15IT079,0.328
set15IT080,0.036
set15IT081,0.051
set16IT004,-0.083
set16IT005,-0.125
set16IT006,-0.017
set16IT007,0.035
set16IT008,-0.23
set16IT009,-0.234
set16IT010,0.037
set16IT011,0.134
set16IT012,-1.399
set16IT013,-1.199
set16IT014,0.0
set16IT015,0.034
set27IT004,0.01
set27IT005,0.083
set27IT006,-0.19
set27IT007,-0.04
set27IT008,-0.011
set27IT009,-0.019
set27IT010,0.056
set27IT011,-0.026
set27IT012,0.018
set27IT013,-0.093
set27IT014,0.085
set27IT015,0.077
set27IT016,0.038
set27IT017,-0.017
set27IT018,-0.012
set27IT019,-0.005
set27IT020,0.07
set27IT021,0.057
set27IT024,-0.039
set27IT025,-0.162
set27IT028,0.034
set27IT029,-0.031
set27IT030,-0.106
set27IT031,0.073
set27IT032,-0.024
set27IT033,0.021
set27IT034,0.002
set27IT035,-0.004
set27IT036,0.022
set27IT037,-0.005
set27IT038,-0.105
set27IT039,-0.023
set27IT040,0.008
set27IT041,0.009
set27IT042,-0.073
set27IT043,0.054
set27IT044,0.052
set27IT045,-0.035
set27IT046,-0.108
set27IT047,0.027
set27IT048,-0.003
set27IT049,0.033
set27IT050,0.026
set27IT051,0.054
set27IT052,0.073
set27IT053,-0.091
set27IT054,-0.012
set27IT055,-0.042
set27IT056,0.003
set27IT057,0.02
set27IT058,0.081
set27IT059,-0.097
set27IT060,-0.078
set27IT061,-0.01
set27IT062,0.023
set27IT063,0.067
set27IT064,-0.026
set27IT065,-0.09
set27IT066,0.021
set27IT067,0.011
set27IT068,0.007
set27IT069,-0.079
set27IT070,0.068
set27IT071,0.067
set27IT072,-0.012
set27IT073,-0.06
set28IT003,-0.033
set28IT004,-0.096
set28IT005,-0.097
set28IT006,-0.005
set28IT007,-0.092
set28IT008,0.119
set28IT009,0.01
set28IT010,-0.116
set28IT013,-0.001
set28IT014,0.012
set28IT017,-0.042
set28IT018,0.024
set28IT021,0.033
set28IT022,0.009
set28IT023,0.058
set28IT024,0.008
set28IT027,0.023
set28IT028,-0.067
set28IT029,-0.214
set28IT030,-0.328
set28IT031,0.023
set28IT032,0.089
set28IT035,0.022
set28IT036,0.014
set28IT037,-0.096
set28IT038,0.002
set28IT039,0.034
set28IT040,0.052
set28IT041,-0.045
set28IT042,0.09
set28IT045,0.041
set28IT046,0.147
set29IT004,0.184
set29IT005,0.052
set29IT006,0.195
set29IT007,0.059
set29IT014,0.066
set29IT015,0.115
set29IT057,0.111
set29IT058,0.067
set100IT008,-0.121
set100IT009,0.136
set100IT010,0.065
set100IT011,0.107
set100IT012,0.06
set100IT013,0.076
set100IT014,-0.027
set100IT015,0.103
set100IT016,0.049
set100IT017,0.069
set100IT018,0.079
set100IT019,0.032
set100IT020,0.015
set100IT021,0.037
set100IT022,0.124
set100IT023,0.037
set100IT024,0.182
set100IT025,0.077
set100IT026,-0.054
set100IT027,0.096
set100IT028,0.019
set100IT029,0.061
set100IT030,0.114
set100IT031,0.135
set100IT032,0.084
set100IT033,0.163
set100IT034,0.166
set100IT035,0.058
set100IT036,0.099
set100IT037,-0.011
set100IT038,0.001
set100IT039,-0.022
set100IT040,0.05
set100IT041,0.031
set100IT042,0.142
set100IT043,0.099
set100IT044,-0.023
set100IT045,0.116
set100IT046,0.073
set101IT007,0.088
set101IT008,-0.036
set101IT009,0.017
set101IT013,0.048
set101IT014,0.09
set101IT015,0.038
set101IT016,0.071
set101IT017,0.07
set101IT018,0.074
set101IT019,0.01
set101IT020,0.006
set101IT021,0.083
set101IT022,0.043
set101IT023,0.031
set101IT024,0.039
set101IT025,0.005
set101IT026,-0.022
set101IT027,-0.004
set101IT028,0.048
set101IT029,-0.031
set101IT030,-0.062
set101IT031,0.008
set101IT032,0.121
set101IT033,0.002
set101IT034,-0.044
set101IT035,0.098
set101IT036,0.067
set101IT037,-0.115
set101IT038,0.076
set101IT039,0.064
set101IT040,0.15
set101IT041,0.054
set101IT042,0.021
set101IT043,-0.016
set101IT044,0.024
set101IT045,0.021
set101IT046,0.225
set101IT047,0.003
set101IT048,0.047
