,PP_5404
set1IT078,0.066
set1IT079,-0.026
set1IT080,0.015
set1IT081,0.029
set1IT082,0.094
set1IT083,0.011
set1IT084,0.014
set1IT085,0.116
set1IT086,-0.045
set1IT087,-0.068
set5IT075,0.042
set5IT076,-0.048
set5IT081,0.113
set5IT082,0.056
set5IT083,0.061
set5IT084,-0.001
set5IT085,0.061
set5IT086,0.002
set5IT087,-0.068
set5IT088,0.063
set6IT057,-0.017
set6IT059,-0.111
set6IT061,-0.083
set6IT064,-0.005
set6IT065,-0.063
set7IT042,-0.139
set7IT044,-0.046
set7IT045,-0.002
set7IT055,-0.055
set7IT056,-0.086
set7IT057,-0.088
set7IT062,0.096
set8IT058,0.054
set8IT059,-0.006
set8IT060,0.042
set8IT062,0.063
set8IT064,0.076
set8IT070,0.001
set8IT073,-0.249
set8IT080,-0.07
set8IT081,-0.069
set8IT082,-0.016
set8IT084,-0.048
set8IT085,-0.156
set8IT089,0.03
set8IT090,0.083
set8IT092,-0.067
set8IT093,-0.012
set8IT094,-0.128
set8IT095,0.085
set8IT096,-0.061
set9IT020,-0.037
set9IT022,0.032
set9IT025,0.114
set10IT006,-0.005
set10IT008,0.007
set10IT010,-0.079
set10IT017,0.043
set10IT018,-0.024
set10IT019,0.025
set10IT020,0.007
set10IT021,-0.094
set10IT022,-0.032
set10IT023,-0.035
set10IT024,-0.001
set10IT025,-0.051
set10IT026,-0.024
set10IT027,-0.079
set10IT028,-0.071
set10IT029,-0.031
set10IT031,-0.065
set10IT032,-0.113
set10IT033,-0.092
set10IT034,-0.077
set10IT035,-0.066
set10IT036,-0.073
set10IT037,0.021
set10IT043,-0.007
set10IT044,-0.073
set10IT053,-0.101
set12IT001,0.043
set12IT002,0.084
set12IT004,0.052
set12IT007,-0.096
set12IT008,-0.117
set12IT009,0.017
set12IT014,-0.06
set12IT015,-0.011
set12IT016,-0.09
set12IT017,0.035
set12IT023,0.007
set12IT024,-0.064
set12IT025,0.022
set12IT026,0.001
set12IT027,-0.112
set12IT028,0.021
set12IT029,0.003
set12IT031,-0.051
set12IT032,0.032
set12IT034,-0.01
set12IT037,-0.039
set12IT038,-0.046
set12IT039,0.045
set12IT044,-0.014
set12IT046,0.054
set12IT053,-0.032
set12IT054,-0.1
set12IT055,-0.094
set12IT056,0.021
set12IT057,-0.02
set12IT058,0.015
set12IT059,0.039
set15IT054,-0.197
set15IT057,-0.066
set15IT058,-0.097
set15IT059,-0.166
set15IT060,-0.019
set15IT061,-0.126
set15IT062,-0.148
set15IT063,-0.285
set15IT064,-0.126
set15IT065,-0.14
set15IT066,-0.088
set15IT067,-0.185
set15IT068,-0.118
set15IT071,-0.021
set15IT072,-0.082
set15IT073,-0.095
set15IT074,-0.083
set15IT075,-0.237
set15IT076,-0.238
set15IT077,-0.135
set15IT078,-0.158
set15IT079,-0.207
set15IT080,-0.171
set15IT081,-0.186
set16IT004,-0.044
set16IT005,-0.042
set16IT006,-0.05
set16IT007,-0.039
set16IT008,-0.126
set16IT009,-0.025
set16IT010,-0.094
set16IT011,-0.167
set16IT012,-0.108
set16IT013,-0.098
set16IT014,-0.011
set16IT015,0.026
set27IT004,0.062
set27IT005,0.039
set27IT006,-0.029
set27IT007,0.076
set27IT008,0.016
set27IT009,-0.046
set27IT010,0.111
set27IT011,0.084
set27IT012,0.011
set27IT013,0.055
set27IT014,0.005
set27IT015,0.047
set27IT016,-0.01
set27IT017,0.002
set27IT018,0.045
set27IT019,0.046
set27IT020,0.043
set27IT021,0.09
set27IT024,-0.032
set27IT025,0.071
set27IT028,0.191
set27IT029,0.128
set27IT030,0.042
set27IT031,-0.01
set27IT032,0.012
set27IT033,-0.022
set27IT034,0.043
set27IT035,0.067
set27IT036,0.11
set27IT037,0.057
set27IT038,-0.009
set27IT039,0.011
set27IT040,0.003
set27IT041,-0.019
set27IT042,-0.028
set27IT043,-0.001
set27IT044,0.001
set27IT045,0.102
set27IT046,0.044
set27IT047,0.078
set27IT048,0.092
set27IT049,-0.003
set27IT050,0.042
set27IT051,0.023
set27IT052,0.048
set27IT053,-0.041
set27IT054,0.016
set27IT055,0.045
set27IT056,0.03
set27IT057,-0.049
set27IT058,0.162
set27IT059,0.028
set27IT060,-0.006
set27IT061,0.038
set27IT062,-0.022
set27IT063,0.055
set27IT064,0.086
set27IT065,0.027
set27IT066,0.022
set27IT067,0.027
set27IT068,0.085
set27IT069,0.031
set27IT070,0.051
set27IT071,0.105
set27IT072,-0.022
set27IT073,-0.043
set28IT003,-0.035
set28IT004,-0.006
set28IT005,0.023
set28IT006,-0.005
set28IT007,0.022
set28IT008,0.082
set28IT009,0.011
set28IT010,0.062
set28IT013,0.077
set28IT014,0.02
set28IT017,-0.041
set28IT018,0.08
set28IT021,0.023
set28IT022,-0.006
set28IT023,0.009
set28IT024,0.065
set28IT027,0.061
set28IT028,0.074
set28IT029,-0.016
set28IT030,0.031
set28IT031,0.111
set28IT032,0.048
set28IT035,0.047
set28IT036,0.015
set28IT037,-0.017
set28IT038,-0.003
set28IT039,0.086
set28IT040,0.094
set28IT041,0.007
set28IT042,0.03
set28IT045,0.001
set28IT046,-0.035
set29IT004,0.049
set29IT005,0.05
set29IT006,0.035
set29IT007,0.08
set29IT014,0.052
set29IT015,-0.047
set29IT057,0.027
set29IT058,0.015
set100IT008,0.043
set100IT009,0.011
set100IT010,-0.012
set100IT011,0.132
set100IT012,0.086
set100IT013,0.073
set100IT014,0.063
set100IT015,0.067
set100IT016,0.085
set100IT017,0.166
set100IT018,0.127
set100IT019,0.096
set100IT020,0.062
set100IT021,0.021
set100IT022,0.049
set100IT023,0.049
set100IT024,0.06
set100IT025,0.041
set100IT026,0.057
set100IT027,0.118
set100IT028,0.053
set100IT029,0.13
set100IT030,0.046
set100IT031,0.069
set100IT032,0.076
set100IT033,0.08
set100IT034,0.095
set100IT035,0.088
set100IT036,0.053
set100IT037,0.018
set100IT038,0.128
set100IT039,0.118
set100IT040,0.075
set100IT041,0.092
set100IT042,0.067
set100IT043,0.096
set100IT044,0.015
set100IT045,0.114
set100IT046,0.042
set101IT007,0.008
set101IT008,0.008
set101IT009,0.009
set101IT013,0.104
set101IT014,0.057
set101IT015,0.013
set101IT016,0.092
set101IT017,0.014
set101IT018,0.043
set101IT019,0.023
set101IT020,0.053
set101IT021,0.04
set101IT022,0.049
set101IT023,0.07
set101IT024,0.123
set101IT025,-0.005
set101IT026,0.063
set101IT027,0.081
set101IT028,0.049
set101IT029,0.01
set101IT030,0.058
set101IT031,0.021
set101IT032,0.034
set101IT033,0.033
set101IT034,0.073
set101IT035,0.092
set101IT036,-0.045
set101IT037,0.133
set101IT038,0.085
set101IT039,0.013
set101IT040,0.016
set101IT041,0.056
set101IT042,0.011
set101IT043,0.082
set101IT044,0.088
set101IT045,0.073
set101IT046,0.046
set101IT047,0.002
set101IT048,0.1
