,PP_5083
set28IT041,0.454
set28IT042,-0.115
set28IT045,-0.27
set28IT046,-0.146
set29IT004,0.719
set29IT005,0.516
set29IT006,0.253
set29IT007,0.194
set29IT014,-0.163
set29IT015,0.876
set29IT057,-0.423
set29IT058,0.554
set100IT008,-0.183
set100IT009,-0.05
set100IT010,-0.055
set100IT011,0.191
set100IT012,-0.102
set100IT013,-0.018
set100IT014,0.168
set100IT015,-0.054
set100IT016,0.185
set100IT017,0.288
set100IT018,-0.301
set100IT019,0.029
set100IT020,0.092
set100IT021,-0.071
set100IT022,-0.048
set100IT023,0.198
set100IT024,-0.292
set100IT025,0.012
set100IT026,0.163
set100IT027,0.285
set100IT028,-0.271
set100IT029,0.335
set100IT030,-0.226
set100IT031,-0.061
set100IT032,0.352
set100IT033,0.094
set100IT034,-0.036
set100IT035,-0.046
set100IT036,-0.199
set100IT037,0.133
set100IT038,0.001
set100IT039,-0.235
set100IT040,-0.629
set100IT041,0.232
set100IT042,0.007
set100IT043,-0.092
set100IT044,0.028
set100IT045,0.093
set100IT046,-0.13
set101IT007,0.136
set101IT008,-0.099
set101IT009,0.24
set101IT013,0.301
set101IT014,0.721
set101IT015,0.278
set101IT016,-0.123
set101IT017,0.328
set101IT018,-0.023
set101IT019,0.041
set101IT020,-0.425
set101IT021,0.069
set101IT022,-0.147
set101IT023,-0.274
set101IT024,0.39
set101IT025,-0.093
set101IT026,0.067
set101IT027,0.148
set101IT028,-0.132
set101IT029,0.035
set101IT030,0.042
set101IT031,-0.26
set101IT032,0.137
set101IT033,0.166
set101IT034,0.027
set101IT035,-0.21
set101IT036,-0.101
set101IT037,-0.24
set101IT038,-0.193
set101IT039,0.394
set101IT040,0.169
set101IT041,0.105
set101IT042,-0.032
set101IT043,0.205
set101IT044,0.227
set101IT045,-0.162
set101IT046,0.065
set101IT047,-0.028
set101IT048,0.109
