,PP_5128
set1IT078,-3.789
set1IT079,-3.625
set1IT080,-3.834
set1IT081,-3.893
set1IT082,-3.998
set1IT083,-3.99
set1IT084,-3.86
set1IT085,-3.672
set1IT086,-2.577
set1IT087,-3.138
set5IT075,-4.326
set5IT076,-3.927
set5IT081,-4.515
set5IT082,-3.462
set5IT083,-3.806
set5IT084,-4.186
set5IT085,-4.555
set5IT086,-4.348
set5IT087,-4.277
set5IT088,-4.758
set6IT057,-2.201
set6IT059,-2.908
set6IT061,-1.512
set6IT064,-1.845
set6IT065,-2.587
set7IT042,-3.465
set7IT044,-4.282
set7IT045,-3.432
set7IT055,-3.156
set7IT056,-2.711
set7IT057,-3.76
set7IT062,-3.826
set8IT058,-0.849
set8IT059,-2.406
set8IT060,-3.253
set8IT062,-2.923
set8IT064,-3.342
set8IT070,-1.804
set8IT073,-2.581
set8IT080,-1.556
set8IT081,-2.361
set8IT082,-2.536
set8IT084,-2.563
set8IT085,-2.839
set8IT089,-1.781
set8IT090,-2.99
set8IT092,-2.831
set8IT093,-2.96
set8IT094,-2.928
set8IT095,-2.658
set8IT096,-3.026
set9IT020,0.71
set9IT022,0.436
set9IT025,1.336
set10IT006,-3.587
set10IT008,-4.081
set10IT010,-4.684
set10IT017,-0.097
set10IT018,-0.157
set10IT019,0.175
set10IT020,-0.157
set10IT021,0.18
set10IT022,-0.161
set10IT023,-0.129
set10IT024,-0.046
set10IT025,0.201
set10IT026,-3.115
set10IT027,-0.372
set10IT028,0.151
set10IT029,0.079
set10IT031,-0.098
set10IT032,0.188
set10IT033,0.365
set10IT034,-0.172
set10IT035,0.136
set10IT036,-3.71
set10IT037,0.074
set10IT043,-3.251
set10IT044,-2.737
set10IT053,-2.926
set12IT001,-4.335
set12IT002,-5.15
set12IT004,-3.727
set12IT007,-2.893
set12IT008,-4.533
set12IT009,-4.519
set12IT014,-5.476
set12IT015,-5.392
set12IT016,-5.857
set12IT017,-5.731
set12IT023,-5.572
set12IT024,-5.172
set12IT025,-5.058
set12IT026,-4.272
set12IT027,-4.411
set12IT028,-4.205
set12IT029,-4.887
set12IT031,-5.258
set12IT032,-4.646
set12IT034,-4.681
