,PP_1005
set1IT078,-0.11
set1IT079,-0.085
set1IT080,-0.528
set1IT081,0.244
set1IT082,0.199
set1IT083,0.025
set1IT084,-0.053
set1IT085,0.143
set1IT086,-0.102
set1IT087,-0.24
set5IT075,-0.093
set5IT076,0.208
set5IT081,0.082
set5IT082,0.259
set5IT083,-0.129
set5IT084,0.324
set5IT085,0.205
set5IT086,0.171
set5IT087,0.134
set5IT088,0.691
set6IT057,0.101
set6IT059,0.124
set6IT061,0.15
set6IT064,-0.161
set6IT065,0.459
set7IT042,0.417
set7IT044,-0.073
set7IT045,-0.065
set7IT055,-0.092
set7IT056,-0.059
set7IT057,-0.033
set7IT062,-0.403
set8IT058,0.156
set8IT059,0.296
set8IT060,-0.653
set8IT062,-0.417
set8IT064,0.386
set8IT070,-0.085
set8IT073,-0.361
set8IT080,0.206
set8IT081,0.113
set8IT082,0.097
set8IT084,0.135
set8IT085,0.06
set8IT089,0.107
set8IT090,-0.019
set8IT092,0.198
set8IT093,-0.058
set8IT094,-0.127
set8IT095,0.575
set8IT096,-0.074
set9IT020,-0.3
set9IT022,-0.078
set9IT025,0.242
set10IT006,0.046
set10IT008,0.089
set10IT010,-0.024
set10IT017,0.006
set10IT018,0.141
set10IT019,-0.2
set10IT020,-0.2
set10IT021,-0.132
set10IT022,0.077
set10IT023,0.019
set10IT024,-0.07
set10IT025,0.206
set10IT026,0.078
set10IT027,-0.305
set10IT028,-0.118
set10IT029,-0.105
set10IT031,0.077
set10IT032,-0.036
set10IT033,-0.395
set10IT034,0.144
set10IT035,-0.21
set10IT036,-0.253
set10IT037,0.284
set10IT043,-0.21
set10IT044,0.105
set10IT053,-0.253
set12IT001,-0.114
set12IT002,0.255
set12IT004,0.307
set12IT007,0.096
set12IT008,0.222
set12IT009,0.266
set12IT014,-0.775
set12IT015,0.088
set12IT016,-0.277
set12IT017,-0.163
set12IT023,0.016
set12IT024,-0.004
set12IT025,0.228
set12IT026,-0.218
set12IT027,0.052
set12IT028,0.195
set12IT029,-0.455
set12IT031,-0.121
set12IT032,-0.115
set12IT034,-0.419
set12IT037,0.035
set12IT038,0.256
set12IT039,0.187
set12IT044,0.229
set12IT046,-0.087
set12IT053,0.378
set12IT054,-0.141
set12IT055,0.083
set12IT056,-0.037
set12IT057,0.022
set12IT058,0.153
set12IT059,0.178
set15IT054,0.087
set15IT057,0.1
set15IT058,-0.214
set15IT059,-0.04
set15IT060,-0.026
set15IT061,0.134
set15IT062,-0.222
set15IT063,0.137
set15IT064,0.136
set15IT065,-0.56
set15IT066,-0.039
set15IT067,-0.311
set15IT068,-0.001
set15IT071,-0.289
set15IT072,0.007
set15IT073,0.028
set15IT074,-0.313
set15IT075,0.273
set15IT076,0.122
set15IT077,-0.303
set15IT078,0.21
set15IT079,-0.573
set15IT080,-0.362
set15IT081,0.34
set16IT004,0.089
set16IT005,0.313
set16IT006,0.269
set16IT007,0.135
set16IT008,0.28
set16IT009,0.151
set16IT010,0.496
set16IT011,0.118
set16IT012,0.234
set16IT013,0.428
set16IT014,-0.08
set16IT015,-0.087
set27IT004,-0.014
set27IT005,0.033
set27IT006,-0.246
set27IT007,-0.152
set27IT008,0.219
set27IT009,0.104
set27IT010,0.29
set27IT011,0.173
set27IT012,0.005
set27IT013,0.115
set27IT014,0.087
set27IT015,-0.108
set27IT016,0.097
set27IT017,-0.129
set27IT018,0.023
set27IT019,-0.067
set27IT020,-0.091
set27IT021,0.29
set27IT024,0.598
set27IT025,0.112
set27IT028,-0.192
set27IT029,0.178
set27IT030,0.054
set27IT031,-0.017
set27IT032,-0.053
set27IT033,0.014
set27IT034,-0.1
set27IT035,0.004
set27IT036,-0.185
set27IT037,-0.137
set27IT038,-0.001
set27IT039,0.195
set27IT040,0.283
set27IT041,0.228
set27IT042,-0.037
set27IT043,0.016
set27IT044,-0.243
set27IT045,0.287
set27IT046,0.153
set27IT047,-0.062
set27IT048,0.007
set27IT049,0.088
set27IT050,0.034
set27IT051,-0.013
set27IT052,-0.019
set27IT053,-0.091
set27IT054,0.015
set27IT055,-0.065
set27IT056,0.076
set27IT057,0.118
set27IT058,0.141
set27IT059,-0.091
set27IT060,0.155
set27IT061,0.029
set27IT062,-0.057
set27IT063,0.103
set27IT064,-0.179
set27IT065,-0.285
set27IT066,0.048
set27IT067,0.156
set27IT068,-0.141
set27IT069,-0.158
set27IT070,-0.108
set27IT071,0.093
set27IT072,-0.294
set27IT073,-0.032
set28IT003,0.138
set28IT004,-0.068
set28IT005,0.184
set28IT006,-0.244
set28IT007,0.2
set28IT008,-0.039
set28IT009,0.018
set28IT010,0.306
set28IT013,-0.23
set28IT014,-0.23
set28IT017,-0.555
set28IT018,-0.114
set28IT021,-0.155
set28IT022,0.042
set28IT023,0.0
set28IT024,-0.115
set28IT027,-0.013
set28IT028,-0.183
set28IT029,0.002
set28IT030,-0.162
set28IT031,-0.014
set28IT032,-0.224
set28IT035,0.099
set28IT036,0.007
set28IT037,-0.178
set28IT038,-0.274
set28IT039,-0.007
set28IT040,-0.022
set28IT041,-0.031
set28IT042,0.236
set28IT045,-0.178
set28IT046,-0.165
set29IT004,0.1
set29IT005,-0.173
set29IT006,-0.26
set29IT007,-0.087
set29IT014,-0.063
set29IT015,-0.003
set29IT057,-0.315
set29IT058,-0.001
set100IT008,-0.095
set100IT009,0.188
set100IT010,-0.042
set100IT011,0.043
set100IT012,-0.222
set100IT013,0.041
set100IT014,0.124
set100IT015,0.202
set100IT016,-0.159
set100IT017,-0.021
set100IT018,0.019
set100IT019,0.162
set100IT020,-0.022
set100IT021,-0.049
set100IT022,-0.047
set100IT023,0.075
set100IT024,0.006
set100IT025,0.023
set100IT026,0.003
set100IT027,0.08
set100IT028,-0.084
set100IT029,-0.012
set100IT030,0.054
set100IT031,-0.343
set100IT032,0.045
set100IT033,-0.252
set100IT034,-0.052
set100IT035,0.012
set100IT036,0.14
set100IT037,-0.131
set100IT038,-0.104
set100IT039,0.06
set100IT040,0.125
set100IT041,0.282
set100IT042,-0.032
set100IT043,-0.041
set100IT044,0.195
set100IT045,0.109
set100IT046,-0.261
set101IT007,-0.059
set101IT008,-0.044
set101IT009,-0.328
set101IT013,-0.041
set101IT014,0.209
set101IT015,0.154
set101IT016,0.091
set101IT017,-0.173
set101IT018,0.048
set101IT019,0.11
set101IT020,0.169
set101IT021,0.164
set101IT022,0.098
set101IT023,-0.032
set101IT024,-0.094
