,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.029,0.1145512985522207,2.0,0.0,-0.052,1.0,0.11,,,,
1,set1__Glucose carbon source (20mM),0.1905,0.03889087296526011,2.0,2.0,0.218,3.0,0.163,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.20800000000000002,0.15839191898578664,2.0,4.0,-0.096,5.0,-0.32,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2615,0.10960155108391488,2.0,6.0,0.184,7.0,0.339,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1935,0.14495689014324223,2.0,8.0,0.091,9.0,0.296,,,,
5,set5__D-Glucose carbon source,-0.1365,0.026162950903902263,2.0,10.0,-0.118,11.0,-0.155,,,,
6,set5__Levulinic Acid carbon source,-0.19200000000000003,0.19046959512391123,4.0,12.0,-0.119,13.0,-0.465,14.0,-0.159,15.0,-0.025
7,set5__Vanillin carbon source,-0.38849999999999996,0.304763022691402,2.0,16.0,-0.173,17.0,-0.604,,,,
8,set5__p-Coumaric acid carbon source,-0.11349999999999999,0.2651650429449553,2.0,18.0,0.074,19.0,-0.301,,,,
9,set6__D-Glucose carbon source,-0.081,,1.0,20.0,-0.081,,,,,,
10,set6__Ferulic Acid carbon source,0.098,,1.0,21.0,0.098,,,,,,
11,set6__benzoic acid carbon source,-0.273,,1.0,22.0,-0.273,,,,,,
12,set6__Valerolactam carbon source,-0.269,,1.0,23.0,-0.269,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.22,,1.0,24.0,-0.22,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.263,,1.0,25.0,-0.263,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.19949999999999998,0.11667261889578032,2.0,26.0,-0.117,30.0,-0.282,,,,
16,set7__Valerolactam 10 mM carbon source,0.032,,1.0,27.0,0.032,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.149,,1.0,28.0,0.149,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.23349999999999999,0.08273149339882606,2.0,29.0,-0.292,31.0,-0.175,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.13,,1.0,32.0,0.13,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.121,,1.0,33.0,-0.121,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.31,,1.0,34.0,0.31,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.16949999999999998,0.4362848839920998,2.0,35.0,0.478,47.0,-0.139,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.051500000000000004,0.08980256121069154,2.0,36.0,0.012,49.0,-0.115,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.048,,1.0,37.0,-0.048,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.42,,1.0,38.0,0.42,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.177,,1.0,39.0,0.177,,,,,,
