,PP_2987
set1IT078,-0.052
set1IT079,0.11
set1IT080,0.218
set1IT081,0.163
set1IT082,-0.096
set1IT083,-0.32
set1IT084,0.184
set1IT085,0.339
set1IT086,0.091
set1IT087,0.296
set5IT075,-0.118
set5IT076,-0.155
set5IT081,-0.119
set5IT082,-0.465
set5IT083,-0.159
set5IT084,-0.025
set5IT085,-0.173
set5IT086,-0.604
set5IT087,0.074
set5IT088,-0.301
set6IT057,-0.081
set6IT059,0.098
set6IT061,-0.273
set6IT064,-0.269
set6IT065,-0.22
set7IT042,-0.263
set7IT044,-0.117
set7IT045,0.032
set7IT055,0.149
set7IT056,-0.292
set7IT057,-0.282
set7IT062,-0.175
set8IT058,0.13
set8IT059,-0.121
set8IT060,0.31
set8IT062,0.478
set8IT064,0.012
set8IT070,-0.048
set8IT073,0.42
set8IT080,0.177
set8IT081,0.25
set8IT082,-0.447
set8IT084,0.102
set8IT085,-0.537
set8IT089,-0.398
set8IT090,-0.335
set8IT092,0.058
set8IT093,-0.139
set8IT094,-0.267
set8IT095,-0.115
set8IT096,-0.504
set9IT020,-0.213
set9IT022,-0.259
set9IT025,0.094
set10IT006,-0.227
set10IT008,-0.191
set10IT010,0.15
set10IT017,-0.086
set10IT018,0.032
set10IT019,-0.153
set10IT020,0.048
set10IT021,-0.24
set10IT022,-0.133
set10IT023,-0.038
set10IT024,0.054
set10IT025,-0.199
set10IT026,-0.124
set10IT027,0.0
set10IT028,0.111
set10IT029,-0.121
set10IT031,-0.025
set10IT032,-0.163
set10IT033,0.016
set10IT034,0.107
set10IT035,-0.019
set10IT036,-0.226
set10IT037,-0.229
set10IT043,-0.282
set10IT044,-0.354
set10IT053,-0.016
set12IT001,-0.559
set12IT002,-0.065
set12IT004,-0.29
set12IT007,-0.053
set12IT008,-0.239
set12IT009,-0.099
set12IT014,-0.14
set12IT015,-0.045
set12IT016,-0.052
set12IT017,-0.143
set12IT023,-0.009
set12IT024,-0.069
set12IT025,-0.012
set12IT026,-0.067
set12IT027,-0.066
set12IT028,0.004
set12IT029,-0.109
set12IT031,-0.24
set12IT032,-0.027
set12IT034,0.003
set12IT037,-0.2
set12IT038,-0.095
set12IT039,-0.508
set12IT044,-0.306
set12IT046,-0.125
set12IT053,0.095
set12IT054,-0.022
set12IT055,-0.198
set12IT056,0.091
set12IT057,-0.137
set12IT058,-0.184
set12IT059,0.033
set15IT054,0.132
set15IT057,-0.261
set15IT058,0.14
set15IT059,0.268
set15IT060,0.388
set15IT061,0.188
set15IT062,0.165
set15IT063,0.169
set15IT064,0.186
set15IT065,0.015
set15IT066,0.352
set15IT067,0.277
set15IT068,0.114
set15IT071,0.375
set15IT072,-0.036
set15IT073,0.205
set15IT074,0.004
set15IT075,0.056
set15IT076,0.134
set15IT077,0.472
set15IT078,0.129
set15IT079,0.368
set15IT080,-0.025
set15IT081,0.301
set16IT004,0.232
set16IT005,-0.07
set16IT006,0.051
set16IT007,-0.096
set16IT008,0.024
set16IT009,0.069
set16IT010,-0.086
set16IT011,0.058
set16IT012,-0.019
set16IT013,-0.257
set16IT014,0.064
set16IT015,0.065
set27IT004,-0.116
set27IT005,0.017
set27IT006,0.166
set27IT007,-0.152
set27IT008,0.147
set27IT009,-0.391
set27IT010,-0.048
set27IT011,-0.072
set27IT012,-0.327
set27IT013,-0.082
set27IT014,-0.056
set27IT015,-0.019
set27IT016,-0.039
set27IT017,-0.095
set27IT018,-0.127
set27IT019,0.19
set27IT020,-0.215
set27IT021,0.001
set27IT024,0.018
set27IT025,-0.296
set27IT028,0.072
set27IT029,-0.226
set27IT030,-0.009
set27IT031,-0.046
set27IT032,0.106
set27IT033,0.281
set27IT034,0.039
set27IT035,-0.178
set27IT036,-0.114
set27IT037,-0.032
set27IT038,-0.036
