,PP_1676
set1IT078,0.036
set1IT079,0.146
set1IT080,0.178
set1IT081,0.01
set1IT082,-0.318
set1IT083,-0.051
set1IT084,0.001
set1IT085,-0.078
set1IT086,0.137
set1IT087,0.088
set5IT075,-0.255
set5IT076,0.046
set5IT081,-0.115
set5IT082,0.268
set5IT083,-0.151
set5IT084,0.05
set5IT085,-0.14
set5IT086,-0.017
set5IT087,-0.041
set5IT088,-0.076
set6IT057,0.077
set6IT059,-0.287
set6IT061,-0.51
set6IT064,-0.507
set6IT065,-0.371
set7IT042,-0.626
set7IT044,0.204
set7IT045,0.26
set7IT055,-0.78
set7IT056,-1.002
set7IT057,-0.014
set7IT062,-1.219
set8IT058,0.524
set8IT059,0.016
set8IT060,0.138
set8IT062,0.445
set8IT064,-0.061
set8IT070,-0.16
set8IT073,-0.044
set8IT080,0.069
set8IT081,0.055
set8IT082,0.364
set8IT084,-0.274
set8IT085,0.413
set8IT089,0.047
set8IT090,0.214
set8IT092,-0.174
set8IT093,-0.212
set8IT094,0.097
set8IT095,-0.044
set8IT096,-0.373
set9IT020,0.113
set9IT022,-0.138
set9IT025,0.045
set10IT006,-0.265
set10IT008,-0.721
set10IT010,-0.336
set10IT017,0.065
set10IT018,0.095
set10IT019,0.177
set10IT020,-0.314
set10IT021,0.052
set10IT022,-0.07
set10IT023,-0.052
set10IT024,-0.365
set10IT025,0.049
set10IT026,0.008
set10IT027,-0.321
set10IT028,-0.397
set10IT029,-0.125
set10IT031,-0.203
set10IT032,-0.285
set10IT033,0.022
set10IT034,-0.002
set10IT035,-0.113
set10IT036,-0.301
set10IT037,-0.183
set10IT043,-0.588
set10IT044,-0.705
set10IT053,-1.954
set12IT001,-0.753
set12IT002,-0.453
set12IT004,-0.96
set12IT007,-0.815
set12IT008,-0.371
set12IT009,-1.449
set12IT014,-0.479
set12IT015,0.015
set12IT016,-0.276
set12IT017,-0.317
set12IT023,-0.706
set12IT024,-0.27
set12IT025,-0.549
set12IT026,-0.266
set12IT027,-0.692
set12IT028,-0.693
set12IT029,-0.532
set12IT031,-0.137
set12IT032,-0.827
set12IT034,-2.573
set12IT037,-1.094
set12IT038,0.069
set12IT039,-1.183
set12IT044,-0.55
set12IT046,-0.462
set12IT053,-1.385
set12IT054,-0.078
set12IT055,-0.571
set12IT056,0.091
set12IT057,-0.682
set12IT058,-0.888
set12IT059,-0.785
set15IT054,-0.116
set15IT057,-0.215
set15IT058,-0.121
set15IT059,-0.163
set15IT060,0.438
set15IT061,-0.178
set15IT062,-0.412
set15IT063,-1.152
set15IT064,0.103
set15IT065,0.187
set15IT066,-0.367
set15IT067,-0.293
set15IT068,-0.06
set15IT071,0.204
set15IT072,-0.038
set15IT073,-0.139
set15IT074,-0.053
set15IT075,-0.765
set15IT076,-0.145
set15IT077,0.026
set15IT078,-0.15
set15IT079,-0.404
set15IT080,-0.233
set15IT081,-0.322
set16IT004,-0.265
set16IT005,-0.451
set16IT006,-0.336
set16IT007,-0.324
set16IT008,-0.543
set16IT009,-0.239
set16IT010,-1.65
set16IT011,-2.1
set16IT012,-0.165
set16IT013,0.03
set16IT014,-0.186
set16IT015,-0.298
set27IT004,-0.715
set27IT005,-0.634
set27IT006,-0.012
set27IT007,-0.266
set27IT008,-0.629
set27IT009,-0.485
set27IT010,-0.855
set27IT011,-1.056
set27IT012,-0.048
set27IT013,-0.396
set27IT014,-0.408
set27IT015,-0.492
set27IT016,-0.762
set27IT017,-0.536
set27IT018,-0.615
set27IT019,-0.61
set27IT020,-0.411
set27IT021,-0.319
set27IT024,-0.305
set27IT025,0.137
set27IT028,-0.674
set27IT029,-0.317
set27IT030,-0.389
set27IT031,-0.46
set27IT032,-0.523
set27IT033,-0.736
set27IT034,-0.12
set27IT035,-0.169
set27IT036,-0.313
set27IT037,-0.758
set27IT038,-0.334
set27IT039,-0.423
set27IT040,-1.05
set27IT041,-0.868
set27IT042,-0.251
set27IT043,-0.405
set27IT044,-0.263
set27IT045,-0.365
set27IT046,0.082
set27IT047,0.114
set27IT048,-0.201
set27IT049,-0.512
set27IT050,-0.334
set27IT051,-0.314
set27IT052,-0.277
set27IT053,-0.436
set27IT054,-0.558
set27IT055,-0.769
set27IT056,-0.796
set27IT057,-0.933
set27IT058,0.066
set27IT059,0.095
set27IT060,-0.125
set27IT061,-0.116
set27IT062,-0.634
set27IT063,-0.557
set27IT064,-0.245
set27IT065,-0.006
set27IT066,-0.127
set27IT067,-0.073
set27IT068,0.1
set27IT069,-2.007
set27IT070,-0.17
set27IT071,-0.203
set27IT072,-0.333
set27IT073,-0.132
set28IT003,-2.071
set28IT004,-2.272
set28IT005,-0.077
set28IT006,-0.186
set28IT007,-0.043
set28IT008,-0.17
set28IT009,-0.063
set28IT010,-0.017
set28IT013,0.057
set28IT014,0.034
set28IT017,-0.049
set28IT018,-0.114
set28IT021,0.076
set28IT022,0.102
set28IT023,0.079
set28IT024,-0.181
set28IT027,-0.857
set28IT028,-0.436
set28IT029,-0.16
set28IT030,-0.361
set28IT031,0.003
set28IT032,0.149
set28IT035,-0.164
set28IT036,0.171
set28IT037,-0.153
set28IT038,0.054
set28IT039,0.132
