,PP_4099
set1IT078,1.323
set1IT079,1.262
set1IT080,1.002
set1IT081,1.046
set1IT082,3.182
set1IT083,4.179
set1IT084,4.969
set1IT085,4.94
set1IT086,3.805
set1IT087,3.696
set5IT075,0.851
set5IT076,0.892
set5IT081,2.654
set5IT082,1.687
set5IT083,3.388
set5IT084,3.513
set5IT085,-2.409
set5IT086,-2.212
set5IT087,1.844
set5IT088,1.847
set6IT057,1.522
set6IT059,5.005
set6IT061,1.279
set6IT064,1.05
set6IT065,1.909
set7IT042,3.212
set7IT044,2.441
set7IT045,3.882
set7IT055,4.5
set7IT056,2.505
set7IT057,1.952
set7IT062,3.186
set8IT058,3.953
set8IT059,5.521
set8IT060,7.199
set8IT062,7.049
set8IT064,7.241
set8IT070,3.471
set8IT073,6.871
set8IT080,2.279
set8IT081,3.211
set8IT082,6.239
set8IT084,5.435
set8IT085,5.617
set8IT089,1.686
set8IT090,2.467
set8IT092,5.456
set8IT093,5.681
set8IT094,5.128
set8IT095,5.71
set8IT096,5.129
set9IT020,1.418
set9IT022,1.194
set9IT025,2.49
set10IT006,1.794
set10IT008,6.474
set10IT010,0.979
set10IT017,0.861
set10IT018,1.147
set10IT019,0.964
set10IT020,1.067
set10IT021,0.991
set10IT022,0.9
set10IT023,0.92
set10IT024,1.028
set10IT025,0.945
set10IT026,1.102
set10IT027,1.029
set10IT028,1.052
set10IT029,0.891
set10IT031,1.009
set10IT032,0.956
set10IT033,1.174
set10IT034,0.646
set10IT035,1.036
set10IT036,0.928
set10IT037,0.992
set10IT043,1.489
set10IT044,0.159
set10IT053,5.656
set12IT001,4.004
set12IT002,1.133
set12IT004,2.976
set12IT007,2.036
set12IT008,3.532
set12IT009,-0.926
set12IT014,1.318
set12IT015,2.972
set12IT016,2.408
set12IT017,3.7
set12IT023,1.083
set12IT024,1.95
set12IT025,1.809
set12IT026,3.53
set12IT027,1.728
set12IT028,3.383
set12IT029,3.836
set12IT031,3.482
set12IT032,1.056
set12IT034,3.084
set12IT037,1.957
set12IT038,3.75
set12IT039,0.058
set12IT044,1.278
set12IT046,2.038
set12IT053,1.883
set12IT054,1.855
set12IT055,1.151
set12IT056,3.635
set12IT057,1.336
set12IT058,2.906
set12IT059,3.162
set15IT054,0.316
set15IT057,4.561
set15IT058,2.115
set15IT059,1.522
set15IT060,3.033
set15IT061,1.919
set15IT062,1.98
