,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),1.2925,0.04313351365237936,2.0,0.0,1.323,1.0,1.262,,,,
1,set1__Glucose carbon source (20mM),1.024,0.03111269837220812,2.0,2.0,1.002,3.0,1.046,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),3.6805000000000003,0.7049854608429881,2.0,4.0,3.182,5.0,4.179,,,,
3,set1__Potassium Acetate Carbon Source (20mM),4.9545,0.02050609665440982,2.0,6.0,4.969,7.0,4.94,,,,
4,set1__Potassium Acetate Carbon Source (5mM),3.7505,0.07707463914933367,2.0,8.0,3.805,9.0,3.696,,,,
5,set5__D-Glucose carbon source,0.8714999999999999,0.028991378028648474,2.0,10.0,0.851,11.0,0.892,,,,
6,set5__Levulinic Acid carbon source,2.8105,0.839396013015708,4.0,12.0,2.654,13.0,1.687,14.0,3.388,15.0,3.513
7,set5__Vanillin carbon source,-2.3105,0.1393000358937496,2.0,16.0,-2.409,17.0,-2.212,,,,
8,set5__p-Coumaric acid carbon source,1.8455,0.002121320343559566,2.0,18.0,1.844,19.0,1.847,,,,
9,set6__D-Glucose carbon source,1.522,,1.0,20.0,1.522,,,,,,
10,set6__Ferulic Acid carbon source,5.005,,1.0,21.0,5.005,,,,,,
11,set6__benzoic acid carbon source,1.279,,1.0,22.0,1.279,,,,,,
12,set6__Valerolactam carbon source,1.05,,1.0,23.0,1.05,,,,,,
13,set6__D-Glucuronic Acid carbon source,1.909,,1.0,24.0,1.909,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,3.212,,1.0,25.0,3.212,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,2.1965,0.34577521600022165,2.0,26.0,2.441,30.0,1.952,,,,
16,set7__Valerolactam 10 mM carbon source,3.882,,1.0,27.0,3.882,,,,,,
17,set7__L-Lysine 10 mM carbon source,4.5,,1.0,28.0,4.5,,,,,,
18,set7__D-Lysine 10 mM carbon source,2.8455,0.4815397179880389,2.0,29.0,2.505,31.0,3.186,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,3.953,,1.0,32.0,3.953,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,5.521,,1.0,33.0,5.521,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,7.199,,1.0,34.0,7.199,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,6.365,0.9673220766631973,2.0,35.0,7.049,47.0,5.681,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,6.4755,1.082580481996604,2.0,36.0,7.241,49.0,5.71,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,3.471,,1.0,37.0,3.471,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,6.871,,1.0,38.0,6.871,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,2.279,,1.0,39.0,2.279,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,3.211,,1.0,40.0,3.211,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",6.239,,1.0,41.0,6.239,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",5.435,,1.0,42.0,5.435,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",5.617,,1.0,43.0,5.617,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,1.686,,1.0,44.0,1.686,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,2.467,,1.0,45.0,2.467,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,5.456,,1.0,46.0,5.456,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,5.128,,1.0,48.0,5.128,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,5.129,,1.0,50.0,5.129,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.418,,1.0,51.0,1.418,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.194,,1.0,52.0,1.194,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,2.49,,1.0,53.0,2.49,,,,,,
39,set10__L-Arginine carbon source,1.794,,1.0,54.0,1.794,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,6.474,,1.0,55.0,6.474,,,,,,
41,set10__L-Histidine carbon source,0.979,,1.0,56.0,0.979,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.861,,1.0,57.0,0.861,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,1.147,,1.0,58.0,1.147,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.964,,1.0,59.0,0.964,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,1.067,,1.0,60.0,1.067,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.991,,1.0,61.0,0.991,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.9,,1.0,62.0,0.9,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.92,,1.0,63.0,0.92,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,1.028,,1.0,64.0,1.028,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.945,,1.0,65.0,0.945,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,1.102,,1.0,66.0,1.102,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,1.029,,1.0,67.0,1.029,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,1.052,,1.0,68.0,1.052,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.891,,1.0,69.0,0.891,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,1.009,,1.0,70.0,1.009,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.956,,1.0,71.0,0.956,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,1.174,,1.0,72.0,1.174,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.646,,1.0,73.0,0.646,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,1.036,,1.0,74.0,1.036,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.928,,1.0,75.0,0.928,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.992,,1.0,76.0,0.992,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,1.489,,1.0,77.0,1.489,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.159,,1.0,78.0,0.159,,,,,,
64,set10__Sodium butyrate carbon source,5.656,,1.0,79.0,5.656,,,,,,
65,set12__Vanillin carbon source,3.743,0.36910973977937733,2.0,80.0,4.004,97.0,3.482,,,,
66,"set12__1,2-Propanediol carbon source",1.0945,0.054447222151364126,2.0,81.0,1.133,98.0,1.056,,,,
67,set12__Sodium propionate carbon source,3.0300000000000002,0.07636753236814721,2.0,82.0,2.976,99.0,3.084,,,,
68,set12__2-methyl-1-butanol carbon source,1.9965000000000002,0.05586143571373722,2.0,83.0,2.036,100.0,1.957,,,,
69,"set12__1,5-Pentanediol carbon source",3.641,0.15414927829866734,2.0,84.0,3.532,101.0,3.75,,,,
70,"set12__1,4-Butanediol carbon source",-0.434,0.6957930726875629,2.0,85.0,-0.926,102.0,0.058,,,,
71,set12__Vanillic Acid carbon source,1.298,0.028284271247461926,2.0,86.0,1.318,103.0,1.278,,,,
72,set12__Protocatechuic Acid carbon source,3.3360000000000003,0.5147737367038067,2.0,87.0,2.972,89.0,3.7,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,2.223,0.26162950903902266,2.0,88.0,2.408,104.0,2.038,,,,
74,set12__L-Lysine carbon source,1.483,0.5656854249492381,2.0,90.0,1.083,105.0,1.883,,,,
75,set12__p-Coumaric acid carbon source,1.9024999999999999,0.067175144212722,2.0,91.0,1.95,106.0,1.855,,,,
76,set12__benzoic acid carbon source,1.48,0.46527626202074823,2.0,92.0,1.809,107.0,1.151,,,,
77,set12__Ferulic Acid carbon source,3.5824999999999996,0.07424621202458748,2.0,93.0,3.53,108.0,3.635,,,,
78,set12__D-Glucose carbon source,1.532,0.27718585822512654,2.0,94.0,1.728,109.0,1.336,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,3.1445,0.33728993462598306,2.0,95.0,3.383,110.0,2.906,,,,
80,set12__Phenylacetic acid carbon source,3.4989999999999997,0.47658997051973295,2.0,96.0,3.836,111.0,3.162,,,,
81,set15__Butyl stearate carbon source,0.05450000000000001,0.36981684656056435,2.0,112.0,0.316,124.0,-0.207,,,,
82,set15__Hexanoic acid carbon source,3.706,1.2091525958289961,2.0,113.0,4.561,125.0,2.851,,,,
83,set15__Decanoic acid carbon source,2.197,0.11596551211459358,2.0,114.0,2.115,126.0,2.279,,,,
84,set15__Lauric acid carbon source,1.5255,0.004949747468305759,2.0,115.0,1.522,127.0,1.529,,,,
85,set15__Valeric acid carbon source,3.1615,0.1817264427649428,2.0,116.0,3.033,128.0,3.29,,,,
86,set15__Octanoic acid carbon source,2.0745,0.21991020894901622,2.0,117.0,1.919,129.0,2.23,,,,
87,set15__Nonanoic acid carbon source,1.6795,0.4249711754931151,2.0,118.0,1.98,130.0,1.379,,,,
88,set15__Tween 20 carbon source,1.1875,0.2793071785686863,2.0,119.0,0.99,131.0,1.385,,,,
89,set15__Myristic acid carbon source,1.27,0.3818376618407357,2.0,120.0,1.54,132.0,1.0,,,,
90,set15__Sodium butyrate carbon source,5.276999999999999,0.10323759005323588,2.0,121.0,5.35,133.0,5.204,,,,
91,set15__Oleic acid carbon source,-0.09300000000000001,0.3535533905932738,2.0,122.0,-0.343,134.0,0.157,,,,
92,set15__Heptanoic acid carbon source,0.04300000000000001,0.3224406922210657,2.0,123.0,-0.185,135.0,0.271,,,,
93,set16__Butanol carbon source,0.6154999999999999,0.07000357133746828,2.0,136.0,0.566,137.0,0.665,,,,
94,"set16__1,3-Butandiol carbon source",1.1105,0.8011519830843584,2.0,138.0,0.544,139.0,1.677,,,,
95,set16__3-methyl-3-butenol carbon source,1.894,0.38608030252785486,2.0,140.0,1.621,141.0,2.167,,,,
96,set16__3-methyl-1-butanol carbon source,2.0365,0.6158900064134829,2.0,142.0,2.472,143.0,1.601,,,,
97,set16__1-Pentanol carbon source,1.3745,0.04596194077712555,2.0,144.0,1.407,145.0,1.342,,,,
98,set16__Ethanol carbon source,0.948,0.17394826817189069,2.0,146.0,0.825,147.0,1.071,,,,
99,set27__Ammonium chloride nitrogen source,-0.177,0.18384776310850237,2.0,148.0,-0.047,149.0,-0.307,,,,
100,set27__6-aminocaproic acid nitrogen source,7.325,0.060811183182043295,2.0,150.0,7.368,151.0,7.282,,,,
101,set27__Urea nitrogen source,-0.05,0.012727922061357852,2.0,152.0,-0.059,153.0,-0.041,,,,
102,set27__Sodium nitrite nitrogen source,3.1185,0.026162950903902204,2.0,154.0,3.137,155.0,3.1,,,,
103,set27__Valerolactam nitrogen source,0.505,0.0,2.0,156.0,0.505,157.0,0.505,,,,
104,set27__4-aminobutyric acid nitrogen source,0.06249999999999999,0.24819448019647816,2.0,158.0,-0.113,159.0,0.238,,,,
105,set27__Sodium nitrate nitrogen source,1.3975,0.12232947314527275,2.0,160.0,1.311,161.0,1.484,,,,
106,set27__5-Aminovaleric acid nitrogen source,1.0375,0.004949747468305759,2.0,162.0,1.034,163.0,1.041,,,,
107,set27__Caprolactam nitrogen source,3.9379999999999997,0.043840620433565826,2.0,164.0,3.969,165.0,3.907,,,,
108,set27__Hydantoin nitrogen source,2.1815,0.46598336880193486,2.0,166.0,2.511,167.0,1.852,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,1.4615,0.2538513344459706,2.0,168.0,1.641,169.0,1.282,,,,
110,set27__3-aminobutyric acid nitrogen source,3.3115,0.2764787514439401,2.0,170.0,3.507,171.0,3.116,,,,
111,set27__D-Lysine nitrogen source,1.5085000000000002,0.04737615433949865,2.0,172.0,1.542,173.0,1.475,,,,
112,set27__D-Alanine nitrogen source,2.0465,0.03181980515339459,2.0,174.0,2.069,175.0,2.024,,,,
113,set27__L-Arginine nitrogen source,0.8465,0.013435028842544414,2.0,176.0,0.856,177.0,0.837,,,,
114,set27__L-Aspartate nitrogen source,-0.299,0.21920310216782976,2.0,178.0,-0.144,179.0,-0.454,,,,
115,set27__Beta-alanine nitrogen source,-1.8305,0.08838834764831845,2.0,180.0,-1.768,181.0,-1.893,,,,
116,set27__L-Ornithine nitrogen source,0.133,0.0876812408671319,2.0,182.0,0.195,183.0,0.071,,,,
117,set27__L-Glutamine nitrogen source,-0.1545,0.1845548698896889,2.0,184.0,-0.024,185.0,-0.285,,,,
118,set27__L-Alanine nitrogen source,-1.517,0.06646803743153552,2.0,186.0,-1.564,187.0,-1.47,,,,
119,set27__L-Cysteine nitrogen source,2.282,0.17253405460951743,2.0,188.0,2.16,189.0,2.404,,,,
120,set27__L-Lysine nitrogen source,1.908,0.12727922061357852,2.0,190.0,1.818,191.0,1.998,,,,
121,set27__L-Asparagine nitrogen source,0.04200000000000001,0.312541197284454,2.0,192.0,-0.179,193.0,0.263,,,,
122,set27__L-Proline nitrogen source,-0.25349999999999995,1.1504627329905128,2.0,194.0,0.56,195.0,-1.067,,,,
123,set27__Glycine nitrogen source,1.8265,0.05727564927611032,2.0,196.0,1.786,197.0,1.867,,,,
124,set27__L-Methionine nitrogen source,5.5885,0.04313351365237936,2.0,198.0,5.558,199.0,5.619,,,,
125,set27__L-Valine nitrogen source,1.4289999999999998,0.038183766184073605,2.0,200.0,1.402,201.0,1.456,,,,
126,set27__L-Histidine nitrogen source,-0.2485,0.19445436482630057,2.0,202.0,-0.386,203.0,-0.111,,,,
127,set27__L-Phenylalanine nitrogen source,4.6105,0.03040559159102102,2.0,204.0,4.632,205.0,4.589,,,,
128,set27__L-Isoleucine nitrogen source,2.5965,0.030405591591021335,2.0,206.0,2.575,207.0,2.618,,,,
129,set27__L-Leucine nitrogen source,3.9509999999999996,1.7338258274694143,2.0,208.0,5.177,209.0,2.725,,,,
130,set27__L-Threonine nitrogen source,1.816,0.09758073580374349,2.0,210.0,1.747,211.0,1.885,,,,
