,PP_4875
set100IT012,-0.353
set100IT013,-0.174
set100IT014,-0.185
set100IT015,-0.531
set100IT016,-0.217
set100IT017,-0.353
set100IT018,-0.433
set100IT019,0.1
set100IT020,-0.169
set100IT021,-0.449
set100IT022,-0.119
set100IT023,-0.101
set100IT024,-0.084
set100IT025,-0.072
set100IT026,-0.526
set100IT027,-0.529
set100IT028,-0.361
set100IT029,-0.348
set100IT030,-0.179
set100IT031,-0.125
set100IT032,-0.308
set100IT033,-0.38
set100IT034,0.038
set100IT035,-0.311
set100IT036,-0.297
set100IT037,-0.287
set100IT038,0.202
set100IT039,-0.193
set100IT040,-0.228
set100IT041,-0.205
set100IT042,-0.382
set100IT043,-0.303
set100IT044,-0.124
set100IT045,-0.439
set100IT046,-0.125
set101IT007,-0.076
set101IT008,0.008
set101IT009,-0.453
set101IT013,-0.349
set101IT014,-0.654
set101IT015,-0.659
set101IT016,-0.282
set101IT017,-0.434
set101IT018,-0.386
set101IT019,-0.152
set101IT020,-0.09
set101IT021,-0.222
set101IT022,-0.012
set101IT023,-0.18
set101IT024,-0.654
set101IT025,-0.692
set101IT026,-0.241
set101IT027,-0.232
set101IT028,0.023
set101IT029,-0.186
set101IT030,-0.692
set101IT031,-0.718
set101IT032,-0.232
set101IT033,-0.369
set101IT034,-0.245
set101IT035,0.002
set101IT036,-0.453
set101IT037,0.051
set101IT038,-0.298
set101IT039,-0.063
set101IT040,-0.387
set101IT041,-0.111
set101IT042,-0.253
set101IT043,-0.399
set101IT044,-0.111
set101IT045,-0.519
set101IT046,-0.561
set101IT047,-0.526
set101IT048,-0.655
