,PP_3228
set1IT078,0.048
set1IT079,0.115
set1IT080,0.046
set1IT081,-0.163
set1IT082,0.152
set1IT083,0.048
set1IT084,-0.137
set1IT085,0.118
set1IT086,0.161
set1IT087,0.088
set5IT075,-0.182
set5IT076,-0.011
set5IT081,0.072
set5IT082,-0.086
set5IT083,-0.111
set5IT084,0.078
set5IT085,-0.025
set5IT086,-0.153
set5IT087,-0.199
set5IT088,0.012
set6IT057,-0.113
set6IT059,0.247
set6IT061,-0.203
set6IT064,-0.013
set6IT065,0.022
set7IT042,-0.33
set7IT044,0.308
set7IT045,0.266
set7IT055,0.219
set7IT056,0.187
set7IT057,0.059
set7IT062,0.408
set8IT058,0.137
set8IT059,0.129
set8IT060,0.238
set8IT062,0.105
set8IT064,0.21
set8IT070,0.164
set8IT073,-0.218
set8IT080,-0.172
set8IT081,-0.167
set8IT082,-0.007
set8IT084,0.081
set8IT085,0.056
set8IT089,0.273
set8IT090,-0.034
set8IT092,0.223
set8IT093,0.364
set8IT094,0.206
set8IT095,-0.045
set8IT096,0.065
set9IT020,0.152
set9IT022,-0.11
set9IT025,-0.096
set10IT006,0.182
set10IT008,-0.079
set10IT010,0.212
set10IT017,0.055
set10IT018,-0.11
set10IT019,-0.17
set10IT020,-0.23
set10IT021,0.08
set10IT022,0.077
set10IT023,-0.065
set10IT024,0.013
set10IT025,0.046
set10IT026,0.219
set10IT027,0.031
set10IT028,0.136
set10IT029,-0.087
set10IT031,0.069
set10IT032,-0.097
set10IT033,0.018
set10IT034,-0.277
set10IT035,-0.204
set10IT036,-0.118
set10IT037,-0.092
set10IT043,0.238
set10IT044,0.136
set10IT053,-0.031
set12IT001,0.446
set12IT002,-0.214
set12IT004,-0.103
set12IT007,-0.042
set12IT008,0.054
set12IT009,0.063
set12IT014,0.232
set12IT015,0.113
set12IT016,0.009
set12IT017,0.157
set12IT023,-0.014
set12IT024,-0.097
set12IT025,0.103
set12IT026,-0.02
set12IT027,-0.112
set12IT028,0.002
set12IT029,0.007
set12IT031,-0.132
set12IT032,0.074
set12IT034,0.177
set12IT037,-0.006
set12IT038,0.039
set12IT039,-0.263
set12IT044,-0.137
set12IT046,-0.07
set12IT053,-0.018
set12IT054,-0.037
set12IT055,0.094
set12IT056,-0.258
set12IT057,0.358
set12IT058,0.239
set12IT059,0.236
set15IT054,0.364
set15IT057,0.199
set15IT058,0.069
set15IT059,0.313
set15IT060,-0.146
set15IT061,0.399
set15IT062,-0.236
set15IT063,-0.133
set15IT064,0.042
set15IT065,0.189
set15IT066,0.254
set15IT067,-0.085
set15IT068,0.43
set15IT071,0.052
set15IT072,0.125
set15IT073,-0.005
set15IT074,-0.136
set15IT075,0.343
set15IT076,0.035
set15IT077,0.358
set15IT078,0.046
set15IT079,0.224
set15IT080,0.157
set15IT081,0.003
set16IT004,-0.212
set16IT005,-0.212
set16IT006,-0.168
set16IT007,-0.149
set16IT008,-0.157
set16IT009,-0.241
set16IT010,-0.096
set16IT011,0.029
set16IT012,-0.001
set16IT013,-0.122
set16IT014,0.038
set16IT015,-0.158
set27IT004,-0.007
set27IT005,0.275
set27IT006,-0.015
set27IT007,-0.002
set27IT008,-0.085
set27IT009,0.072
set27IT010,0.133
set27IT011,-0.036
set27IT012,0.119
set27IT013,0.248
set27IT014,0.239
set27IT015,-0.081
set27IT016,-0.079
set27IT017,0.019
set27IT018,-0.216
set27IT019,0.235
set27IT020,0.179
set27IT021,-0.271
set27IT024,0.138
set27IT025,-0.075
set27IT028,0.075
set27IT029,-0.033
set27IT030,-0.062
set27IT031,-0.035
set27IT032,0.098
set27IT033,0.145
set27IT034,-0.044
set27IT035,0.035
set27IT036,0.028
set27IT037,0.076
set27IT038,0.058
set27IT039,-0.003
set27IT040,0.098
set27IT041,-0.102
set27IT042,0.117
set27IT043,0.048
set27IT044,0.106
set27IT045,0.259
set27IT046,0.077
set27IT047,-0.015
set27IT048,-0.25
set27IT049,-0.064
set27IT050,-0.071
set27IT051,-0.102
set27IT052,-0.173
set27IT053,0.084
set27IT054,0.076
set27IT055,0.123
set27IT056,0.215
set27IT057,-0.088
set27IT058,0.063
set27IT059,-0.06
set27IT060,-0.14
set27IT061,-0.181
set27IT062,0.058
set27IT063,0.019
set27IT064,0.031
set27IT065,0.048
set27IT066,-0.108
set27IT067,0.139
set27IT068,-0.126
set27IT069,0.29
set27IT070,0.27
set27IT071,-0.123
set27IT072,0.07
set27IT073,-0.199
set28IT003,-0.036
set28IT004,0.156
set28IT005,0.169
set28IT006,-0.012
set28IT007,-0.006
set28IT008,0.019
set28IT009,-0.036
set28IT010,0.218
set28IT013,-0.106
set28IT014,0.173
set28IT017,0.054
set28IT018,0.148
set28IT021,0.122
set28IT022,-0.199
set28IT023,-0.276
set28IT024,-0.113
set28IT027,0.096
set28IT028,-0.174
set28IT029,0.275
set28IT030,0.127
set28IT031,0.114
set28IT032,0.145
set28IT035,-0.164
set28IT036,0.244
set28IT037,-0.157
set28IT038,-0.117
set28IT039,-0.092
set28IT040,0.198
set28IT041,-0.233
set28IT042,0.003
set28IT045,0.123
set28IT046,0.059
set29IT004,0.551
set29IT005,0.222
set29IT006,-0.229
set29IT007,-0.173
set29IT014,-0.021
set29IT015,-0.181
set29IT057,0.274
set29IT058,-0.155
set100IT008,0.131
set100IT009,0.05
set100IT010,-0.406
set100IT011,-0.026
set100IT012,0.02
set100IT013,-0.235
set100IT014,-0.004
set100IT015,0.03
set100IT016,-0.098
set100IT017,-0.047
set100IT018,0.122
set100IT019,-0.094
set100IT020,0.016
set100IT021,-0.006
set100IT022,-0.184
set100IT023,-0.159
set100IT024,0.15
set100IT025,-0.073
set100IT026,0.081
set100IT027,-0.067
set100IT028,-0.025
set100IT029,-0.041
set100IT030,-0.139
set100IT031,-0.073
set100IT032,-0.014
set100IT033,0.172
set100IT034,-0.182
set100IT035,-0.228
set100IT036,0.062
set100IT037,-0.05
set100IT038,-0.145
set100IT039,1.377
set100IT040,-0.503
set100IT041,0.119
set100IT042,0.111
set100IT043,0.012
set100IT044,0.041
set100IT045,-0.016
set100IT046,-0.052
set101IT007,-0.202
set101IT008,0.055
set101IT009,0.348
set101IT013,-0.013
set101IT014,0.169
set101IT015,0.238
set101IT016,-0.472
set101IT017,-0.263
set101IT018,-0.023
set101IT019,-0.143
set101IT020,-0.05
set101IT021,0.062
set101IT022,-0.036
set101IT023,0.01
set101IT024,0.147
set101IT025,-0.103
set101IT026,0.136
set101IT027,-0.011
set101IT028,-0.375
set101IT029,0.241
set101IT030,-0.073
set101IT031,-0.084
set101IT032,-0.066
set101IT033,-0.028
set101IT034,-0.228
set101IT035,-0.051
set101IT036,-0.072
set101IT037,-0.152
set101IT038,-0.099
set101IT039,0.137
set101IT040,-0.306
set101IT041,0.141
set101IT042,0.0
set101IT043,-0.149
set101IT044,-0.086
set101IT045,-0.192
set101IT046,-0.133
set101IT047,-0.052
set101IT048,-0.062
