,PP_1663
set1IT078,0.128
set1IT079,0.038
set1IT080,0.027
set1IT081,0.086
set1IT082,-0.306
set1IT083,-0.165
set1IT084,0.379
set1IT085,0.25
set1IT086,0.34
set1IT087,0.276
set5IT075,-0.135
set5IT076,-0.439
set5IT081,-0.175
set5IT082,-0.359
set5IT083,0.097
set5IT084,0.021
set5IT085,-0.725
set5IT086,-0.533
set5IT087,-0.261
set5IT088,-0.218
set6IT057,0.222
set6IT059,-0.379
set6IT061,-0.093
set6IT064,0.139
set6IT065,0.5
set7IT042,0.153
set7IT044,0.0
set7IT045,0.006
set7IT055,0.596
set7IT056,0.273
set7IT057,0.02
set7IT062,-0.223
set8IT058,-0.26
set8IT059,-0.424
set8IT060,-0.663
set8IT062,-0.353
set8IT064,-0.788
set8IT070,-0.319
set8IT073,-0.242
set8IT080,-0.394
set8IT081,-0.653
set8IT082,-0.947
set8IT084,-1.267
set8IT085,-1.151
set8IT089,-0.087
set8IT090,-0.075
set8IT092,0.134
set8IT093,-0.001
set8IT094,0.176
set8IT095,0.058
set8IT096,-0.105
set9IT020,0.013
set9IT022,0.219
set9IT025,0.357
set10IT006,0.003
set10IT008,0.256
set10IT010,0.272
set10IT017,-0.066
set10IT018,-0.161
set10IT019,-0.16
set10IT020,0.117
set10IT021,-0.228
set10IT022,-0.243
set10IT023,-0.085
set10IT024,0.089
set10IT025,-0.227
set10IT026,-0.046
set10IT027,0.02
set10IT028,-0.141
set10IT029,-0.043
set10IT031,-0.079
set10IT032,0.167
set10IT033,0.014
set10IT034,-0.084
set10IT035,-0.163
set10IT036,-0.14
set10IT037,-0.146
set10IT043,0.164
set10IT044,-0.185
set10IT053,0.667
set12IT001,0.663
set12IT002,-0.158
set12IT004,0.161
set12IT007,0.113
set12IT008,0.421
set12IT009,-0.197
set12IT014,0.518
set12IT015,0.653
set12IT016,0.588
set12IT017,0.716
set12IT023,0.028
set12IT024,0.481
set12IT025,0.196
set12IT026,0.222
set12IT027,0.318
set12IT028,0.436
set12IT029,0.308
set12IT031,0.589
set12IT032,-0.164
set12IT034,0.065
set12IT037,0.315
set12IT038,0.311
set12IT039,0.02
set12IT044,0.571
set12IT046,0.828
set12IT053,0.01
set12IT054,0.406
set12IT055,0.193
set12IT056,0.582
set12IT057,0.196
set12IT058,0.186
set12IT059,0.123
set15IT054,-0.528
set15IT057,1.032
set15IT058,-0.015
set15IT059,-0.358
set15IT060,0.289
set15IT061,-0.312
set15IT062,0.107
set15IT063,-0.857
set15IT064,-0.453
set15IT065,0.008
set15IT066,-0.775
set15IT067,-0.273
set15IT068,-1.272
set15IT071,0.102
set15IT072,-0.855
set15IT073,-0.296
set15IT074,0.453
set15IT075,-0.433
set15IT076,-0.284
set15IT077,-0.808
set15IT078,-0.012
set15IT079,0.137
set15IT080,0.03
set15IT081,-0.532
set16IT004,0.015
set16IT005,0.055
set16IT006,0.127
set16IT007,0.1
set16IT008,-0.144
set16IT009,0.161
set16IT010,0.182
set16IT011,0.629
