,46
set1IT078,1.0269858510736845
set1IT079,0.8826057279743897
set1IT080,0.8560630726396723
set1IT081,0.5431496892086501
set1IT082,3.6974793841987768
set1IT083,4.70154618153961
set1IT084,1.98201650193608
set1IT085,1.8659997003031483
set1IT086,2.8835007386591207
set1IT087,4.08012802042684
set5IT075,0.8719972772702432
set5IT076,0.6800696585256791
set5IT081,2.543262236814569
set5IT082,3.0359292191279974
set5IT083,0.4296230288399678
set5IT084,0.5245396378608119
set5IT085,5.653147912883082
set5IT086,5.482895623088631
set5IT087,2.1706304322093644
set5IT088,2.215271549642388
set6IT057,1.721158547063229
set6IT059,1.769223397413178
set6IT061,1.550002296388424
set6IT064,2.128333898043941
set6IT065,0.7785067175401419
set7IT042,0.3549590302601304
set7IT044,1.0072001946546925
set7IT045,0.6011305857839044
set7IT055,0.8007476359727242
set7IT056,0.4865426679438482
set7IT057,0.5934960723267603
set7IT062,1.5646858438779043
set8IT058,0.8824858206378915
set8IT059,3.347788195873086
set8IT060,6.514714838709578
set8IT062,5.890417223137548
set8IT064,7.27328505831191
set8IT070,1.0181444268848012
set8IT073,10.114750009046222
set8IT080,0.4325252512211626
set8IT081,0.9017398432202354
set8IT082,8.4845767599195
set8IT084,5.836031932454165
set8IT085,6.520202218525002
set8IT089,1.3387065310969577
set8IT090,1.8092515702840195
set8IT092,9.432713409799833
set8IT093,11.300014208462988
set8IT094,8.348763733480217
set8IT095,11.928964904454862
set8IT096,9.252306196627964
set9IT020,7.238843414646681
set9IT022,4.712017555526392
set9IT025,12.46984950236326
set10IT006,1.8025135764743505
set10IT008,2.502801978807614
set10IT010,-0.0225837661745049
set10IT017,0.1974847465103401
set10IT018,1.0538702867547582
set10IT019,0.8213206686442367
set10IT020,0.7819500687162348
set10IT021,-0.8706933666876099
set10IT022,0.5092791774216718
set10IT023,1.160449876281553
set10IT024,0.5195059326464426
set10IT025,0.3499520434337552
set10IT026,1.5416572878847947
set10IT027,0.5779627125891545
set10IT028,1.4846482565081267
