,PP_4874
set1IT078,-0.201
set1IT079,-0.912
set1IT080,-0.181
set1IT081,-0.338
set1IT082,2.071
set1IT083,2.162
set1IT084,-0.164
set1IT085,-1.035
set1IT086,0.109
set1IT087,-0.09
set5IT075,-0.709
set5IT076,0.188
set5IT081,-0.817
set5IT082,-0.531
set5IT083,0.231
set5IT084,-0.25
set5IT085,-1.022
set5IT086,-0.669
set5IT087,-1.925
set5IT088,-0.73
set6IT057,0.788
set6IT059,-0.793
set6IT061,-0.774
set6IT064,-1.573
set6IT065,-1.552
set7IT042,-0.528
set7IT044,-3.794
set7IT045,-2.136
set7IT055,-0.29
set7IT056,-1.056
set7IT057,-0.152
set7IT062,0.382
set8IT058,0.633
set8IT059,2.139
set8IT060,3.963
set8IT062,3.717
set8IT064,3.996
set8IT070,0.486
set8IT073,3.696
set8IT080,0.853
set8IT081,0.853
set8IT082,3.848
set8IT084,2.768
set8IT085,3.021
set8IT089,0.323
set8IT090,0.578
set8IT092,3.042
set8IT093,3.318
set8IT094,2.75
set8IT095,3.396
set8IT096,2.765
set9IT020,1.329
set9IT022,0.894
set9IT025,2.258
set10IT006,-1.092
set10IT008,1.275
set10IT010,-0.904
set10IT017,-2.602
set10IT018,0.287
set10IT019,-1.959
set10IT020,-0.061
set10IT021,-2.447
set10IT022,0.025
set10IT023,-0.31
set10IT024,0.802
set10IT025,0.362
set10IT026,-0.52
set10IT027,-0.523
set10IT028,0.599
set10IT029,-0.469
set10IT031,-0.473
set10IT032,0.662
set10IT033,-1.313
set10IT034,-0.13
set10IT035,1.385
set10IT036,0.664
set10IT037,-0.042
set10IT043,-0.104
set10IT044,-0.781
set10IT053,-1.067
set12IT001,-0.563
set12IT002,0.794
set12IT004,-0.394
set12IT007,1.1
set12IT008,-0.605
set12IT009,-0.339
set12IT014,-0.781
set12IT015,0.232
set12IT016,-0.672
set12IT017,-0.601
set12IT023,-0.683
set12IT024,-0.665
set12IT025,0.045
set12IT026,-0.647
set12IT027,-0.811
set12IT028,-0.608
set12IT029,0.742
set12IT031,-0.634
set12IT032,-0.795
set12IT034,0.311
set12IT037,0.913
set12IT038,0.609
set12IT039,0.309
set12IT044,-0.777
set12IT046,0.248
set12IT053,0.172
set12IT054,-0.771
set12IT055,-0.76
set12IT056,0.343
set12IT057,0.618
set12IT058,-0.683
set12IT059,0.764
set15IT054,0.656
set15IT057,0.182
set15IT058,0.383
set15IT059,-0.265
set15IT060,-0.302
set15IT061,-1.051
set15IT062,-1.085
set15IT063,-0.925
set15IT064,-0.979
set15IT065,0.482
set15IT066,-1.248
set15IT067,-1.321
set15IT068,-1.21
set15IT071,-0.843
set15IT072,-0.934
set15IT073,-1.089
set15IT074,-0.773
set15IT075,-0.198
set15IT076,0.255
set15IT077,-0.916
set15IT078,0.427
set15IT079,0.239
set15IT080,-0.664
set15IT081,-1.206
set16IT004,-2.095
set16IT005,-0.643
set16IT006,-0.99
set16IT007,-0.021
set16IT008,0.67
set16IT009,-0.953
set16IT010,-0.577
set16IT011,-1.769
set16IT012,0.65
set16IT013,-0.225
set16IT014,-0.046
set16IT015,-0.013
set27IT004,-1.126
set27IT005,0.046
set27IT006,0.918
set27IT007,0.837
set27IT008,0.675
set27IT009,0.199
set27IT010,0.203
set27IT011,-0.508
set27IT012,-2.128
set27IT013,-0.678
set27IT014,0.163
set27IT015,-0.127
set27IT016,-0.535
set27IT017,0.442
set27IT018,0.34
set27IT019,0.224
set27IT020,-1.413
set27IT021,-0.467
set27IT024,0.343
set27IT025,-3.839
set27IT028,0.616
set27IT029,-1.866
set27IT030,0.459
set27IT031,-0.351
set27IT032,0.631
set27IT033,0.424
set27IT034,0.445
set27IT035,-0.201
set27IT036,-0.572
set27IT037,-0.092
set27IT038,0.336
set27IT039,-0.647
set27IT040,-1.281
set27IT041,-0.982
set27IT042,-0.691
set27IT043,0.686
set27IT044,-0.48
set27IT045,-1.279
set27IT046,-0.105
set27IT047,0.319
set27IT048,0.433
set27IT049,0.983
set27IT050,0.235
set27IT051,-1.366
set27IT052,0.521
set27IT053,0.407
set27IT054,0.958
set27IT055,-0.053
set27IT056,-0.594
set27IT057,0.325
set27IT058,-2.243
set27IT059,0.558
set27IT060,-0.13
set27IT061,0.313
set27IT062,0.349
set27IT063,-2.095
set27IT064,0.573
set27IT065,0.779
set27IT066,0.235
set27IT067,-0.193
set27IT068,-0.953
set27IT069,0.398
set27IT070,0.005
set27IT071,0.569
set27IT072,0.494
set27IT073,-0.061
set28IT003,-0.412
set28IT004,0.757
set28IT005,-0.864
set28IT006,0.467
set28IT007,-1.937
set28IT008,1.422
set28IT009,-0.157
set28IT010,-0.917
set28IT013,1.08
set28IT014,-0.12
set28IT017,0.772
set28IT018,1.138
