k,name,in_iM,gene_weight,regulator,function,category
70,fModule_71,False,-0.1157172050212108,,,
45,fModule_46,False,-0.0948587906896388,,,
3,fModule_4,False,-0.0930306946615065,,,
48,fModule_49,False,-0.0900835920772628,,,
65,fModule_66,False,0.0742392312798491,,,
46,fModule_47,False,0.0718214425825355,,,
72,fModule_73,False,0.0704500672840026,RpoD,,
28,fModule_29,False,-0.0639810246777709,,,
32,fModule_33,False,0.058164399733379,BirA,,
83,fModule_84,False,-0.0537227803833422,,,
12,fModule_13,False,-0.0520218106235917,ModR,,
74,fModule_75,False,0.0509441926516826,,,
62,fModule_63,False,0.0502204816482605,,,
81,fModule_82,False,-0.0480889573307408,,,
75,fModule_76,False,0.0428130536392826,,,
54,fModule_55,False,-0.0424027181227161,,,
60,fModule_61,False,0.041215561259813,,,
50,fModule_51,False,0.0401182378118045,,,
42,fModule_43,False,-0.0399346230476099,PhhR,,
19,fModule_20,False,-0.0388262379522013,,,
25,fModule_26,False,-0.0337053143891344,,,
78,fModule_79,False,-0.0291419270996091,,,
7,fModule_8,False,-0.0276609554220566,GltR-II,,
57,fModule_58,False,0.0268979421104822,PrpR,,
67,fModule_68,False,-0.0267392782598564,,,
33,fModule_34,False,0.025892085726,,,
63,fModule_64,False,0.0258798439065588,,,
10,fModule_11,False,-0.0251454387523189,PrpR,,
66,fModule_67,False,-0.0249922778503218,,,
16,fModule_17,False,-0.0245396753199421,PedR1,,
55,fModule_56,False,0.0242037949132035,PydR,,
17,fModule_18,False,-0.0239004166303368,,,
29,fModule_30,False,-0.0238045898691058,HutC,,
43,fModule_44,False,0.0226280115282641,,,
47,fModule_48,False,0.0224705566606449,,,
8,fModule_9,False,0.0199835672099264,,,
9,fModule_10,False,-0.0197255127590939,,,
31,fModule_32,False,-0.0157179292521977,,,
36,fModule_37,False,0.0157178284053823,,,
38,fModule_39,False,0.0155713361532719,,,
15,fModule_16,False,0.0151615020723049,PcaR,,
1,fModule_2,False,0.0144573175709249,,,
73,fModule_74,False,-0.0144248679503949,,,
51,fModule_52,False,-0.0137001682709554,FleQ,,
0,fModule_1,False,0.0133008850778193,,,
20,fModule_21,False,-0.0122427374397214,,,
21,fModule_22,False,-0.0121903915462382,,,
69,fModule_70,False,0.0120070091357001,,,
56,fModule_57,False,-0.01193087867445,,,
79,fModule_80,False,0.011330195774423,,,
5,fModule_6,False,-0.011134568017177,GcsR,,
23,fModule_24,False,-0.0106173523190196,,,
53,fModule_54,False,-0.0101493333604339,,,
61,fModule_62,False,0.0099789732827513,PP_3603,,
26,fModule_27,False,0.009235261435804,,,
18,fModule_19,False,0.0086902859402211,,,
14,fModule_15,False,0.0082122294523714,,,
68,fModule_69,False,0.0081387718371873,,,
2,fModule_3,False,-0.0081219121213086,,,
71,fModule_72,False,-0.0076901852158167,,,
24,fModule_25,False,-0.0074150307357804,PrpR,,
6,fModule_7,False,0.0070795162326053,GbdR,,
13,fModule_14,False,0.0068589656174743,PP_3359,,
37,fModule_38,False,-0.0064277916527185,,,
59,fModule_60,False,0.0060007362683858,,,
4,fModule_5,False,-0.0046303521696704,BenR,,
82,fModule_83,False,-0.0046189100837846,,,
80,fModule_81,False,-0.0041184695111744,,,
30,fModule_31,False,0.0040002071176777,,,
41,fModule_42,False,-0.0039717469521555,,,
64,fModule_65,False,0.0037707078222812,DctD-II,,
34,fModule_35,False,-0.0023394851568826,,,
27,fModule_28,False,-0.0021123174830058,VanR,,
76,fModule_77,False,0.0019432823639039,PsrA,,
58,fModule_59,False,-0.0018336774646876,,,
35,fModule_36,False,0.0016190333563627,,,
40,fModule_41,False,0.0015641276729042,,,
22,fModule_23,False,-0.0015057800865382,,,
49,fModule_50,False,-0.0012296491970053,PP_2046,,
39,fModule_40,False,-0.0010572327334093,,,
52,fModule_53,False,0.0005811471066745,PP_5350,,
44,fModule_45,False,-0.0004223650529582,,,
77,fModule_78,False,0.0001060127954392,,,
11,fModule_12,False,1.9642348685021323e-05,BirA,,
