,PP_5203
set1IT078,-0.003
set1IT079,-0.138
set1IT080,-0.207
set1IT081,0.016
set1IT082,-3.611
set1IT083,-2.705
set1IT084,0.058
set1IT085,0.087
set1IT086,0.05
set1IT087,-0.169
set5IT075,-0.459
set5IT076,-0.283
set5IT081,-0.254
set5IT082,-0.522
set5IT083,-0.276
set5IT084,-0.114
set5IT085,-0.449
set5IT086,-0.585
set5IT087,-0.201
set5IT088,-0.173
set6IT057,0.028
set6IT059,-0.092
set6IT061,-0.162
set6IT064,0.1
set6IT065,-0.124
set7IT042,0.171
set7IT044,0.121
set7IT045,0.258
set7IT055,-0.588
set7IT056,-0.862
set7IT057,0.139
set7IT062,-0.454
set8IT058,-0.169
set8IT059,-0.181
set8IT060,-0.59
set8IT062,-0.396
set8IT064,-0.269
set8IT070,-0.136
set8IT073,0.094
set8IT080,-0.356
set8IT081,-0.193
set8IT082,-0.399
set8IT084,-0.801
set8IT085,-0.627
set8IT089,0.157
set8IT090,-0.4
set8IT092,-1.115
set8IT093,-1.281
set8IT094,-1.229
set8IT095,-1.133
set8IT096,-0.849
set9IT020,-0.496
set9IT022,-0.417
set9IT025,-0.215
set10IT006,-0.13
set10IT008,-0.731
set10IT010,-0.342
set10IT017,0.046
set10IT018,0.204
set10IT019,0.005
set10IT020,0.057
set10IT021,-0.059
set10IT022,0.336
set10IT023,-0.22
set10IT024,0.279
set10IT025,0.018
set10IT026,0.176
set10IT027,-0.259
set10IT028,-0.131
set10IT029,-0.158
set10IT031,-0.07
set10IT032,-0.111
set10IT033,0.102
set10IT034,-0.065
set10IT035,-0.076
set10IT036,-0.004
set10IT037,-0.106
set10IT043,-0.143
set10IT044,-0.07
set10IT053,-0.331
set12IT001,-0.722
set12IT002,-0.264
set12IT004,-0.523
set12IT007,-1.051
set12IT008,-0.32
set12IT009,-0.741
set12IT014,-0.567
set12IT015,-0.552
set12IT016,-0.964
set12IT017,-0.572
set12IT023,-0.232
set12IT024,-0.387
set12IT025,-0.583
set12IT026,-0.573
set12IT027,-0.84
set12IT028,-1.005
set12IT029,-0.669
set12IT031,-1.046
set12IT032,-0.597
set12IT034,-0.6
set12IT037,-0.933
set12IT038,-0.583
set12IT039,-0.428
set12IT044,-0.76
set12IT046,-0.682
set12IT053,-0.588
set12IT054,-0.325
set12IT055,-0.384
set12IT056,-0.442
set12IT057,-0.882
set12IT058,-1.14
set12IT059,-0.854
set15IT054,-0.11
set15IT057,-1.112
set15IT058,0.008
set15IT059,-0.18
set15IT060,-0.085
set15IT061,-0.058
set15IT062,-0.457
set15IT063,-0.436
set15IT064,-0.055
set15IT065,-0.338
set15IT066,-0.182
set15IT067,-0.391
set15IT068,-0.565
set15IT071,-0.145
set15IT072,0.028
set15IT073,-0.037
set15IT074,-0.251
set15IT075,-0.375
set15IT076,-0.247
set15IT077,0.037
set15IT078,-0.361
set15IT079,-0.373
set15IT080,-0.102
set15IT081,-0.001
set16IT004,-0.397
set16IT005,-0.374
set16IT006,-0.163
set16IT007,-0.401
set16IT008,-0.668
set16IT009,-0.769
set16IT010,-0.734
set16IT011,-1.524
set16IT012,-0.997
set16IT013,-0.941
set16IT014,-0.258
set16IT015,-0.147
set27IT004,-0.641
set27IT005,-0.388
set27IT006,-0.201
set27IT007,-0.137
set27IT008,-0.211
set27IT009,-0.456
set27IT010,-0.467
set27IT011,-0.316
set27IT012,-0.388
set27IT013,-0.447
set27IT014,-0.319
set27IT015,-0.247
set27IT016,-0.397
set27IT017,-0.458
set27IT018,-0.578
set27IT019,-0.694
set27IT020,-0.153
set27IT021,0.066
set27IT024,-0.354
set27IT025,0.141
set27IT028,-1.403
set27IT029,-1.962
set27IT030,-0.191
set27IT031,-0.327
set27IT032,-0.537
set27IT033,-0.626
set27IT034,-0.171
set27IT035,-0.108
set27IT036,-0.374
set27IT037,-0.527
set27IT038,-0.141
set27IT039,-0.133
set27IT040,-0.087
set27IT041,-0.452
set27IT042,-0.251
set27IT043,-0.188
set27IT044,-0.089
set27IT045,-0.125
set27IT046,-0.152
set27IT047,-0.067
set27IT048,-0.102
set27IT049,0.044
set27IT050,-0.228
set27IT051,-0.092
set27IT052,-0.152
set27IT053,-0.026
set27IT054,-0.714
set27IT055,-0.794
set27IT056,-1.159
set27IT057,-0.901
set27IT058,0.128
set27IT059,-0.05
set27IT060,-0.239
set27IT061,-0.495
set27IT062,-0.455
set27IT063,-0.435
set27IT064,-0.443
set27IT065,-0.483
set27IT066,-0.564
set27IT067,-0.337
set27IT068,-0.308
set27IT069,-0.399
set27IT070,-0.94
set27IT071,-0.955
set27IT072,-0.833
set27IT073,-0.891
set28IT003,-0.252
set28IT004,-0.754
set28IT005,-0.334
set28IT006,-0.397
set28IT007,-0.278
set28IT008,0.05
set28IT009,-0.564
set28IT010,-0.671
set28IT013,-0.254
set28IT014,-0.086
set28IT017,-0.235
set28IT018,-0.047
set28IT021,-0.202
set28IT022,-0.175
set28IT023,-0.151
set28IT024,-0.225
set28IT027,0.031
set28IT028,-0.055
set28IT029,-0.33
set28IT030,-0.294
set28IT031,-0.287
set28IT032,-0.267
set28IT035,-0.38
set28IT036,-0.429
set28IT037,-0.264
set28IT038,-0.063
set28IT039,-0.302
set28IT040,-0.306
set28IT041,-0.5
set28IT042,-0.249
set28IT045,-0.294
set28IT046,-0.07
set29IT004,0.046
set29IT005,-0.057
set29IT006,-0.112
set29IT007,-0.199
set29IT014,-1.166
set29IT015,-0.805
set29IT057,-0.184
set29IT058,-0.269
set100IT008,-0.274
set100IT009,-0.247
set100IT010,-0.044
set100IT011,-0.258
set100IT012,-0.196
set100IT013,0.05
set100IT014,-0.285
set100IT015,-0.389
set100IT016,-0.194
set100IT017,-0.072
set100IT018,-0.064
set100IT019,-0.05
