,PP_3740
set28IT031,-0.088
set28IT032,-0.224
set28IT035,-0.184
set28IT036,0.063
set28IT037,0.051
set28IT038,-0.017
set28IT039,-0.029
set28IT040,-0.043
set28IT041,0.057
set28IT042,0.083
set28IT045,0.062
set28IT046,-0.052
set29IT004,-0.395
set29IT005,-0.045
set29IT006,0.036
set29IT007,0.073
set29IT014,0.124
set29IT015,-0.089
set29IT057,-0.012
set29IT058,-0.052
set100IT008,-0.157
set100IT009,0.015
set100IT010,-0.13
set100IT011,-0.317
set100IT012,-0.032
set100IT013,-0.123
set100IT014,-0.187
set100IT015,-0.021
set100IT016,-0.181
set100IT017,-0.201
set100IT018,-0.074
set100IT019,-0.206
set100IT020,-0.302
set100IT021,-0.009
set100IT022,0.033
set100IT023,-0.124
set100IT024,-0.082
set100IT025,-0.3
set100IT026,-0.825
set100IT027,-0.782
set100IT028,-0.572
set100IT029,-0.282
set100IT030,-0.113
set100IT031,-0.202
set100IT032,-0.241
set100IT033,0.013
set100IT034,-0.26
set100IT035,-0.103
set100IT036,0.029
set100IT037,-0.159
set100IT038,-0.271
set100IT039,-0.081
set100IT040,-0.151
set100IT041,-0.185
set100IT042,0.03
set100IT043,-0.174
set100IT044,-0.212
set100IT045,0.094
set100IT046,-0.115
set101IT007,-0.047
set101IT008,-0.019
set101IT009,0.006
set101IT013,-0.057
set101IT014,0.084
set101IT015,-0.17
set101IT016,0.013
set101IT017,0.104
set101IT018,0.114
set101IT019,-0.033
set101IT020,0.132
set101IT021,-0.031
set101IT022,-0.134
set101IT023,0.135
set101IT024,-0.073
set101IT025,0.133
set101IT026,0.158
set101IT027,0.223
set101IT028,-0.532
set101IT029,-0.151
set101IT030,-0.222
set101IT031,-0.094
set101IT032,0.144
set101IT033,0.111
set101IT034,0.079
set101IT035,0.04
set101IT036,0.165
set101IT037,-0.014
set101IT038,0.097
set101IT039,0.044
set101IT040,0.102
set101IT041,0.279
set101IT042,-0.039
set101IT043,-0.05
set101IT044,0.133
set101IT045,0.012
set101IT046,0.022
set101IT047,0.255
set101IT048,0.061
