,PP_2776
set1IT078,-0.224
set1IT079,-0.405
set1IT080,-0.428
set1IT081,-0.167
set1IT082,-0.044
set1IT083,-0.272
set1IT084,-0.538
set1IT085,-0.483
set1IT086,-0.404
set1IT087,-0.469
set5IT075,0.223
set5IT076,0.277
set5IT081,-0.142
set5IT082,0.206
set5IT083,-0.038
set5IT084,0.185
set5IT085,0.3
set5IT086,0.028
set5IT087,0.155
set5IT088,0.229
set6IT057,0.057
set6IT059,-0.305
set6IT061,0.056
set6IT064,0.042
set6IT065,-0.041
set7IT042,-0.283
set7IT044,-0.292
set7IT045,0.056
set7IT055,0.689
set7IT056,0.377
set7IT057,0.37
set7IT062,0.367
set8IT058,-0.027
set8IT059,-0.232
set8IT060,0.057
set8IT062,0.199
set8IT064,-0.662
set8IT070,0.209
set8IT073,-0.219
set8IT080,-0.245
set8IT081,0.157
set8IT082,-0.085
set8IT084,-0.089
set8IT085,-0.03
set8IT089,0.121
set8IT090,0.141
set8IT092,0.065
set8IT093,0.172
set8IT094,-0.425
set8IT095,-0.272
set8IT096,-0.243
set9IT020,-0.107
set9IT022,0.288
set9IT025,-0.023
set10IT006,0.156
set10IT008,0.02
set10IT010,-0.204
set10IT017,0.013
set10IT018,-0.173
set10IT019,0.028
set10IT020,0.118
set10IT021,-0.002
set10IT022,0.182
set10IT023,0.119
set10IT024,0.138
set10IT025,0.233
set10IT026,0.034
set10IT027,0.195
set10IT028,-0.423
set10IT029,0.149
set10IT031,-0.01
set10IT032,0.179
set10IT033,-0.224
set10IT034,0.106
set10IT035,0.205
set10IT036,-0.199
set10IT037,0.143
set10IT043,-0.036
set10IT044,0.339
set10IT053,0.208
set12IT001,0.176
set12IT002,0.156
set12IT004,0.287
set12IT007,-0.053
set12IT008,0.009
set12IT009,-0.064
set12IT014,0.294
set12IT015,0.007
set12IT016,0.397
set12IT017,0.073
set12IT023,0.194
set12IT024,0.124
set12IT025,0.132
set12IT026,0.561
set12IT027,-0.224
set12IT028,0.091
set12IT029,-0.01
set12IT031,0.002
set12IT032,0.145
set12IT034,-0.082
set12IT037,-0.171
set12IT038,0.012
set12IT039,-0.17
set12IT044,-0.116
set12IT046,0.116
set12IT053,-0.038
set12IT054,0.163
set12IT055,-0.041
set12IT056,-0.173
set12IT057,0.052
set12IT058,0.068
set12IT059,0.251
set15IT054,0.197
set15IT057,0.131
set15IT058,0.048
set15IT059,0.136
set15IT060,0.153
set15IT061,0.282
set15IT062,0.228
set15IT063,0.419
set15IT064,0.08
set15IT065,0.006
set15IT066,0.195
set15IT067,0.142
set15IT068,-0.082
set15IT071,0.223
set15IT072,0.014
set15IT073,0.043
set15IT074,-0.093
set15IT075,-0.007
set15IT076,0.238
set15IT077,-0.024
set15IT078,0.245
set15IT079,-0.239
set15IT080,0.267
set15IT081,0.112
set16IT004,-0.042
set16IT005,0.043
set16IT006,0.018
set16IT007,-0.211
set16IT008,-0.133
set16IT009,0.112
set16IT010,0.049
set16IT011,0.053
set16IT012,0.098
set16IT013,-0.069
set16IT014,0.088
set16IT015,-0.122
set27IT004,0.279
set27IT005,0.085
set27IT006,-0.059
set27IT007,-0.07
set27IT008,0.4
set27IT009,-0.241
set27IT010,0.116
set27IT011,-0.022
set27IT012,-0.061
set27IT013,-0.124
set27IT014,0.052
set27IT015,0.046
set27IT016,0.022
set27IT017,0.159
set27IT018,0.181
set27IT019,-0.029
set27IT020,-0.111
set27IT021,0.067
set27IT024,-0.523
set27IT025,-0.006
set27IT028,-0.018
set27IT029,0.162
set27IT030,0.092
set27IT031,-0.101
set27IT032,0.12
set27IT033,0.085
set27IT034,0.315
set27IT035,-0.034
set27IT036,0.257
set27IT037,0.138
set27IT038,0.056
set27IT039,0.07
set27IT040,0.054
set27IT041,0.293
set27IT042,0.048
set27IT043,0.2
set27IT044,-0.003
set27IT045,-0.012
set27IT046,0.269
set27IT047,0.125
set27IT048,0.164
set27IT049,-0.03
set27IT050,0.029
set27IT051,0.224
set27IT052,0.097
set27IT053,0.012
set27IT054,0.024
set27IT055,0.197
set27IT056,0.198
set27IT057,0.194
set27IT058,0.091
set27IT059,-0.078
set27IT060,0.147
set27IT061,-0.042
set27IT062,0.029
set27IT063,-0.025
set27IT064,0.03
set27IT065,-0.002
set27IT066,0.034
set27IT067,0.282
set27IT068,0.207
set27IT069,0.144
set27IT070,0.01
set27IT071,0.099
set27IT072,0.082
set27IT073,0.127
set28IT003,0.009
set28IT004,-0.04
set28IT005,-0.457
set28IT006,0.036
set28IT007,-0.164
set28IT008,-0.255
set28IT009,-0.114
set28IT010,-0.075
set28IT013,-0.288
set28IT014,0.007
