,PP_0274
set27IT036,-0.038
set27IT037,-0.163
set27IT038,0.171
set27IT039,0.327
set27IT040,0.27
set27IT041,0.449
set27IT042,-0.143
set27IT043,0.084
set27IT044,0.572
set27IT045,0.02
set27IT046,0.426
set27IT047,-0.106
set27IT048,-1.366
set27IT049,0.175
set27IT050,-0.483
set27IT051,-0.05
set27IT052,-0.146
set27IT053,0.177
set27IT054,0.336
set27IT055,0.109
set27IT056,0.33
set27IT057,0.055
set27IT058,-0.04
set27IT059,0.167
set27IT060,-0.153
set27IT061,0.005
set27IT062,-0.113
set27IT063,-0.264
set27IT064,0.089
set27IT065,0.751
set27IT066,0.456
set27IT067,0.18
set27IT068,0.088
set27IT069,0.557
set27IT070,0.567
set27IT071,0.162
set27IT072,-0.226
set27IT073,0.133
set28IT003,-0.614
set28IT004,-0.493
set28IT005,-0.773
set28IT006,0.359
set28IT007,0.151
set28IT008,0.292
set28IT009,-0.141
set28IT010,-0.347
set28IT013,-0.501
set28IT014,0.197
set28IT017,-0.13
set28IT018,-0.258
set28IT021,0.646
set28IT022,-0.187
set28IT023,-0.04
set28IT024,-0.487
set28IT027,0.336
set28IT028,0.509
set28IT029,-0.008
set28IT030,0.052
set28IT031,0.003
set28IT032,-0.084
set28IT035,0.345
set28IT036,-0.352
set28IT037,0.259
set28IT038,0.399
set28IT039,0.36
set28IT040,-0.079
set28IT041,-0.335
set28IT042,0.031
set28IT045,0.141
set28IT046,0.135
set29IT004,1.423
set29IT005,1.56
set29IT006,0.235
set29IT007,0.615
set29IT014,0.377
set29IT015,0.207
set29IT057,0.577
set29IT058,0.671
set100IT008,-0.018
set100IT009,0.382
set100IT010,0.205
set100IT011,-0.555
set100IT012,0.222
set100IT013,0.195
set100IT014,-0.108
set100IT015,0.217
set100IT016,0.468
set100IT017,-0.094
set100IT018,0.592
set100IT019,0.685
set100IT020,-0.225
set100IT021,0.467
set100IT022,0.284
set100IT023,-0.457
set100IT024,0.175
set100IT025,0.375
set100IT026,-0.02
set100IT027,0.326
set100IT028,0.298
set100IT029,-0.11
set100IT030,0.287
set100IT031,0.208
set100IT032,0.003
set100IT033,0.218
set100IT034,0.992
set100IT035,0.284
set100IT036,0.483
set100IT037,0.119
set100IT038,0.208
set100IT039,-1.882
set100IT040,-0.096
set100IT041,-0.333
set100IT042,0.261
set100IT043,0.332
set100IT044,0.117
set100IT045,0.654
set100IT046,0.337
set101IT007,-0.487
set101IT008,0.408
set101IT009,0.373
set101IT013,-0.137
set101IT014,0.305
set101IT015,0.17
set101IT016,-0.162
set101IT017,0.281
set101IT018,0.09
set101IT019,-0.659
set101IT020,0.896
set101IT021,0.51
set101IT022,-0.369
set101IT023,0.915
set101IT024,0.011
set101IT025,-0.398
set101IT026,0.747
set101IT027,-0.167
set101IT028,0.274
set101IT029,1.21
set101IT030,0.08
set101IT031,-0.313
set101IT032,0.78
set101IT033,0.267
set101IT034,0.031
set101IT035,1.066
set101IT036,0.742
set101IT037,-0.647
set101IT038,1.035
set101IT039,0.643
set101IT040,0.308
set101IT041,1.02
set101IT042,-0.121
set101IT043,0.32
set101IT044,0.9
set101IT045,0.323
set101IT046,0.32
set101IT047,0.737
set101IT048,0.3
