k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,False,0.0218856808157748,,,
81,fModule_82,False,0.0196025219230852,,,
40,fModule_41,False,-0.0188760437570976,,,
72,fModule_73,False,-0.0164724773573304,RpoD,,
14,fModule_15,False,-0.0145159042281696,,,
27,fModule_28,False,-0.0145078350181403,VanR,,
78,fModule_79,False,0.0140052773264485,,,
79,fModule_80,False,-0.0134620442088901,,,
52,fModule_53,False,-0.0134489685577646,PP_5350,,
22,fModule_23,False,0.0132334040968208,,,
80,fModule_81,False,-0.0117851735043475,,,
26,fModule_27,False,-0.0116618397928144,,,
65,fModule_66,False,0.0105271335362682,,,
5,fModule_6,False,0.010125428889222,GcsR,,
6,fModule_7,False,0.010061421855924,GbdR,,
4,fModule_5,False,0.0099195025756562,BenR,,
77,fModule_78,False,-0.0095488243770167,,,
56,fModule_57,False,-0.0094337200257576,,,
70,fModule_71,False,-0.0093557109632795,,,
74,fModule_75,False,0.0091027911051939,,,
68,fModule_69,False,-0.0090956065099054,,,
34,fModule_35,False,-0.0087632960559564,,,
2,fModule_3,False,-0.008438128336614,,,
23,fModule_24,False,0.008184128790562,,,
9,fModule_10,False,-0.0081081538854962,,,
75,fModule_76,False,0.0073918108512783,,,
16,fModule_17,False,-0.0071176238224061,PedR1,,
8,fModule_9,False,-0.0071133257463115,,,
43,fModule_44,False,0.0065705160621129,,,
83,fModule_84,False,-0.0064941145525682,,,
76,fModule_77,False,0.0064217613407269,PsrA,,
1,fModule_2,False,-0.0061618572097057,,,
17,fModule_18,False,-0.0060261951580349,,,
62,fModule_63,False,0.0059958351026224,,,
37,fModule_38,False,0.0056652167744748,,,
48,fModule_49,False,0.0056598790191146,,,
64,fModule_65,False,-0.0055540595897183,DctD-II,,
21,fModule_22,False,-0.0054637964713625,,,
53,fModule_54,False,0.0054005149143567,,,
19,fModule_20,False,-0.0053317321381206,,,
61,fModule_62,False,0.0052080552796281,PP_3603,,
41,fModule_42,False,0.0051959446020482,,,
13,fModule_14,False,0.0050973895864351,PP_3359,,
58,fModule_59,False,0.0048969031726643,,,
32,fModule_33,False,-0.0047801924079264,BirA,,
71,fModule_72,False,0.0045968854949348,,,
55,fModule_56,False,0.0045899343860828,PydR,,
51,fModule_52,False,0.0045289084816975,FleQ,,
54,fModule_55,False,-0.0044504485063974,,,
30,fModule_31,False,-0.0044344831370178,,,
7,fModule_8,False,0.0044301557771855,GltR-II,,
44,fModule_45,False,-0.0043194424317094,,,
42,fModule_43,False,-0.0042903596903351,PhhR,,
3,fModule_4,False,-0.0039454637532742,,,
69,fModule_70,False,-0.0038507905371402,,,
0,fModule_1,False,0.0037491329727165,,,
18,fModule_19,False,-0.0035767814784571,,,
57,fModule_58,False,-0.0034971372777092,PrpR,,
73,fModule_74,False,0.0032862702618239,,,
59,fModule_60,False,0.0030061154248635,,,
60,fModule_61,False,-0.00290461712193,,,
28,fModule_29,False,-0.0024485075915973,,,
24,fModule_25,False,-0.0020205868218775,PrpR,,
66,fModule_67,False,-0.0019843015166717,,,
10,fModule_11,False,-0.0018783144546101,PrpR,,
25,fModule_26,False,-0.0018553074187035,,,
47,fModule_48,False,-0.0015316902160983,,,
29,fModule_30,False,0.0014667330115742,HutC,,
15,fModule_16,False,0.0014404309480818,PcaR,,
50,fModule_51,False,-0.0013928938279774,,,
63,fModule_64,False,-0.0013837970019282,,,
36,fModule_37,False,-0.0013484405444148,,,
45,fModule_46,False,0.0013312594000191,,,
67,fModule_68,False,0.0012113651221293,,,
82,fModule_83,False,0.0010760345089934,,,
38,fModule_39,False,0.0010682080026474,,,
31,fModule_32,False,0.0010214602168293,,,
33,fModule_34,False,0.0008945538666214,,,
39,fModule_40,False,-0.0004854693843592,,,
11,fModule_12,False,-0.0004796979699024,BirA,,
49,fModule_50,False,-0.0004016848800599,PP_2046,,
46,fModule_47,False,0.0002614503726918,,,
12,fModule_13,False,0.0002019532833045,ModR,,
20,fModule_21,False,0.0001074675831527,,,
