,PP_1185
set1IT078,0.097
set1IT079,-0.034
set1IT080,-0.14
set1IT081,-0.019
set1IT082,-0.035
set1IT083,-0.046
set1IT084,-0.038
set1IT085,-0.134
set1IT086,-0.148
set1IT087,-0.301
set5IT075,0.034
set5IT076,0.067
set5IT081,-0.039
set5IT082,-0.365
set5IT083,0.147
set5IT084,-0.076
set5IT085,-0.205
set5IT086,-0.002
set5IT087,0.028
set5IT088,0.073
set6IT057,0.302
set6IT059,-0.401
set6IT061,-0.412
set6IT064,0.171
set6IT065,0.216
set7IT042,0.276
set7IT044,-0.137
set7IT045,0.039
set7IT055,0.026
set7IT056,0.022
set7IT057,0.389
set7IT062,-0.025
set8IT058,-0.746
set8IT059,-0.261
set8IT060,-0.86
set8IT062,0.417
set8IT064,-0.245
set8IT070,-0.244
set8IT073,0.174
set8IT080,-0.89
set8IT081,-0.268
set8IT082,0.447
set8IT084,0.121
set8IT085,0.112
set8IT089,-0.213
set8IT090,-0.148
set8IT092,0.096
set8IT093,0.46
set8IT094,0.017
set8IT095,-0.116
set8IT096,-0.169
set9IT020,0.176
set9IT022,-0.097
set9IT025,0.601
set10IT006,-0.056
set10IT008,-0.664
set10IT010,0.242
set10IT017,-0.146
set10IT018,0.19
set10IT019,0.16
set10IT020,-0.19
set10IT021,-0.335
set10IT022,0.048
set10IT023,0.296
set10IT024,-0.126
set10IT025,-0.069
set10IT026,-0.023
set10IT027,0.191
set10IT028,0.206
set10IT029,0.219
set10IT031,0.048
set10IT032,0.058
set10IT033,-0.071
set10IT034,-0.065
set10IT035,-0.396
set10IT036,0.09
set10IT037,0.03
set10IT043,-0.309
set10IT044,-0.106
set10IT053,-0.185
set12IT001,-0.547
set12IT002,-0.048
set12IT004,-0.225
set12IT007,-0.21
set12IT008,-1.23
set12IT009,-0.69
set12IT014,-0.288
set12IT015,-0.264
set12IT016,0.44
set12IT017,-1.191
set12IT023,-0.975
set12IT024,-1.04
set12IT025,-0.375
set12IT026,0.35
set12IT027,-0.288
set12IT028,-0.222
set12IT029,-0.268
set12IT031,-0.359
set12IT032,0.09
set12IT034,-0.081
set12IT037,-0.006
set12IT038,-0.273
set12IT039,-0.423
set12IT044,-1.045
set12IT046,-0.953
set12IT053,-0.179
set12IT054,-0.488
set12IT055,-0.011
set12IT056,-0.497
set12IT057,-0.767
set12IT058,-0.316
set12IT059,-1.025
set15IT054,-0.387
set15IT057,-0.761
set15IT058,-0.393
set15IT059,-0.316
set15IT060,-0.657
set15IT061,-0.384
set15IT062,-0.793
set15IT063,0.131
set15IT064,-0.37
set15IT065,-0.797
set15IT066,-0.28
set15IT067,-0.446
set15IT068,-0.259
set15IT071,-0.66
set15IT072,-0.414
set15IT073,-1.022
set15IT074,-0.42
set15IT075,-0.288
set15IT076,-0.618
set15IT077,-0.248
set15IT078,-0.625
set15IT079,-0.626
set15IT080,-0.291
set15IT081,-0.177
set16IT004,0.094
set16IT005,0.003
set16IT006,0.14
set16IT007,0.153
set16IT008,-0.232
set16IT009,-0.05
set16IT010,0.198
set16IT011,-0.051
set16IT012,-0.141
set16IT013,0.01
set16IT014,-0.18
set16IT015,-0.052
set27IT004,-0.286
set27IT005,-0.069
set27IT006,0.258
set27IT007,0.172
set27IT008,0.125
set27IT009,-0.185
set27IT010,-0.004
set27IT011,0.054
set27IT012,-0.132
set27IT013,-0.209
set27IT014,-0.017
set27IT015,-0.073
set27IT016,0.119
set27IT017,-0.108
set27IT018,-0.232
set27IT019,-0.239
set27IT020,-0.05
set27IT021,-0.12
set27IT024,-0.108
set27IT025,0.224
set27IT028,0.233
set27IT029,0.378
set27IT030,0.22
set27IT031,0.001
set27IT032,-0.027
set27IT033,-0.058
set27IT034,0.045
set27IT035,-0.144
set27IT036,-0.219
set27IT037,0.083
set27IT038,-0.021
set27IT039,-0.21
set27IT040,-0.026
set27IT041,-0.11
set27IT042,-0.08
set27IT043,0.024
set27IT044,-0.348
set27IT045,-0.325
set27IT046,0.08
set27IT047,-0.141
set27IT048,0.109
set27IT049,-0.082
set27IT050,-0.194
set27IT051,-0.138
set27IT052,-0.223
set27IT053,-0.269
set27IT054,0.055
set27IT055,-0.08
set27IT056,0.329
set27IT057,-0.147
set27IT058,-0.059
set27IT059,-0.186
set27IT060,0.169
set27IT061,0.291
set27IT062,-0.031
set27IT063,-0.037
set27IT064,0.132
set27IT065,0.151
set27IT066,0.004
set27IT067,0.054
set27IT068,0.173
set27IT069,0.744
set27IT070,0.138
set27IT071,0.015
set27IT072,-0.109
set27IT073,-0.095
set28IT003,-0.199
set28IT004,-0.097
set28IT005,-0.214
set28IT006,-0.26
set28IT007,-0.149
set28IT008,-0.073
set28IT009,-0.362
set28IT010,-0.182
set28IT013,-0.128
set28IT014,-0.125
set28IT017,-0.153
set28IT018,-0.265
set28IT021,-0.278
set28IT022,-0.196
set28IT023,-0.058
set28IT024,-0.088
set28IT027,-0.178
set28IT028,0.082
set28IT029,-0.229
set28IT030,-0.102
set28IT031,-0.158
set28IT032,-0.248
set28IT035,0.051
set28IT036,-0.07
set28IT037,-0.176
set28IT038,-0.237
set28IT039,-0.189
set28IT040,-0.203
