,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0315,0.09263098833543773,2.0,0.0,0.097,1.0,-0.034,,,,
1,set1__Glucose carbon source (20mM),-0.0795,0.08555992052357225,2.0,2.0,-0.14,3.0,-0.019,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0405,0.0077781745930520195,2.0,4.0,-0.035,5.0,-0.046,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.08600000000000001,0.06788225099390857,2.0,6.0,-0.038,7.0,-0.134,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.22449999999999998,0.10818733752154176,2.0,8.0,-0.148,9.0,-0.301,,,,
5,set5__D-Glucose carbon source,0.0505,0.02333452377915607,2.0,10.0,0.034,11.0,0.067,,,,
6,set5__Levulinic Acid carbon source,-0.08325,0.2116669947504019,4.0,12.0,-0.039,13.0,-0.365,14.0,0.147,15.0,-0.076
7,set5__Vanillin carbon source,-0.1035,0.14354267658086914,2.0,16.0,-0.205,17.0,-0.002,,,,
8,set5__p-Coumaric acid carbon source,0.050499999999999996,0.03181980515339464,2.0,18.0,0.028,19.0,0.073,,,,
9,set6__D-Glucose carbon source,0.302,,1.0,20.0,0.302,,,,,,
10,set6__Ferulic Acid carbon source,-0.401,,1.0,21.0,-0.401,,,,,,
11,set6__benzoic acid carbon source,-0.412,,1.0,22.0,-0.412,,,,,,
12,set6__Valerolactam carbon source,0.171,,1.0,23.0,0.171,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.216,,1.0,24.0,0.216,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.276,,1.0,25.0,0.276,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.126,0.371938166904124,2.0,26.0,-0.137,30.0,0.389,,,,
16,set7__Valerolactam 10 mM carbon source,0.039,,1.0,27.0,0.039,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.026,,1.0,28.0,0.026,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0015000000000000013,0.033234018715767734,2.0,29.0,0.022,31.0,-0.025,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.746,,1.0,32.0,-0.746,,,,,,
