,PP_1646
set1IT078,0.194
set1IT079,-0.028
set1IT080,0.268
set1IT081,0.305
set1IT082,0.375
set1IT083,0.235
set1IT084,0.398
set1IT085,0.284
set1IT086,-0.145
set1IT087,0.034
set5IT075,-0.374
set5IT076,-0.358
set5IT081,-0.187
set5IT082,0.094
set5IT083,-0.257
set5IT084,-0.049
set5IT085,0.035
set5IT086,-0.185
set5IT087,-0.034
set5IT088,-0.083
set6IT057,0.115
set6IT059,-0.22
set6IT061,-0.035
set6IT064,0.322
set6IT065,0.212
set7IT042,-0.16
set7IT044,0.055
set7IT045,-0.046
set7IT055,0.32
set7IT056,-0.203
set7IT057,0.499
set7IT062,0.393
set8IT058,-0.258
set8IT059,-0.039
set8IT060,-0.419
set8IT062,-0.431
set8IT064,0.083
set8IT070,-0.213
set8IT073,-0.562
set8IT080,-0.628
set8IT081,-0.727
set8IT082,-0.264
set8IT084,-0.71
set8IT085,-0.716
set8IT089,-0.358
set8IT090,0.107
set8IT092,0.17
set8IT093,-0.128
set8IT094,-0.564
set8IT095,0.142
set8IT096,-0.091
set9IT020,0.3
set9IT022,0.407
set9IT025,0.099
set10IT006,0.352
set10IT008,-0.331
set10IT010,0.443
set10IT017,-0.022
set10IT018,-0.311
set10IT019,-0.084
set10IT020,-0.068
set10IT021,-0.233
set10IT022,-0.054
set10IT023,-0.109
set10IT024,-0.386
set10IT025,-0.044
set10IT026,-0.363
set10IT027,-0.075
set10IT028,-0.187
set10IT029,-0.427
set10IT031,-0.111
set10IT032,0.04
set10IT033,-0.001
set10IT034,0.111
set10IT035,-0.284
set10IT036,-0.157
set10IT037,-0.131
set10IT043,0.699
set10IT044,0.232
set10IT053,0.697
set12IT001,0.175
set12IT002,0.282
set12IT004,-0.004
set12IT007,0.048
set12IT008,-0.118
set12IT009,-0.082
set12IT014,0.278
set12IT015,-0.603
set12IT016,0.014
set12IT017,-0.047
set12IT023,-0.078
set12IT024,-0.044
set12IT025,-0.209
set12IT026,-0.166
set12IT027,-0.022
set12IT028,-0.465
set12IT029,-0.018
set12IT031,0.113
set12IT032,-0.252
set12IT034,0.265
set12IT037,0.348
set12IT038,0.018
set12IT039,0.186
set12IT044,0.175
set12IT046,0.363
set12IT053,0.093
set12IT054,0.046
set12IT055,0.144
set12IT056,-0.019
set12IT057,-0.02
set12IT058,-0.017
set12IT059,0.424
set15IT054,-0.243
set15IT057,-0.115
set15IT058,-0.237
set15IT059,-0.038
set15IT060,0.018
set15IT061,-0.114
set15IT062,-0.17
set15IT063,-0.708
set15IT064,0.008
set15IT065,-0.698
set15IT066,-0.191
set15IT067,0.042
set15IT068,-0.071
set15IT071,-0.351
set15IT072,-0.148
set15IT073,-0.133
set15IT074,0.108
set15IT075,0.006
set15IT076,-0.347
set15IT077,-0.228
set15IT078,0.004
set15IT079,-0.163
set15IT080,-0.115
set15IT081,-0.485
set16IT004,0.124
set16IT005,0.011
set16IT006,0.162
set16IT007,0.181
set16IT008,0.114
set16IT009,0.205
set16IT010,-0.041
set16IT011,-0.287
set16IT012,0.3
set16IT013,0.501
set16IT014,0.022
set16IT015,0.179
set27IT004,0.022
set27IT005,0.188
set27IT006,0.057
set27IT007,-0.006
set27IT008,0.053
set27IT009,-0.251
set27IT010,0.151
set27IT011,0.187
set27IT012,0.097
set27IT013,-0.247
set27IT014,-0.157
set27IT015,0.166
set27IT016,0.316
set27IT017,-0.019
set27IT018,-0.015
set27IT019,0.225
set27IT020,0.053
set27IT021,0.433
set27IT024,0.019
set27IT025,0.007
set27IT028,0.511
set27IT029,0.53
set27IT030,0.108
set27IT031,0.289
set27IT032,0.099
set27IT033,-0.327
set27IT034,0.005
set27IT035,0.118
set27IT036,-0.128
set27IT037,-0.081
set27IT038,0.043
set27IT039,-0.129
set27IT040,0.538
set27IT041,0.332
set27IT042,-0.022
set27IT043,0.076
set27IT044,0.015
set27IT045,0.01
set27IT046,0.182
set27IT047,-0.11
set27IT048,0.253
set27IT049,0.135
set27IT050,0.059
set27IT051,-0.028
set27IT052,-0.01
set27IT053,-0.117
set27IT054,0.002
set27IT055,0.068
set27IT056,-0.067
set27IT057,0.362
set27IT058,0.06
set27IT059,-0.054
set27IT060,0.239
set27IT061,0.379
set27IT062,-0.04
set27IT063,0.228
set27IT064,-0.016
set27IT065,0.033
set27IT066,0.181
set27IT067,-0.046
set27IT068,-0.042
set27IT069,0.469
set27IT070,-0.039
set27IT071,0.082
set27IT072,0.138
set27IT073,-0.076
set28IT003,-0.209
set28IT004,-0.092
set28IT005,-0.084
set28IT006,0.079
set28IT007,-0.093
set28IT008,-0.134
set28IT009,-0.303
set28IT010,0.005
set28IT013,0.086
set28IT014,-0.128
set28IT017,-0.224
set28IT018,-0.167
set28IT021,-0.366
set28IT022,-0.008
set28IT023,-0.155
set28IT024,0.194
set28IT027,-0.033
set28IT028,-0.118
set28IT029,0.115
set28IT030,-0.27
set28IT031,-0.16
set28IT032,-0.146
set28IT035,-0.217
set28IT036,-0.327
set28IT037,-0.027
set28IT038,0.006
set28IT039,0.006
set28IT040,-0.016
set28IT041,-0.556
set28IT042,-0.358
set28IT045,-0.094
set28IT046,-0.488
set29IT004,0.204
set29IT005,0.148
set29IT006,-0.172
set29IT007,0.107
set29IT014,-0.038
set29IT015,0.006
set29IT057,0.004
set29IT058,0.018
set100IT008,0.069
set100IT009,-0.102
set100IT010,0.199
set100IT011,-0.093
set100IT012,0.065
set100IT013,-0.09
set100IT014,0.028
set100IT015,0.127
set100IT016,-0.188
set100IT017,-0.123
set100IT018,-0.277
set100IT019,0.075
set100IT020,0.041
set100IT021,0.036
set100IT022,0.018
set100IT023,-0.38
set100IT024,-0.38
set100IT025,-0.312
set100IT026,0.085
set100IT027,0.26
set100IT028,0.087
set100IT029,0.392
set100IT030,0.155
set100IT031,-0.021
set100IT032,-0.085
set100IT033,0.073
set100IT034,0.248
set100IT035,-0.021
set100IT036,0.069
set100IT037,-0.044
set100IT038,-0.641
set100IT039,0.419
set100IT040,0.044
set100IT041,0.017
set100IT042,-0.008
set100IT043,0.008
set100IT044,-0.044
set100IT045,-0.11
set100IT046,-0.354
