k,name,in_iM,gene_weight,regulator,function,category
60,fModule_61,False,0.0228566216881029,,,
77,fModule_78,False,0.022747050204474,,,
83,fModule_84,False,0.0207106376785998,,,
23,fModule_24,False,-0.0171544328500297,,,
55,fModule_56,False,0.0149146794110801,PydR,,
47,fModule_48,False,-0.0142676572810472,,,
66,fModule_67,False,0.0137760518484702,,,
25,fModule_26,False,0.0131097347810858,,,
40,fModule_41,False,0.0116806129140156,,,
59,fModule_60,False,0.0115076868236257,,,
43,fModule_44,False,-0.0114737873270557,,,
64,fModule_65,False,0.0113295433712267,DctD-II,,
34,fModule_35,False,0.0110086294133307,,,
50,fModule_51,False,-0.0108631205225535,,,
70,fModule_71,False,-0.01039786160775,,,
48,fModule_49,False,-0.0098555030553278,,,
35,fModule_36,False,0.0097091031770472,,,
41,fModule_42,False,-0.0097024404423472,,,
65,fModule_66,False,0.0094875021497082,,,
36,fModule_37,False,-0.0093965896631403,,,
17,fModule_18,False,-0.0093783650698322,,,
21,fModule_22,False,-0.0093565478796051,,,
37,fModule_38,False,0.008778216132513,,,
26,fModule_27,False,0.00877002013377,,,
29,fModule_30,False,0.0086112397029088,HutC,,
79,fModule_80,False,0.0083319480283587,,,
75,fModule_76,False,-0.0082711026345992,,,
80,fModule_81,False,-0.00821443571806,,,
72,fModule_73,False,-0.0081099851837578,RpoD,,
73,fModule_74,False,-0.0077695079159544,,,
33,fModule_34,False,-0.0074761974922297,,,
1,fModule_2,False,0.0074489140951115,,,
39,fModule_40,False,-0.0073926125891927,,,
16,fModule_17,False,-0.0073830699393704,PedR1,,
13,fModule_14,False,0.0073561811578834,PP_3359,,
32,fModule_33,False,0.0073095546646343,BirA,,
53,fModule_54,False,0.0073042172400559,,,
2,fModule_3,False,0.0072064432207605,,,
22,fModule_23,False,0.0071310568761391,,,
45,fModule_46,False,0.0070917737517605,,,
76,fModule_77,False,-0.0069654622319407,PsrA,,
58,fModule_59,False,-0.0069475514928705,,,
18,fModule_19,False,-0.0068886392182518,,,
10,fModule_11,False,0.0064900068287114,PrpR,,
9,fModule_10,False,0.006367157442317,,,
54,fModule_55,False,0.0059096930862876,,,
0,fModule_1,False,-0.0058101297693875,,,
31,fModule_32,False,-0.0055791636051745,,,
68,fModule_69,False,-0.0054809970818721,,,
11,fModule_12,False,0.0048078392452791,BirA,,
28,fModule_29,False,0.0047145638923148,,,
12,fModule_13,False,0.0046966016115144,ModR,,
8,fModule_9,False,-0.0044798531217898,,,
4,fModule_5,False,0.0042823302575083,BenR,,
27,fModule_28,False,-0.0041526164492609,VanR,,
82,fModule_83,False,0.0039341718453424,,,
61,fModule_62,False,-0.0038894948393656,PP_3603,,
69,fModule_70,False,-0.0038458940996958,,,
42,fModule_43,False,0.0036088254010018,PhhR,,
6,fModule_7,False,-0.0034267783826572,GbdR,,
52,fModule_53,False,0.0033529871240118,PP_5350,,
63,fModule_64,False,-0.0033282017467163,,,
51,fModule_52,False,0.0032185006365178,FleQ,,
24,fModule_25,False,0.0032120020962831,PrpR,,
62,fModule_63,False,-0.0030625803601965,,,
56,fModule_57,False,-0.0028545712726559,,,
71,fModule_72,False,0.0025469869921253,,,
3,fModule_4,False,-0.0022484961428194,,,
30,fModule_31,False,0.0020849263395976,,,
19,fModule_20,False,-0.0018719041003998,,,
57,fModule_58,False,0.0014299037951822,PrpR,,
46,fModule_47,False,-0.0011034208250006,,,
5,fModule_6,False,-0.0010621176459064,GcsR,,
67,fModule_68,False,-0.0009916784674741,,,
78,fModule_79,False,0.0009212372715687,,,
44,fModule_45,False,0.0008657271750228,,,
49,fModule_50,False,0.0008012754375513,PP_2046,,
15,fModule_16,False,-0.000797999934249,PcaR,,
74,fModule_75,False,0.0007557341959164,,,
20,fModule_21,False,0.000655592487689,,,
7,fModule_8,False,0.0006100803410261,GltR-II,,
81,fModule_82,False,-0.0005524095754478,,,
14,fModule_15,False,-0.0005239554359075,,,
38,fModule_39,False,-0.0002392047416962,,,
