,PP_1266
set1IT078,-0.007
set1IT079,-0.076
set1IT080,-0.136
set1IT081,-0.229
set1IT082,0.004
set1IT083,0.098
set1IT084,0.118
set1IT085,0.083
set1IT086,-0.017
set1IT087,-0.066
set5IT075,-0.073
set5IT076,-0.034
set5IT081,-0.453
set5IT082,-0.653
set5IT083,-0.258
set5IT084,-0.351
set5IT085,0.067
set5IT086,0.221
set5IT087,0.014
set5IT088,-0.252
set6IT057,-0.066
set6IT059,-0.07
set6IT061,0.108
set6IT064,-0.006
set6IT065,-0.017
set7IT042,-0.014
set7IT044,-0.69
set7IT045,-0.083
set7IT055,-0.077
set7IT056,0.001
set7IT057,0.004
set7IT062,0.321
set8IT058,0.163
set8IT059,0.021
set8IT060,-0.224
set8IT062,-0.064
set8IT064,0.033
set8IT070,0.009
set8IT073,0.265
set8IT080,-0.23
set8IT081,-0.164
set8IT082,-0.126
set8IT084,-0.102
set8IT085,-0.125
set8IT089,0.067
set8IT090,-0.124
set8IT092,-0.259
set8IT093,-0.166
set8IT094,-0.071
set8IT095,-0.283
set8IT096,-0.214
set9IT020,0.009
set9IT022,-0.047
set9IT025,-0.015
set10IT006,-0.052
set10IT008,0.105
set10IT010,-0.068
set10IT017,-0.02
set10IT018,-0.022
set10IT019,-0.034
set10IT020,-0.03
set10IT021,0.232
set10IT022,-0.009
set10IT023,0.111
set10IT024,0.221
set10IT025,0.083
set10IT026,0.045
set10IT027,-0.055
set10IT028,-0.032
set10IT029,-0.072
set10IT031,0.119
set10IT032,-0.165
set10IT033,0.014
set10IT034,0.115
set10IT035,-0.237
set10IT036,-0.065
set10IT037,0.056
set10IT043,0.002
set10IT044,-0.005
set10IT053,0.506
set12IT001,0.125
set12IT002,-0.073
set12IT004,0.416
set12IT007,0.062
set12IT008,0.318
set12IT009,-0.082
set12IT014,0.119
set12IT015,-0.079
set12IT016,0.234
set12IT017,-0.039
set12IT023,0.208
set12IT024,-0.047
set12IT025,0.182
set12IT026,0.031
set12IT027,0.184
set12IT028,0.155
set12IT029,0.032
set12IT031,0.1
set12IT032,0.013
set12IT034,0.461
set12IT037,0.228
set12IT038,-0.054
set12IT039,-0.039
set12IT044,-0.035
set12IT046,0.102
set12IT053,0.181
set12IT054,-0.127
set12IT055,0.3
set12IT056,-0.024
set12IT057,-0.031
set12IT058,-0.06
set12IT059,-0.122
set15IT054,-0.078
set15IT057,-0.01
set15IT058,0.195
set15IT059,0.109
set15IT060,-0.023
set15IT061,0.166
set15IT062,-0.179
set15IT063,-0.053
set15IT064,0.06
set15IT065,0.401
set15IT066,0.154
set15IT067,0.117
set15IT068,0.099
set15IT071,-0.104
set15IT072,-0.026
set15IT073,0.165
set15IT074,0.013
set15IT075,0.06
set15IT076,-0.11
set15IT077,0.152
set15IT078,-0.035
set15IT079,0.095
set15IT080,0.016
set15IT081,-0.058
set16IT004,0.031
set16IT005,0.042
set16IT006,-0.019
set16IT007,0.039
set16IT008,0.059
set16IT009,0.002
set16IT010,-0.134
set16IT011,-0.135
set16IT012,-0.024
set16IT013,-0.177
set16IT014,0.067
set16IT015,0.024
set27IT004,0.004
set27IT005,0.108
set27IT006,-0.062
set27IT007,-0.012
set27IT008,0.085
set27IT009,0.033
set27IT010,0.092
set27IT011,-0.022
set27IT012,0.066
set27IT013,-0.109
set27IT014,0.103
set27IT015,0.047
set27IT016,0.048
set27IT017,0.041
set27IT018,-0.03
set27IT019,0.109
set27IT020,-0.03
set27IT021,-0.07
set27IT024,0.257
set27IT025,0.015
set27IT028,0.135
set27IT029,0.232
set27IT030,0.102
set27IT031,0.08
set27IT032,0.071
set27IT033,0.089
set27IT034,0.013
set27IT035,-0.062
set27IT036,0.061
set27IT037,-0.014
set27IT038,0.0
set27IT039,-0.134
set27IT040,-0.035
set27IT041,0.145
set27IT042,-0.011
set27IT043,-0.017
set27IT044,0.022
set27IT045,0.005
set27IT046,0.051
set27IT047,-0.034
set27IT048,0.092
set27IT049,-0.01
set27IT050,0.038
set27IT051,-0.073
set27IT052,0.066
set27IT053,0.126
set27IT054,-0.033
set27IT055,0.065
set27IT056,0.059
set27IT057,0.198
set27IT058,-0.143
set27IT059,0.192
set27IT060,0.093
set27IT061,-0.162
set27IT062,0.042
set27IT063,0.133
set27IT064,0.029
set27IT065,0.075
set27IT066,-0.048
set27IT067,-0.005
set27IT068,-0.059
set27IT069,-0.013
set27IT070,0.061
set27IT071,0.097
set27IT072,0.057
set27IT073,0.009
set28IT003,0.052
set28IT004,-0.004
set28IT005,0.013
set28IT006,-0.039
set28IT007,-0.026
set28IT008,0.122
set28IT009,0.087
set28IT010,0.024
set28IT013,-0.103
set28IT014,0.147
set28IT017,0.021
set28IT018,0.126
set28IT021,0.013
set28IT022,-0.071
set28IT023,-0.022
set28IT024,0.09
set28IT027,0.055
set28IT028,0.093
set28IT029,0.042
set28IT030,0.095
set28IT031,0.148
set28IT032,-0.033
set28IT035,0.004
set28IT036,0.007
set28IT037,0.0
set28IT038,0.097
set28IT039,0.072
set28IT040,0.184
set28IT041,-0.051
set28IT042,0.143
set28IT045,-0.072
set28IT046,0.039
set29IT004,-0.115
set29IT005,0.096
set29IT006,-0.002
set29IT007,-0.184
set29IT014,0.002
set29IT015,0.053
set29IT057,0.089
set29IT058,0.08
set100IT008,-0.161
set100IT009,-0.101
set100IT010,0.006
set100IT011,-0.016
set100IT012,-0.045
set100IT013,0.075
set100IT014,0.07
set100IT015,-0.161
set100IT016,0.02
set100IT017,-0.012
set100IT018,0.024
set100IT019,0.086
set100IT020,-0.017
set100IT021,0.021
set100IT022,-0.011
set100IT023,-0.056
set100IT024,0.016
set100IT025,0.058
set100IT026,0.088
set100IT027,-0.118
set100IT028,0.017
set100IT029,-0.062
set100IT030,-0.031
set100IT031,0.009
set100IT032,0.048
set100IT033,-0.019
set100IT034,-0.067
set100IT035,-0.004
