k,name,in_iM,gene_weight,regulator,function,category
51,fModule_52,False,0.0999157562168454,FleQ,,
35,fModule_36,False,-0.0239499410402653,,,
69,fModule_70,False,0.0193819382611157,,,
32,fModule_33,False,-0.0164501348987914,BirA,,
26,fModule_27,False,0.0159418434490793,,,
12,fModule_13,False,-0.0152558704703547,ModR,,
37,fModule_38,False,0.0147199452455793,,,
65,fModule_66,False,-0.0146442327730503,,,
27,fModule_28,False,0.0133085038548162,VanR,,
76,fModule_77,False,0.0131180121539155,PsrA,,
74,fModule_75,False,0.0116614678465055,,,
63,fModule_64,False,-0.0111373778882227,,,
68,fModule_69,False,-0.0110601294194634,,,
25,fModule_26,False,0.0109154158644394,,,
50,fModule_51,False,-0.0096820661953713,,,
13,fModule_14,False,-0.0091402154869675,PP_3359,,
44,fModule_45,False,-0.0091329013838715,,,
78,fModule_79,False,0.0082493697499201,,,
79,fModule_80,False,0.0080529036985108,,,
36,fModule_37,False,-0.0077236771619469,,,
9,fModule_10,False,0.007619393645926,,,
49,fModule_50,False,0.0074929634474384,PP_2046,,
29,fModule_30,False,0.0074702262611837,HutC,,
43,fModule_44,False,-0.0074675827805584,,,
6,fModule_7,False,-0.0066454719116383,GbdR,,
34,fModule_35,False,-0.0066002479211365,,,
80,fModule_81,False,-0.0065498494803568,,,
81,fModule_82,False,0.0061447394187506,,,
55,fModule_56,False,-0.0055731630363702,PydR,,
54,fModule_55,False,0.0055027358480667,,,
38,fModule_39,False,0.0054411913587786,,,
16,fModule_17,False,0.0053314869800145,PedR1,,
77,fModule_78,False,0.0053063605530984,,,
7,fModule_8,False,-0.005305012926154,GltR-II,,
47,fModule_48,False,0.0052901253117585,,,
3,fModule_4,False,0.0051551678155685,,,
2,fModule_3,False,0.0051457354758499,,,
24,fModule_25,False,-0.0051119949105898,PrpR,,
22,fModule_23,False,-0.0047174190176507,,,
57,fModule_58,False,0.0045487289035478,PrpR,,
75,fModule_76,False,-0.0045089147243262,,,
71,fModule_72,False,0.0043825082328846,,,
40,fModule_41,False,-0.0043585685169174,,,
5,fModule_6,False,-0.0042581703512962,GcsR,,
4,fModule_5,False,-0.0041962379633376,BenR,,
8,fModule_9,False,0.0041643982856038,,,
28,fModule_29,False,0.004151849842291,,,
41,fModule_42,False,0.0041412781066744,,,
56,fModule_57,False,0.00412393048792,,,
60,fModule_61,False,0.0041206109745792,,,
30,fModule_31,False,-0.0040646782874233,,,
61,fModule_62,False,-0.0040632775593029,PP_3603,,
0,fModule_1,False,-0.0040470886879935,,,
46,fModule_47,False,0.0039551759134062,,,
31,fModule_32,False,-0.003903168875469,,,
45,fModule_46,False,0.0035038233277593,,,
82,fModule_83,False,-0.0030696758869675,,,
66,fModule_67,False,0.0030261623145755,,,
14,fModule_15,False,-0.0029385916963214,,,
53,fModule_54,False,-0.0028961834627424,,,
64,fModule_65,False,-0.0027912785100828,DctD-II,,
23,fModule_24,False,-0.0027355261374114,,,
17,fModule_18,False,-0.0026016275367066,,,
83,fModule_84,False,-0.0023608372440409,,,
19,fModule_20,False,-0.0020438588798546,,,
48,fModule_49,False,-0.0020299578390326,,,
73,fModule_74,False,-0.0018449113761416,,,
58,fModule_59,False,0.0018356169754365,,,
52,fModule_53,False,-0.0017955906230836,PP_5350,,
39,fModule_40,False,-0.0016524351056406,,,
10,fModule_11,False,-0.0015944149050983,PrpR,,
67,fModule_68,False,-0.001487708997179,,,
20,fModule_21,False,0.0014532084099935,,,
42,fModule_43,False,-0.0012487116991884,PhhR,,
33,fModule_34,False,0.0011521458054038,,,
70,fModule_71,False,-0.0009916249397607,,,
21,fModule_22,False,-0.0007477972168277,,,
15,fModule_16,False,-0.0007132369396215,PcaR,,
72,fModule_73,False,0.0006456106191707,RpoD,,
1,fModule_2,False,-0.0005331796905969,,,
18,fModule_19,False,-0.000503005831806,,,
59,fModule_60,False,0.0004304614103872,,,
11,fModule_12,False,-0.0003266686549312,BirA,,
62,fModule_63,False,-0.0002088672135339,,,
