,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.231,0.05374011537017762,2.0,0.0,-0.193,1.0,-0.269,,,,
1,set1__Glucose carbon source (20mM),-0.256,0.26728636328851496,2.0,2.0,-0.067,3.0,-0.445,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.40049999999999997,0.42921381618023435,2.0,4.0,0.097,5.0,0.704,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.8939999999999999,0.2503158005400378,2.0,6.0,1.071,7.0,0.717,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.18450000000000003,0.8464068170802974,2.0,8.0,0.414,9.0,-0.783,,,,
5,set5__D-Glucose carbon source,0.11900000000000001,0.2050609665440988,2.0,10.0,-0.026,11.0,0.264,,,,
6,set5__Levulinic Acid carbon source,-1.08025,0.9135317454801447,4.0,12.0,-0.46,13.0,-1.983,14.0,-1.734,15.0,-0.144
7,set5__Vanillin carbon source,-1.184,0.07071067811865482,2.0,16.0,-1.234,17.0,-1.134,,,,
8,set5__p-Coumaric acid carbon source,-0.3905,0.3924442635585339,2.0,18.0,-0.668,19.0,-0.113,,,,
9,set6__D-Glucose carbon source,-0.073,,1.0,20.0,-0.073,,,,,,
10,set6__Ferulic Acid carbon source,-0.423,,1.0,21.0,-0.423,,,,,,
11,set6__benzoic acid carbon source,-0.338,,1.0,22.0,-0.338,,,,,,
12,set6__Valerolactam carbon source,-0.102,,1.0,23.0,-0.102,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.578,,1.0,24.0,0.578,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.048,,1.0,25.0,0.048,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.043500000000000004,0.2128391411371508,2.0,26.0,-0.107,30.0,0.194,,,,
16,set7__Valerolactam 10 mM carbon source,-0.425,,1.0,27.0,-0.425,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.354,,1.0,28.0,-0.354,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.372,0.08909545442950499,2.0,29.0,0.309,31.0,0.435,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.191,,1.0,32.0,-0.191,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.487,,1.0,33.0,0.487,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.549,,1.0,34.0,-0.549,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.7045,1.1221784617430508,2.0,35.0,0.089,47.0,-1.498,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.5185,0.2566797615707167,2.0,36.0,0.7,49.0,0.337,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.193,,1.0,37.0,0.193,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.507,,1.0,38.0,-0.507,,,,,,
