,PP_1634
set1IT078,0.123
set1IT079,0.02
set1IT080,0.23
set1IT081,-0.013
set1IT082,0.136
set1IT083,0.082
set1IT084,0.186
set1IT085,0.254
set1IT086,0.02
set1IT087,-0.282
set5IT075,0.173
set5IT076,0.148
set5IT081,0.367
set5IT082,0.33
set5IT083,0.008
set5IT084,0.183
set5IT085,0.018
set5IT086,0.226
set5IT087,0.21
set5IT088,0.034
set6IT057,0.232
set6IT059,0.167
set6IT061,0.079
set6IT064,-0.067
set6IT065,0.119
set7IT042,0.015
set7IT044,0.059
set7IT045,-0.101
set7IT055,0.207
set7IT056,0.13
set7IT057,-0.029
set7IT062,-0.199
set8IT058,0.186
set8IT059,-0.055
set8IT060,0.096
set8IT062,0.304
set8IT064,-0.108
set8IT070,-0.069
set8IT073,-0.099
set8IT080,-0.211
set8IT081,0.224
set8IT082,0.118
set8IT084,0.102
set8IT085,0.367
set8IT089,-0.36
set8IT090,0.247
set8IT092,0.082
set8IT093,-0.245
set8IT094,0.204
set8IT095,0.187
set8IT096,0.221
set9IT020,-0.027
set9IT022,0.03
set9IT025,0.121
set10IT006,-0.261
set10IT008,-0.181
set10IT010,0.125
set10IT017,-0.093
set10IT018,-0.097
set10IT019,-0.075
set10IT020,-0.068
set10IT021,-0.391
set10IT022,-0.025
set10IT023,-0.027
set10IT024,-0.364
set10IT025,-0.019
set10IT026,-0.078
set10IT027,-0.231
set10IT028,-0.142
set10IT029,-0.256
set10IT031,-0.155
set10IT032,-0.137
set10IT033,-0.092
set10IT034,-0.165
set10IT035,-0.076
set10IT036,0.015
set10IT037,-0.103
set10IT043,-0.024
set10IT044,0.085
set10IT053,-0.091
set12IT001,0.07
set12IT002,-0.176
set12IT004,-0.033
set12IT007,0.133
set12IT008,0.016
set12IT009,0.025
set12IT014,-0.016
set12IT015,0.045
set12IT016,0.105
set12IT017,0.001
set12IT023,-0.13
set12IT024,0.06
set12IT025,-0.144
set12IT026,0.089
set12IT027,-0.107
set12IT028,-0.051
set12IT029,-0.025
set12IT031,0.1
set12IT032,0.064
set12IT034,0.077
set12IT037,-0.033
set12IT038,0.168
set12IT039,0.223
set12IT044,0.031
set12IT046,0.023
set12IT053,-0.067
set12IT054,-0.212
set12IT055,0.094
set12IT056,0.037
set12IT057,0.019
set12IT058,0.116
set12IT059,-0.037
set15IT054,0.057
set15IT057,0.162
set15IT058,-0.034
set15IT059,0.131
set15IT060,0.089
set15IT061,0.102
set15IT062,-0.024
set15IT063,0.008
set15IT064,0.031
set15IT065,-0.081
set15IT066,0.063
set15IT067,-0.132
set15IT068,-0.028
set15IT071,0.097
set15IT072,0.276
set15IT073,0.05
set15IT074,0.015
set15IT075,-0.043
set15IT076,-0.03
set15IT077,0.34
set15IT078,0.004
set15IT079,-0.239
set15IT080,0.146
set15IT081,0.065
set16IT004,0.097
set16IT005,0.008
set16IT006,-0.039
set16IT007,-0.127
set16IT008,0.049
set16IT009,-0.132
set16IT010,0.09
set16IT011,0.024
set16IT012,0.176
set16IT013,0.234
set16IT014,-0.047
set16IT015,-0.093
set27IT004,0.076
set27IT005,-0.023
set27IT006,0.087
set27IT007,0.172
set27IT008,-0.057
set27IT009,0.041
set27IT010,0.294
set27IT011,0.176
set27IT012,0.104
set27IT013,0.112
set27IT014,0.141
set27IT015,0.154
set27IT016,0.251
set27IT017,-0.007
set27IT018,0.065
set27IT019,0.103
set27IT020,0.124
set27IT021,0.246
set27IT024,0.161
set27IT025,-0.285
set27IT028,0.008
set27IT029,0.277
set27IT030,0.261
set27IT031,0.015
set27IT032,0.12
set27IT033,0.177
set27IT034,0.045
set27IT035,0.159
set27IT036,0.163
set27IT037,0.017
set27IT038,0.043
set27IT039,0.072
set27IT040,0.039
set27IT041,0.016
set27IT042,-0.001
set27IT043,0.105
set27IT044,0.064
set27IT045,0.148
set27IT046,0.176
set27IT047,0.052
set27IT048,0.202
set27IT049,-0.059
set27IT050,-0.054
set27IT051,0.187
set27IT052,0.179
set27IT053,0.189
set27IT054,0.13
set27IT055,0.015
set27IT056,0.194
set27IT057,0.122
set27IT058,0.089
set27IT059,0.032
set27IT060,0.188
set27IT061,0.059
set27IT062,0.117
set27IT063,0.133
set27IT064,-0.074
set27IT065,0.135
set27IT066,0.028
set27IT067,0.108
set27IT068,0.115
set27IT069,0.154
set27IT070,0.123
set27IT071,-0.017
set27IT072,0.19
set27IT073,0.042
set28IT003,-0.177
set28IT004,0.141
set28IT005,0.014
set28IT006,0.0
set28IT007,0.081
set28IT008,-0.172
set28IT009,0.022
set28IT010,0.1
set28IT013,-0.184
set28IT014,-0.019
set28IT017,0.083
set28IT018,-0.115
set28IT021,-0.096
set28IT022,-0.126
set28IT023,-0.098
set28IT024,-0.129
set28IT027,0.138
set28IT028,-0.177
set28IT029,-0.106
set28IT030,0.136
set28IT031,-0.02
set28IT032,-0.335
set28IT035,-0.071
set28IT036,-0.123
set28IT037,-0.249
set28IT038,-0.295
set28IT039,-0.132
set28IT040,-0.269
set28IT041,-0.111
set28IT042,-0.043
set28IT045,-0.198
set28IT046,-0.204
set29IT004,0.1
set29IT005,0.052
set29IT006,-0.017
set29IT007,-0.048
set29IT014,-0.125
set29IT015,0.132
set29IT057,-0.025
set29IT058,0.116
set100IT008,0.119
set100IT009,0.171
set100IT010,-0.039
set100IT011,0.168
set100IT012,-0.017
set100IT013,0.051
set100IT014,0.125
set100IT015,0.019
set100IT016,0.101
set100IT017,0.152
set100IT018,0.068
set100IT019,0.2
set100IT020,0.16
set100IT021,-0.064
set100IT022,0.024
set100IT023,0.265
set100IT024,-0.01
set100IT025,0.041
set100IT026,0.079
set100IT027,0.071
set100IT028,0.051
set100IT029,0.155
set100IT030,0.008
set100IT031,0.091
set100IT032,0.107
set100IT033,-0.132
set100IT034,-0.036
set100IT035,0.092
set100IT036,-0.008
set100IT037,0.027
set100IT038,0.15
set100IT039,0.059
set100IT040,0.082
set100IT041,0.119
set100IT042,0.035
set100IT043,0.011
set100IT044,0.191
set100IT045,0.098
set100IT046,0.104
set101IT007,-0.028
set101IT008,0.275
set101IT009,-0.014
set101IT013,0.138
set101IT014,0.225
set101IT015,-0.011
set101IT016,0.094
set101IT017,0.257
set101IT018,0.032
set101IT019,-0.041
set101IT020,0.175
set101IT021,0.076
set101IT022,-0.16
set101IT023,0.056
set101IT024,0.0
set101IT025,-0.14
set101IT026,0.086
set101IT027,0.018
set101IT028,-0.011
set101IT029,0.108
set101IT030,-0.096
set101IT031,-0.116
set101IT032,0.011
set101IT033,-0.171
set101IT034,0.024
set101IT035,0.292
set101IT036,-0.063
set101IT037,-0.141
set101IT038,0.122
set101IT039,-0.051
set101IT040,-0.081
set101IT041,0.005
set101IT042,-0.062
set101IT043,-0.15
set101IT044,0.138
set101IT045,-0.207
set101IT046,-0.037
set101IT047,0.005
set101IT048,0.098
