,PP_4529
set15IT068,-0.125
set15IT071,0.045
set15IT072,-0.134
set15IT073,-0.261
set15IT074,-0.016
set15IT075,-0.718
set15IT076,0.026
set15IT077,-0.12
set15IT078,-0.031
set15IT079,0.14
set15IT080,-0.451
set15IT081,0.107
set16IT004,-0.035
set16IT005,-0.1
set16IT006,0.197
set16IT007,-0.244
set16IT008,0.077
set16IT009,0.002
set16IT010,-0.251
set16IT011,-1.141
set16IT012,0.05
set16IT013,-0.025
set16IT014,-0.279
set16IT015,-0.263
set27IT004,-0.047
set27IT005,0.381
set27IT006,0.194
set27IT007,-0.65
set27IT008,-0.135
set27IT009,0.258
set27IT010,-0.236
set27IT011,0.309
set27IT012,0.105
set27IT013,0.424
set27IT014,-0.051
set27IT015,-0.245
set27IT016,0.407
set27IT017,0.326
set27IT018,0.174
set27IT019,0.021
set27IT020,-0.544
set27IT021,-0.005
set27IT024,-0.121
set27IT025,0.303
set27IT028,0.838
set27IT029,1.071
set27IT030,0.283
set27IT031,0.247
set27IT032,-0.137
set27IT033,0.066
set27IT034,0.032
set27IT035,0.091
set27IT036,0.251
set27IT037,0.292
set27IT038,0.01
set27IT039,-0.056
set27IT040,0.278
set27IT041,-0.127
set27IT042,0.229
set27IT043,-0.208
set27IT044,0.194
set27IT045,-0.024
set27IT046,0.008
set27IT047,0.238
set27IT048,-0.173
set27IT049,-0.22
set27IT050,-0.066
set27IT051,0.059
set27IT052,-0.048
set27IT053,0.061
set27IT054,-0.16
set27IT055,0.087
set27IT056,0.346
set27IT057,0.111
set27IT058,0.402
set27IT059,0.224
set27IT060,0.324
set27IT061,0.309
set27IT062,0.028
set27IT063,0.035
set27IT064,0.091
set27IT065,0.137
set27IT066,0.516
set27IT067,0.213
set27IT068,-0.012
set27IT069,0.027
set27IT070,0.292
set27IT071,0.671
set27IT072,-0.064
set27IT073,0.151
set28IT003,-0.358
set28IT004,-0.056
set28IT005,0.117
set28IT006,0.14
set28IT007,-0.012
set28IT008,-0.05
set28IT009,-0.135
set28IT010,-0.006
set28IT013,0.004
set28IT014,-0.066
set28IT017,-0.013
set28IT018,-0.101
set28IT021,-0.095
set28IT022,0.081
set28IT023,-0.397
set28IT024,0.375
set28IT027,-0.077
set28IT028,0.231
set28IT029,-0.09
set28IT030,0.086
set28IT031,0.145
set28IT032,-0.163
set28IT035,0.24
set28IT036,-0.086
set28IT037,0.09
set28IT038,-0.124
set28IT039,-0.267
set28IT040,0.076
set28IT041,-0.176
set28IT042,-0.082
set28IT045,-0.011
set28IT046,-0.352
set29IT004,-0.059
set29IT005,-0.369
set29IT006,0.495
set29IT007,0.505
set29IT014,0.206
set29IT015,0.56
set29IT057,0.232
set29IT058,-0.044
set100IT008,0.12
set100IT009,0.25
set100IT010,0.017
set100IT011,0.526
set100IT012,0.371
set100IT013,0.163
set100IT014,0.758
set100IT015,0.499
set100IT016,0.286
set100IT017,0.105
set100IT018,0.051
set100IT019,-0.05
set100IT020,0.335
set100IT021,0.312
set100IT022,0.02
set100IT023,0.206
set100IT024,0.543
set100IT025,0.087
set100IT026,0.602
set100IT027,0.557
set100IT028,-0.018
set100IT029,0.156
set100IT030,0.218
set100IT031,0.125
set100IT032,-0.425
set100IT033,-0.63
set100IT034,-0.589
set100IT035,-0.028
set100IT036,-0.403
set100IT037,-0.272
set100IT038,0.911
set100IT039,0.498
set100IT040,0.084
set100IT041,-0.077
set100IT042,-0.438
set100IT043,-0.83
set100IT044,0.202
set100IT045,0.123
set100IT046,-0.143
set101IT007,0.454
set101IT008,0.423
set101IT009,0.353
set101IT013,0.802
set101IT014,-0.262
set101IT015,0.424
set101IT016,0.279
set101IT017,0.109
set101IT018,-0.033
set101IT019,0.319
set101IT020,-0.006
set101IT021,0.346
set101IT022,0.278
set101IT023,-0.279
set101IT024,0.112
set101IT025,0.51
set101IT026,0.076
set101IT027,0.139
set101IT028,0.572
set101IT029,0.408
set101IT030,0.106
set101IT031,0.945
set101IT032,-0.133
set101IT033,-0.128
set101IT034,0.228
set101IT035,-0.153
set101IT036,-0.183
set101IT037,0.61
set101IT038,-0.063
set101IT039,-0.032
set101IT040,0.359
set101IT041,0.144
set101IT042,0.058
set101IT043,-0.181
set101IT044,0.02
set101IT045,-0.167
set101IT046,0.197
set101IT047,-0.255
set101IT048,0.052
