,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.21250000000000002,0.25809397513308985,2.0,0.0,0.395,1.0,0.03,,,,
1,set1__Glucose carbon source (20mM),-0.0955,0.10677312395916869,2.0,2.0,-0.02,3.0,-0.171,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.2715,0.009192388155425127,2.0,4.0,0.265,5.0,0.278,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.019500000000000003,0.23829498525986648,2.0,6.0,0.188,7.0,-0.149,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.165,0.12020815280171308,2.0,8.0,0.08,9.0,0.25,,,,
5,set5__D-Glucose carbon source,-0.133,0.13859292911256332,2.0,10.0,-0.231,11.0,-0.035,,,,
6,set5__Levulinic Acid carbon source,0.0565,0.1438992703247657,4.0,12.0,0.163,13.0,-0.156,14.0,0.111,15.0,0.108
7,set5__Vanillin carbon source,-0.020499999999999997,0.044547727214752496,2.0,16.0,-0.052,17.0,0.011,,,,
8,set5__p-Coumaric acid carbon source,-0.1525,0.2170817818242701,2.0,18.0,0.001,19.0,-0.306,,,,
9,set6__D-Glucose carbon source,-0.157,,1.0,20.0,-0.157,,,,,,
10,set6__Ferulic Acid carbon source,-0.191,,1.0,21.0,-0.191,,,,,,
11,set6__benzoic acid carbon source,-0.011,,1.0,22.0,-0.011,,,,,,
12,set6__Valerolactam carbon source,-0.046,,1.0,23.0,-0.046,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.027,,1.0,24.0,0.027,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.212,,1.0,25.0,-0.212,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.365,0.09758073580374356,2.0,26.0,-0.296,30.0,-0.434,,,,
16,set7__Valerolactam 10 mM carbon source,-0.017,,1.0,27.0,-0.017,,,,,,
