,PP_0142
set1IT078,-0.116
set1IT079,-0.059
set1IT080,0.041
set1IT081,0.259
set1IT082,-0.007
set1IT083,0.289
set1IT084,-0.01
set1IT085,0.17
set1IT086,0.147
set1IT087,0.007
set5IT075,0.232
set5IT076,0.087
set5IT081,0.12
set5IT082,0.097
set5IT083,0.004
set5IT084,0.149
set5IT085,0.128
set5IT086,0.242
set5IT087,0.141
set5IT088,-0.161
set6IT057,0.107
set6IT059,-0.039
set6IT061,0.249
set6IT064,0.076
set6IT065,0.132
set7IT042,-0.34
set7IT044,0.293
set7IT045,-0.271
set7IT055,-0.333
set7IT056,-0.556
set7IT057,-0.347
set7IT062,-0.036
set8IT058,0.271
set8IT059,-0.039
set8IT060,0.452
set8IT062,-0.1
set8IT064,0.123
set8IT070,-0.068
set8IT073,0.1
set8IT080,-0.05
set8IT081,0.233
set8IT082,0.022
set8IT084,0.385
set8IT085,-0.294
set8IT089,-0.063
set8IT090,-0.012
set8IT092,0.193
set8IT093,0.211
set8IT094,-0.217
set8IT095,-0.102
set8IT096,0.141
set9IT020,0.201
set9IT022,0.204
set9IT025,0.244
set10IT006,-0.131
set10IT008,0.758
set10IT010,-0.343
set10IT017,-0.139
set10IT018,-0.116
set10IT019,-0.009
set10IT020,0.102
set10IT021,-0.463
set10IT022,-0.233
set10IT023,-0.23
set10IT024,0.312
set10IT025,0.035
set10IT026,0.124
set10IT027,0.048
set10IT028,0.166
set10IT029,-0.248
set10IT031,0.072
set10IT032,-0.109
set10IT033,-0.01
set10IT034,0.047
set10IT035,-0.249
set10IT036,-0.284
set10IT037,-0.038
set10IT043,0.113
set10IT044,0.087
set10IT053,0.177
set12IT001,-0.373
set12IT002,0.236
set12IT004,0.225
set12IT007,-0.156
set12IT008,-0.219
set12IT009,-0.054
set12IT014,0.129
set12IT015,0.151
set12IT016,0.218
set12IT017,0.034
set12IT023,0.088
set12IT024,0.115
set12IT025,0.104
set12IT026,0.166
set12IT027,-0.176
set12IT028,0.185
set12IT029,0.182
set12IT031,0.167
set12IT032,0.203
set12IT034,0.09
set12IT037,-0.178
set12IT038,-0.057
set12IT039,0.022
set12IT044,0.158
set12IT046,0.066
set12IT053,0.127
set12IT054,0.212
set12IT055,-0.128
set12IT056,-0.188
set12IT057,0.145
set12IT058,0.268
set12IT059,-0.078
set15IT054,-0.2
set15IT057,-0.809
set15IT058,-0.439
set15IT059,-0.26
set15IT060,-0.103
set15IT061,-0.391
set15IT062,-0.012
set15IT063,0.818
set15IT064,-0.437
set15IT065,-0.194
set15IT066,-0.251
set15IT067,-0.21
set15IT068,0.103
set15IT071,-0.145
set15IT072,-0.093
set15IT073,-0.071
set15IT074,-0.046
set15IT075,-0.156
set15IT076,-0.067
set15IT077,0.271
set15IT078,0.169
set15IT079,-0.109
set15IT080,-0.373
set15IT081,-0.085
set16IT004,-0.177
set16IT005,0.038
set16IT006,0.006
set16IT007,-0.08
set16IT008,-0.108
set16IT009,-0.003
set16IT010,0.089
set16IT011,-0.068
set16IT012,0.131
set16IT013,-0.088
set16IT014,0.05
set16IT015,-0.046
set27IT004,-0.063
set27IT005,-0.102
set27IT006,0.109
set27IT007,-0.003
set27IT008,0.128
set27IT009,-0.101
set27IT010,-0.095
set27IT011,-0.026
set27IT012,-0.036
set27IT013,0.098
set27IT014,-0.015
set27IT015,-0.043
set27IT016,-0.025
set27IT017,0.114
set27IT018,0.052
set27IT019,0.233
set27IT020,-0.105
set27IT021,0.059
set27IT024,-0.196
set27IT025,-0.069
set27IT028,0.007
set27IT029,0.129
set27IT030,-0.147
set27IT031,0.076
set27IT032,-0.042
set27IT033,-0.089
set27IT034,0.026
set27IT035,-0.038
set27IT036,-0.081
set27IT037,0.101
set27IT038,0.042
set27IT039,-0.039
set27IT040,-0.025
set27IT041,-0.145
set27IT042,0.186
set27IT043,-0.002
set27IT044,0.115
set27IT045,-0.051
set27IT046,0.04
set27IT047,-0.056
set27IT048,0.172
set27IT049,-0.014
set27IT050,-0.136
set27IT051,-0.108
set27IT052,0.054
set27IT053,-0.083
set27IT054,-0.074
set27IT055,0.041
set27IT056,0.072
set27IT057,-0.154
set27IT058,-0.05
set27IT059,0.038
set27IT060,0.066
set27IT061,0.168
set27IT062,-0.094
set27IT063,0.119
set27IT064,-0.036
set27IT065,-0.184
set27IT066,0.015
set27IT067,0.067
set27IT068,0.078
set27IT069,0.069
set27IT070,-0.005
set27IT071,-0.221
set27IT072,0.021
set27IT073,-0.132
set28IT003,-0.113
set28IT004,-0.157
set28IT005,-0.136
set28IT006,0.125
set28IT007,0.101
set28IT008,0.123
set28IT009,0.002
set28IT010,-0.102
set28IT013,-0.092
set28IT014,0.037
set28IT017,0.081
set28IT018,-0.024
set28IT021,0.031
set28IT022,0.128
set28IT023,-0.219
set28IT024,-0.226
set28IT027,-0.082
set28IT028,0.194
set28IT029,-0.055
set28IT030,-0.219
set28IT031,-0.075
set28IT032,-0.254
set28IT035,-0.173
set28IT036,0.088
set28IT037,-0.071
set28IT038,-0.131
set28IT039,0.195
set28IT040,-0.145
set28IT041,-0.019
set28IT042,0.189
set28IT045,0.155
set28IT046,-0.01
set29IT004,0.06
set29IT005,0.1
set29IT006,-0.102
set29IT007,0.088
set29IT014,-0.056
set29IT015,0.109
set29IT057,-0.12
set29IT058,-0.226
set100IT008,0.037
set100IT009,-0.007
set100IT010,0.157
set100IT011,0.035
set100IT012,-0.071
set100IT013,0.043
set100IT014,0.008
set100IT015,0.004
set100IT016,0.102
set100IT017,0.054
set100IT018,-0.144
set100IT019,0.267
set100IT020,-0.009
set100IT021,-0.141
set100IT022,0.191
set100IT023,-0.057
set100IT024,0.033
set100IT025,0.131
set100IT026,0.048
set100IT027,-0.041
set100IT028,0.07
set100IT029,-0.038
set100IT030,-0.036
set100IT031,0.118
set100IT032,-0.111
set100IT033,-0.093
set100IT034,0.174
set100IT035,-0.08
set100IT036,-0.036
set100IT037,0.098
set100IT038,0.114
set100IT039,-0.419
set100IT040,0.489
set100IT041,0.018
set100IT042,0.019
