,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.018,0.026870057685088804,2.0,0.0,-0.037,1.0,0.001,,,,
1,set1__Glucose carbon source (20mM),-0.0185,0.03464823227814083,2.0,2.0,-0.043,3.0,0.006,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.020999999999999998,0.043840620433565944,2.0,4.0,-0.01,5.0,0.052,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.093,0.12162236636408616,2.0,6.0,0.007,7.0,0.179,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0305,0.04879036790187178,2.0,8.0,-0.004,9.0,0.065,,,,
5,set5__D-Glucose carbon source,0.008,0.07778174593052023,2.0,10.0,0.063,11.0,-0.047,,,,
6,set5__Levulinic Acid carbon source,0.02075,0.07737947617639533,4.0,12.0,-0.06,13.0,-0.03,14.0,0.076,15.0,0.097
7,set5__Vanillin carbon source,-0.08399999999999999,0.08768124086713189,2.0,16.0,-0.146,17.0,-0.022,,,,
8,set5__p-Coumaric acid carbon source,-0.0045000000000000005,0.04171930009000631,2.0,18.0,-0.034,19.0,0.025,,,,
9,set6__D-Glucose carbon source,0.142,,1.0,20.0,0.142,,,,,,
10,set6__Ferulic Acid carbon source,0.026,,1.0,21.0,0.026,,,,,,
11,set6__benzoic acid carbon source,0.302,,1.0,22.0,0.302,,,,,,
12,set6__Valerolactam carbon source,0.076,,1.0,23.0,0.076,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.024,,1.0,24.0,-0.024,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.206,,1.0,25.0,-0.206,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.154,0.03818376618407356,2.0,26.0,-0.127,30.0,-0.181,,,,
16,set7__Valerolactam 10 mM carbon source,0.157,,1.0,27.0,0.157,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.024,,1.0,28.0,0.024,,,,,,
