,PP_4004
set1IT078,-1.081
set1IT079,-1.391
set1IT080,-1.263
set1IT081,-0.842
set1IT082,-1.199
set1IT083,-1.176
set1IT084,-1.298
set1IT085,-0.966
set1IT086,-1.168
set1IT087,-1.697
set5IT075,-1.049
set5IT076,-1.217
set5IT081,-0.061
set5IT082,-0.503
set5IT083,-1.035
set5IT084,-0.763
set5IT085,-0.592
set5IT086,-0.846
set5IT087,-1.328
set5IT088,-1.199
set6IT057,-0.912
set6IT059,-1.107
set6IT061,-0.971
set6IT064,-0.839
set6IT065,-0.883
set7IT042,0.932
set7IT044,-0.451
set7IT045,0.257
set7IT055,-0.352
set7IT056,-0.898
set7IT057,-0.658
set7IT062,-0.695
set8IT058,-1.268
set8IT059,-2.072
set8IT060,-0.143
set8IT062,-0.263
set8IT064,-0.178
set8IT070,-0.673
set8IT073,1.635
set8IT080,-0.905
set8IT081,-0.815
set8IT082,0.974
set8IT084,0.416
set8IT085,0.247
set8IT089,-1.555
set8IT090,-1.194
set8IT092,0.686
set8IT093,0.861
set8IT094,0.391
set8IT095,0.955
set8IT096,0.307
set9IT020,1.298
set9IT022,0.98
set9IT025,2.266
set10IT006,-2.167
set10IT008,0.4
set10IT010,-0.295
set10IT017,0.172
set10IT018,-0.396
set10IT019,-0.51
set10IT020,-0.751
set10IT021,0.263
set10IT022,-0.084
set10IT023,-0.286
set10IT024,-0.678
set10IT025,-1.016
set10IT026,-0.212
set10IT027,0.013
set10IT028,-0.349
set10IT029,0.456
set10IT031,-0.503
set10IT032,-0.526
set10IT033,0.354
set10IT034,-0.779
set10IT035,-0.138
set10IT036,-1.245
set10IT037,-0.666
set10IT043,0.125
set10IT044,0.7
set10IT053,0.353
set12IT001,-1.695
set12IT002,-2.951
set12IT004,-0.634
set12IT007,-0.492
set12IT008,-2.234
set12IT009,-1.002
set12IT014,-0.057
set12IT015,-1.331
set12IT016,-1.297
set12IT017,-1.724
set12IT023,-1.626
set12IT024,-1.777
set12IT025,-2.947
set12IT026,-1.656
set12IT027,-0.669
set12IT028,-0.879
set12IT029,-2.079
set12IT031,-2.514
set12IT032,-1.474
set12IT034,-0.481
set12IT037,-0.573
set12IT038,-3.297
set12IT039,-3.106
set12IT044,-1.985
set12IT046,-2.036
set12IT053,-1.464
set12IT054,-2.64
set12IT055,-2.419
set12IT056,-3.348
set12IT057,-2.041
set12IT058,-1.949
set12IT059,-1.253
set15IT054,-1.447
set15IT057,-0.535
set15IT058,-0.456
set15IT059,-0.338
set15IT060,-1.419
set15IT061,1.037
set15IT062,0.659
set15IT063,-0.09
set15IT064,-1.428
set15IT065,0.392
set15IT066,1.283
set15IT067,-1.113
set15IT068,-1.455
set15IT071,-1.78
set15IT072,-1.092
set15IT073,-0.191
set15IT074,-2.039
set15IT075,-0.487
set15IT076,0.469
set15IT077,-0.773
set15IT078,0.34
set15IT079,-1.584
set15IT080,0.308
set15IT081,-0.672
set16IT004,-1.597
set16IT005,-0.737
set16IT006,-2.315
set16IT007,-1.479
set16IT008,-1.532
set16IT009,-2.2
set16IT010,-2.62
set16IT011,-2.164
set16IT012,-2.823
set16IT013,-2.105
set16IT014,-1.706
set16IT015,-1.597
set27IT004,-1.257
set27IT005,-1.59
set27IT006,-2.011
set27IT007,-1.431
set27IT008,-1.374
set27IT009,-2.025
set27IT010,-1.23
set27IT011,-2.036
set27IT012,-1.427
set27IT013,-1.596
set27IT014,-2.147
set27IT015,-1.845
set27IT016,-1.209
set27IT017,-1.627
set27IT018,-1.103
set27IT019,-1.815
set27IT020,-1.208
set27IT021,-1.629
set27IT024,-1.091
set27IT025,-3.032
set27IT028,-2.806
set27IT029,-1.789
set27IT030,-1.406
set27IT031,-1.727
set27IT032,-1.989
set27IT033,-1.939
set27IT034,-1.769
set27IT035,-2.548
set27IT036,-1.485
set27IT037,-0.831
