,PP_3248
set1IT078,-0.177
set1IT079,-0.493
set1IT080,-0.346
set1IT081,-0.41
set1IT082,-1.62
set1IT083,-1.029
set1IT084,-1.427
set1IT085,-1.018
set1IT086,-1.028
set1IT087,-0.795
set5IT075,-0.275
set5IT076,-0.265
set5IT081,-1.658
set5IT082,-1.424
set5IT083,-0.855
set5IT084,-1.241
set5IT085,-1.431
set5IT086,-1.455
set5IT087,-0.696
set5IT088,-0.184
set6IT057,0.15
set6IT059,0.339
set6IT061,-0.092
set6IT064,-0.226
set6IT065,-0.227
set7IT042,0.426
set7IT044,-0.449
set7IT045,0.101
set7IT055,-0.523
set7IT056,-1.177
set7IT057,-1.525
set7IT062,-0.004
set8IT058,0.298
set8IT059,-0.315
set8IT060,2.03
set8IT062,1.047
set8IT064,2.006
set8IT070,0.529
set8IT073,2.822
set8IT080,0.172
set8IT081,0.245
set8IT082,2.928
set8IT084,1.871
set8IT085,1.792
set8IT089,-0.28
set8IT090,0.366
set8IT092,1.953
set8IT093,2.173
set8IT094,1.6
set8IT095,2.411
set8IT096,1.62
set9IT020,1.15
set9IT022,1.29
set9IT025,2.289
set10IT006,-0.126
set10IT008,0.09
set10IT010,-0.133
set10IT017,-0.167
set10IT018,-0.18
set10IT019,-0.309
set10IT020,-0.165
set10IT021,-0.265
set10IT022,-0.041
set10IT023,-0.202
set10IT024,-0.023
set10IT025,0.319
set10IT026,-0.045
set10IT027,-0.367
set10IT028,-0.075
set10IT029,-0.205
set10IT031,-0.025
set10IT032,0.071
set10IT033,0.042
set10IT034,-0.192
set10IT035,-0.182
set10IT036,0.219
set10IT037,-0.294
set10IT043,-0.179
set10IT044,-0.199
set10IT053,-0.165
set12IT001,-0.651
set12IT002,-1.858
set12IT004,-1.745
set12IT007,-1.01
set12IT008,-0.586
set12IT009,-1.384
set12IT014,-1.233
set12IT015,-0.174
set12IT016,-0.737
set12IT017,-0.047
set12IT023,-1.188
set12IT024,-0.576
set12IT025,-1.239
set12IT026,-1.016
set12IT027,-1.104
set12IT028,-1.449
set12IT029,-1.649
set12IT031,0.554
set12IT032,-1.018
set12IT034,-0.559
set12IT037,-1.693
set12IT038,-0.36
set12IT039,-0.338
set12IT044,-1.472
set12IT046,-0.669
set12IT053,-1.221
set12IT054,-0.511
set12IT055,-1.569
set12IT056,-1.677
set12IT057,-0.782
set12IT058,-0.284
set12IT059,-0.128
set15IT054,-1.384
set15IT057,-0.772
set15IT058,-1.578
set15IT059,-1.305
set15IT060,-1.904
set15IT061,-2.627
set15IT062,-1.281
set15IT063,-0.864
set15IT064,-1.751
set15IT065,0.049
set15IT066,-1.422
set15IT067,-1.868
set15IT068,-2.92
set15IT071,-2.262
set15IT072,-2.612
set15IT073,-2.427
set15IT074,-1.665
set15IT075,-1.49
set15IT076,-1.887
set15IT077,-2.633
set15IT078,-2.491
set15IT079,-1.534
set15IT080,-2.022
set15IT081,-1.731
set16IT004,0.036
set16IT005,0.083
set16IT006,0.027
set16IT007,0.14
set16IT008,-0.073
set16IT009,0.029
set16IT010,-3.858
set16IT011,-4.109
set16IT012,-0.71
set16IT013,-0.03
set16IT014,0.158
set16IT015,-0.274
