,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.289,0.10182337649086284,2.0,0.0,0.361,1.0,0.217,,,,
1,set1__Glucose carbon source (20mM),0.397,0.08061017305526641,2.0,2.0,0.454,3.0,0.34,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.308,0.012727922061357866,2.0,4.0,0.317,5.0,0.299,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.3235,0.09545941546018392,2.0,6.0,0.256,7.0,0.391,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.37,0.024041630560342638,2.0,8.0,0.387,9.0,0.353,,,,
5,set5__D-Glucose carbon source,0.03699999999999999,0.19374725804511406,2.0,10.0,0.174,11.0,-0.1,,,,
6,set5__Levulinic Acid carbon source,-0.16775,0.06641473230140033,4.0,12.0,-0.098,13.0,-0.124,14.0,-0.222,15.0,-0.227
7,set5__Vanillin carbon source,0.1405,0.05727564927611034,2.0,16.0,0.181,17.0,0.1,,,,
8,set5__p-Coumaric acid carbon source,0.08549999999999999,0.05020458146424487,2.0,18.0,0.05,19.0,0.121,,,,
9,set6__D-Glucose carbon source,0.122,,1.0,20.0,0.122,,,,,,
10,set6__Ferulic Acid carbon source,-0.236,,1.0,21.0,-0.236,,,,,,
11,set6__benzoic acid carbon source,0.199,,1.0,22.0,0.199,,,,,,
12,set6__Valerolactam carbon source,-0.042,,1.0,23.0,-0.042,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.224,,1.0,24.0,0.224,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.073,,1.0,25.0,0.073,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.009500000000000008,0.4334564568673536,2.0,26.0,-0.297,30.0,0.316,,,,
16,set7__Valerolactam 10 mM carbon source,0.035,,1.0,27.0,0.035,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.045,,1.0,28.0,0.045,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.4155,0.24819448019647816,2.0,29.0,-0.24,31.0,-0.591,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.103,,1.0,32.0,-0.103,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.071,,1.0,33.0,-0.071,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2,,1.0,34.0,-0.2,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.438,0.6731656556895932,2.0,35.0,-0.914,47.0,0.038,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.046,0.09616652224137047,2.0,36.0,0.114,49.0,-0.022,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.266,,1.0,37.0,0.266,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.445,,1.0,38.0,-0.445,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.115,,1.0,39.0,-0.115,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.267,,1.0,40.0,-0.267,,,,,,
