,PP_4070
set1IT078,0.05
set1IT079,-0.007
set1IT080,0.02
set1IT081,0.14
set1IT082,0.001
set1IT083,-0.084
set1IT084,0.12
set1IT085,0.001
set1IT086,0.221
set1IT087,0.246
set5IT075,0.013
set5IT076,-0.023
set5IT081,0.006
set5IT082,0.047
set5IT083,-0.376
set5IT084,-0.109
set5IT085,-0.216
set5IT086,-0.025
set5IT087,0.044
set5IT088,0.185
set6IT057,-0.063
set6IT059,-0.096
set6IT061,-0.027
set6IT064,0.03
set6IT065,0.124
set7IT042,-0.162
set7IT044,-0.233
set7IT045,-0.1
set7IT055,0.34
set7IT056,0.128
set7IT057,0.103
set7IT062,0.123
set8IT058,-0.425
set8IT059,-0.381
set8IT060,-0.998
set8IT062,-1.466
set8IT064,-1.294
set8IT070,-0.727
set8IT073,-1.072
set8IT080,-0.264
set8IT081,-0.615
set8IT082,-0.404
set8IT084,-0.978
set8IT085,-0.583
set8IT089,0.293
set8IT090,0.115
set8IT092,-0.477
set8IT093,0.118
set8IT094,-0.119
set8IT095,0.093
set8IT096,-0.142
set9IT020,0.295
set9IT022,-0.185
set9IT025,0.296
set10IT006,-0.283
set10IT008,-0.315
set10IT010,0.026
set10IT017,-0.074
set10IT018,-0.184
set10IT019,-0.021
set10IT020,-0.092
set10IT021,0.147
set10IT022,0.206
set10IT023,-0.238
set10IT024,-0.104
set10IT025,-0.333
set10IT026,-0.309
set10IT027,-0.323
set10IT028,-0.11
set10IT029,-0.066
set10IT031,-0.177
set10IT032,-0.064
set10IT033,-0.136
set10IT034,-0.215
set10IT035,-0.181
set10IT036,-0.065
set10IT037,-0.161
set10IT043,0.04
set10IT044,-0.101
set10IT053,0.034
set12IT001,-0.129
set12IT002,0.103
set12IT004,0.213
set12IT007,0.095
set12IT008,0.361
set12IT009,0.163
set12IT014,-0.048
set12IT015,0.104
set12IT016,0.071
set12IT017,-0.123
set12IT023,0.073
set12IT024,0.012
set12IT025,0.322
set12IT026,0.153
set12IT027,0.019
set12IT028,0.42
set12IT029,0.064
set12IT031,0.165
set12IT032,0.35
set12IT034,0.185
set12IT037,0.171
set12IT038,-0.054
set12IT039,0.046
set12IT044,0.172
set12IT046,0.243
set12IT053,-0.03
set12IT054,0.105
set12IT055,0.187
set12IT056,-0.175
set12IT057,0.137
set12IT058,-0.05
set12IT059,-0.125
set15IT054,-0.168
set15IT057,-0.046
set15IT058,0.006
set15IT059,-0.006
set15IT060,-0.098
set15IT061,-0.013
set15IT062,0.108
set15IT063,0.244
set15IT064,-0.044
set15IT065,-0.375
set15IT066,-0.178
set15IT067,0.054
set15IT068,0.19
set15IT071,0.067
set15IT072,-0.024
set15IT073,0.057
set15IT074,0.121
set15IT075,-0.246
set15IT076,0.0
set15IT077,0.217
set15IT078,-0.038
set15IT079,-0.282
set15IT080,-0.11
set15IT081,-0.552
set16IT004,-0.147
set16IT005,0.134
set16IT006,0.222
set16IT007,0.129
set16IT008,-0.057
set16IT009,-0.09
set16IT010,0.091
set16IT011,0.023
set16IT012,0.253
set16IT013,0.094
set16IT014,0.036
set16IT015,0.014
set27IT004,-0.132
set27IT005,0.005
set27IT006,0.132
set27IT007,-0.156
set27IT008,0.07
set27IT009,-0.15
set27IT010,-0.223
set27IT011,0.036
set27IT012,-0.049
set27IT013,-0.147
set27IT014,-0.267
set27IT015,0.041
set27IT016,-0.14
set27IT017,-0.137
set27IT018,0.011
set27IT019,0.007
set27IT020,0.172
set27IT021,-0.167
set27IT024,0.305
set27IT025,0.329
set27IT028,-0.174
set27IT029,0.041
set27IT030,0.213
set27IT031,-0.062
set27IT032,-0.138
set27IT033,-0.201
set27IT034,0.016
set27IT035,0.11
set27IT036,0.153
set27IT037,-0.027
set27IT038,-0.006
set27IT039,0.178
set27IT040,-0.004
set27IT041,-0.121
set27IT042,-0.25
set27IT043,-0.264
set27IT044,-0.085
set27IT045,0.018
set27IT046,0.03
set27IT047,0.014
set27IT048,-0.047
set27IT049,0.343
set27IT050,-0.146
set27IT051,0.077
set27IT052,0.079
set27IT053,-0.153
set27IT054,-0.071
set27IT055,0.052
set27IT056,0.017
set27IT057,-0.009
set27IT058,0.065
set27IT059,-0.213
set27IT060,-0.011
set27IT061,-0.036
set27IT062,-0.033
set27IT063,0.003
set27IT064,-0.014
set27IT065,-0.074
set27IT066,-0.079
set27IT067,-0.024
set27IT068,0.007
set27IT069,0.189
set27IT070,0.057
set27IT071,0.112
set27IT072,-0.058
set27IT073,-0.208
set28IT003,0.04
set28IT004,0.102
set28IT005,0.088
set28IT006,0.156
set28IT007,0.164
set28IT008,-0.026
set28IT009,0.031
set28IT010,-0.117
set28IT013,0.021
set28IT014,0.065
set28IT017,0.114
set28IT018,-0.041
set28IT021,0.106
set28IT022,0.07
set28IT023,-0.028
set28IT024,-0.008
set28IT027,-0.147
set28IT028,-0.007
set28IT029,-0.035
set28IT030,0.142
set28IT031,0.174
set28IT032,-0.095
set28IT035,0.127
set28IT036,0.077
set28IT037,-0.056
set28IT038,0.467
set28IT039,0.079
set28IT040,-0.037
set28IT041,-0.145
set28IT042,0.114
set28IT045,-0.054
set28IT046,0.128
set29IT004,0.114
set29IT005,-0.193
set29IT006,-0.001
set29IT007,0.29
set29IT014,0.316
set29IT015,0.232
set29IT057,0.304
set29IT058,-0.085
set100IT008,0.264
set100IT009,0.204
set100IT010,0.107
set100IT011,0.007
set100IT012,-0.092
set100IT013,-0.029
set100IT014,0.057
set100IT015,-0.004
set100IT016,-0.186
set100IT017,0.138
set100IT018,-0.023
set100IT019,-0.106
set100IT020,0.162
set100IT021,0.161
set100IT022,-0.116
set100IT023,0.145
set100IT024,-0.058
set100IT025,-0.136
set100IT026,0.067
set100IT027,0.002
set100IT028,-0.062
set100IT029,0.208
set100IT030,0.024
set100IT031,0.041
set100IT032,-0.067
set100IT033,-0.234
set100IT034,-0.005
set100IT035,0.078
set100IT036,-0.068
set100IT037,-0.027
set100IT038,-0.606
set100IT039,-0.17
set100IT040,-0.073
set100IT041,0.078
set100IT042,0.107
set100IT043,0.016
set100IT044,0.148
set100IT045,0.089
set100IT046,-0.095
set101IT007,0.082
set101IT008,0.036
set101IT009,0.183
set101IT013,0.46
set101IT014,0.194
set101IT015,0.273
set101IT016,0.105
set101IT017,0.032
set101IT018,0.447
set101IT019,0.236
set101IT020,0.069
set101IT021,0.151
set101IT022,0.23
set101IT023,0.357
set101IT024,0.289
set101IT025,-0.118
set101IT026,0.073
set101IT027,0.193
set101IT028,0.128
set101IT029,-0.098
set101IT030,0.257
set101IT031,0.111
set101IT032,0.129
set101IT033,0.141
set101IT034,0.064
set101IT035,0.0
set101IT036,-0.027
set101IT037,-0.089
set101IT038,-0.047
set101IT039,0.271
set101IT040,0.196
set101IT041,-0.057
set101IT042,0.001
set101IT043,0.068
set101IT044,0.229
set101IT045,0.507
set101IT046,0.104
set101IT047,0.205
set101IT048,0.289
