,PP_1348
set1IT078,-0.031
set1IT079,0.129
set1IT080,0.031
set1IT081,0.042
set1IT082,0.173
set1IT083,0.047
set1IT084,-0.112
set1IT085,0.015
set1IT086,0.052
set1IT087,-0.258
set5IT075,0.131
set5IT076,-0.12
set5IT081,-0.014
set5IT082,0.259
set5IT083,-0.015
set5IT084,0.006
set5IT085,0.119
set5IT086,-0.031
set5IT087,0.056
set5IT088,-0.001
set6IT057,-1.41
set6IT059,-1.689
set6IT061,-1.145
set6IT064,-0.613
set6IT065,-0.797
set7IT042,-0.505
set7IT044,0.047
set7IT045,-0.135
set7IT055,-0.066
set7IT056,-0.377
set7IT057,0.123
set7IT062,-1.744
set8IT058,0.086
set8IT059,-0.573
set8IT060,-0.922
set8IT062,-1.354
set8IT064,-1.747
set8IT070,-0.234
set8IT073,-1.093
set8IT080,0.079
set8IT081,0.097
set8IT082,-0.772
set8IT084,-1.773
set8IT085,-0.835
set8IT089,-0.615
set8IT090,-1.641
set8IT092,-3.216
set8IT093,-3.199
set8IT094,-3.597
set8IT095,-3.148
set8IT096,-3.406
set9IT020,-0.937
set9IT022,-1.478
set9IT025,-0.355
set10IT006,-2.794
set10IT008,-0.936
set10IT010,-0.561
set10IT017,-1.156
set10IT018,-1.039
set10IT019,-0.98
set10IT020,-0.905
set10IT021,-1.332
set10IT022,-0.948
set10IT023,-0.997
set10IT024,-0.823
set10IT025,-1.081
set10IT026,-1.15
set10IT027,-0.867
set10IT028,-1.126
set10IT029,-0.923
set10IT031,-1.469
set10IT032,-1.28
set10IT033,-1.143
set10IT034,-0.821
set10IT035,-1.225
set10IT036,-0.838
set10IT037,-0.948
set10IT043,-0.221
set10IT044,0.565
set10IT053,-0.137
set12IT001,-1.267
set12IT002,-1.834
set12IT004,-0.555
set12IT007,-0.242
set12IT008,-0.2
set12IT009,0.037
set12IT014,-1.275
set12IT015,-0.893
set12IT016,-1.797
set12IT017,-1.467
set12IT023,-0.788
set12IT024,-1.292
set12IT025,-1.554
set12IT026,-1.416
set12IT027,-1.309
set12IT028,-1.73
set12IT029,-1.263
set12IT031,-1.031
set12IT032,-2.573
set12IT034,-0.616
set12IT037,-0.41
set12IT038,-0.186
set12IT039,-0.15
set12IT044,-1.172
set12IT046,-1.609
set12IT053,-0.91
set12IT054,-1.097
set12IT055,-1.96
set12IT056,-1.552
set12IT057,-1.583
set12IT058,-1.697
set12IT059,-1.132
set15IT054,-0.142
set15IT057,-0.124
set15IT058,-0.386
set15IT059,-0.578
set15IT060,-0.035
set15IT061,-0.653
set15IT062,-0.276
set15IT063,0.137
set15IT064,-0.809
set15IT065,-0.113
set15IT066,-1.433
set15IT067,-0.332
set15IT068,-0.535
set15IT071,-0.153
set15IT072,-0.503
set15IT073,-0.368
set15IT074,-0.051
set15IT075,-0.208
set15IT076,-0.39
set15IT077,-0.275
set15IT078,-0.827
set15IT079,-0.3
set15IT080,-0.935
set15IT081,-0.585
set16IT004,-0.19
set16IT005,-0.339
set16IT006,-1.155
set16IT007,-0.768
set16IT008,-0.242
set16IT009,-0.445
set16IT010,-0.785
set16IT011,-1.868
set16IT012,0.069
set16IT013,-0.041
set16IT014,-0.135
set16IT015,-0.108
set27IT004,-1.291
set27IT005,-1.151
set27IT006,-0.129
set27IT007,0.027
set27IT008,-1.284
set27IT009,-1.201
