,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.41700000000000004,0.11030865786510138,2.0,0.0,-0.495,1.0,-0.339,,,,
1,set1__Glucose carbon source (20mM),-0.14950000000000002,0.5126524163602469,2.0,2.0,-0.512,3.0,0.213,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1495,0.29910616844190957,2.0,4.0,-0.361,5.0,0.062,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.015,0.03111269837220809,2.0,6.0,-0.007,7.0,0.037,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1395,0.17041273426595796,2.0,8.0,-0.019,9.0,-0.26,,,,
5,set5__D-Glucose carbon source,-0.138,0.24465894629054544,2.0,10.0,0.035,11.0,-0.311,,,,
6,set5__Levulinic Acid carbon source,0.051500000000000004,0.10427687503309,4.0,12.0,-0.036,13.0,0.055,14.0,0.197,15.0,-0.01
7,set5__Vanillin carbon source,-0.22749999999999998,0.024748737341529166,2.0,16.0,-0.21,17.0,-0.245,,,,
8,set5__p-Coumaric acid carbon source,-0.031499999999999986,0.3556747109368334,2.0,18.0,-0.283,19.0,0.22,,,,
9,set6__D-Glucose carbon source,-0.342,,1.0,20.0,-0.342,,,,,,
10,set6__Ferulic Acid carbon source,-0.305,,1.0,21.0,-0.305,,,,,,
11,set6__benzoic acid carbon source,0.15,,1.0,22.0,0.15,,,,,,
12,set6__Valerolactam carbon source,-0.294,,1.0,23.0,-0.294,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.28,,1.0,24.0,-0.28,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.065,,1.0,25.0,-0.065,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.02,0.0,2.0,26.0,0.02,30.0,0.02,,,,
16,set7__Valerolactam 10 mM carbon source,-0.072,,1.0,27.0,-0.072,,,,,,
