,PP_0330
set27IT034,0.004
set27IT035,0.15
set27IT036,0.065
set27IT037,-0.072
set27IT038,-0.038
set27IT039,0.012
set27IT040,-0.041
set27IT041,-0.033
set27IT042,0.234
set27IT043,0.105
set27IT044,-0.131
set27IT045,0.03
set27IT046,0.079
set27IT047,0.137
set27IT048,0.052
set27IT049,-0.126
set27IT050,-0.11
set27IT051,0.07
set27IT052,-0.064
set27IT053,-0.105
set27IT054,-0.049
set27IT055,0.054
set27IT056,-0.314
set27IT057,-0.056
set27IT058,-0.097
set27IT059,-0.043
set27IT060,-0.096
set27IT061,-0.027
set27IT062,0.039
set27IT063,-0.005
set27IT064,0.095
set27IT065,0.039
set27IT066,0.018
set27IT067,-0.098
set27IT068,0.207
set27IT069,-0.213
set27IT070,-0.094
set27IT071,0.117
set27IT072,0.094
set27IT073,0.027
set28IT003,0.152
set28IT004,0.338
set28IT005,0.123
set28IT006,-0.008
set28IT007,0.394
set28IT008,0.125
set28IT009,0.468
set28IT010,0.273
set28IT013,-0.047
set28IT014,0.24
set28IT017,0.116
set28IT018,0.455
set28IT021,0.1
set28IT022,0.052
set28IT023,0.02
set28IT024,-0.135
set28IT027,0.393
set28IT028,0.126
set28IT029,-0.019
set28IT030,0.378
set28IT031,0.001
set28IT032,0.079
set28IT035,0.075
set28IT036,0.043
set28IT037,0.086
set28IT038,0.045
set28IT039,0.422
set28IT040,0.021
set28IT041,0.059
set28IT042,0.098
set28IT045,0.181
set28IT046,0.029
set29IT004,0.148
set29IT005,0.051
set29IT006,0.055
set29IT007,0.15
set29IT014,0.105
set29IT015,0.142
set29IT057,0.015
set29IT058,-0.019
set100IT008,0.043
set100IT009,0.299
set100IT010,0.181
set100IT011,0.067
set100IT012,0.237
set100IT013,0.183
set100IT014,-0.097
set100IT015,0.245
set100IT016,0.091
set100IT017,-0.028
set100IT018,0.256
set100IT019,0.141
set100IT020,-0.086
set100IT021,0.132
set100IT022,0.025
set100IT023,0.08
set100IT024,0.186
set100IT025,0.155
set100IT026,0.045
set100IT027,0.131
set100IT028,0.189
set100IT029,0.181
set100IT030,0.394
set100IT031,0.178
set100IT032,0.135
set100IT033,0.253
set100IT034,0.07
set100IT035,0.1
set100IT036,0.244
set100IT037,0.207
set100IT038,0.007
set100IT039,0.069
set100IT040,0.227
set100IT041,0.256
set100IT042,0.464
set100IT043,0.108
set100IT044,0.077
set100IT045,0.211
set100IT046,0.142
set101IT007,0.049
set101IT008,0.081
set101IT009,0.04
set101IT013,0.05
set101IT014,0.151
set101IT015,0.498
set101IT016,0.152
set101IT017,0.112
set101IT018,0.267
set101IT019,-0.008
set101IT020,0.048
set101IT021,-0.009
set101IT022,0.19
set101IT023,-0.056
set101IT024,0.077
set101IT025,-0.254
set101IT026,0.131
set101IT027,0.043
set101IT028,-0.004
set101IT029,0.218
set101IT030,0.038
set101IT031,-0.128
set101IT032,-0.243
set101IT033,-0.15
set101IT034,-0.151
set101IT035,0.141
set101IT036,0.17
set101IT037,0.088
set101IT038,0.052
set101IT039,-0.095
set101IT040,-0.007
set101IT041,-0.016
set101IT042,0.0
set101IT043,0.07
set101IT044,0.025
set101IT045,-0.074
set101IT046,0.092
set101IT047,-0.088
set101IT048,0.251
