,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.078,0.15414927829866734,2.0,0.0,-0.031,1.0,0.187,,,,
1,set1__Glucose carbon source (20mM),-0.014499999999999999,0.11101576464628796,2.0,2.0,-0.093,3.0,0.064,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.05349999999999999,0.13505739520663057,2.0,4.0,0.042,5.0,-0.149,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.012,0.09475230867899738,2.0,6.0,-0.079,7.0,0.055,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.047999999999999994,0.13717871555019023,2.0,8.0,0.049,9.0,-0.145,,,,
5,set5__D-Glucose carbon source,-0.09,0.045254833995939034,2.0,10.0,-0.122,11.0,-0.058,,,,
6,set5__Levulinic Acid carbon source,-0.05925,0.11395430370693918,4.0,12.0,0.034,13.0,-0.215,14.0,-0.073,15.0,0.017
7,set5__Vanillin carbon source,-0.0535,0.22980970388562796,2.0,16.0,-0.216,17.0,0.109,,,,
8,set5__p-Coumaric acid carbon source,-0.0635,0.16051323932934627,2.0,18.0,0.05,19.0,-0.177,,,,
9,set6__D-Glucose carbon source,0.101,,1.0,20.0,0.101,,,,,,
10,set6__Ferulic Acid carbon source,-0.049,,1.0,21.0,-0.049,,,,,,
11,set6__benzoic acid carbon source,0.095,,1.0,22.0,0.095,,,,,,
12,set6__Valerolactam carbon source,0.224,,1.0,23.0,0.224,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.171,,1.0,24.0,-0.171,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.239,,1.0,25.0,0.239,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.023999999999999994,0.2644579361637688,2.0,26.0,0.211,30.0,-0.163,,,,
16,set7__Valerolactam 10 mM carbon source,0.009,,1.0,27.0,0.009,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.075,,1.0,28.0,0.075,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.21300000000000002,0.16829141392239833,2.0,29.0,-0.332,31.0,-0.094,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.061,,1.0,32.0,0.061,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.101,,1.0,33.0,-0.101,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.195,,1.0,34.0,-0.195,,,,,,
