,PP_1457
set1IT078,0.124
set1IT079,-0.01
set1IT080,0.152
set1IT081,0.162
set1IT082,0.19
set1IT083,0.235
set1IT084,-0.05
set1IT085,0.197
set1IT086,-0.249
set1IT087,0.101
set5IT075,-0.094
set5IT076,-0.093
set5IT081,-0.13
set5IT082,-0.045
set5IT083,0.026
set5IT084,-0.081
set5IT085,-0.208
set5IT086,-0.008
set5IT087,-0.003
set5IT088,-0.07
set6IT057,-0.169
set6IT059,-0.104
set6IT061,-0.183
set6IT064,-0.075
set6IT065,0.086
set7IT042,0.037
set7IT044,-0.187
set7IT045,0.079
set7IT055,-0.025
set7IT056,-0.451
set7IT057,-0.265
set7IT062,-0.172
set8IT058,0.038
set8IT059,0.103
set8IT060,-0.273
set8IT062,0.099
set8IT064,-0.127
set8IT070,-0.108
set8IT073,0.097
set8IT080,0.042
set8IT081,0.046
set8IT082,-0.186
set8IT084,-0.051
set8IT085,-0.08
set8IT089,-0.166
set8IT090,-0.019
set8IT092,-0.162
set8IT093,-0.188
set8IT094,-0.013
set8IT095,0.106
set8IT096,-0.152
set9IT020,-0.129
set9IT022,-0.029
set9IT025,-0.165
set10IT006,0.088
set10IT008,0.191
set10IT010,-0.002
set10IT017,0.09
set10IT018,0.131
set10IT019,0.079
set10IT020,-0.02
set10IT021,-0.473
set10IT022,-0.023
set10IT023,0.182
set10IT024,0.256
set10IT025,-0.012
set10IT026,-0.143
set10IT027,0.03
set10IT028,-0.028
set10IT029,-0.029
set10IT031,-0.021
set10IT032,0.063
set10IT033,-0.039
set10IT034,0.083
set10IT035,0.178
set10IT036,-0.022
set10IT037,-0.11
set10IT043,-0.026
set10IT044,0.167
set10IT053,0.182
set12IT001,0.009
set12IT002,-0.192
set12IT004,-0.193
set12IT007,-0.108
set12IT008,-0.002
set12IT009,-0.025
set12IT014,0.043
set12IT015,0.135
set12IT016,0.039
set12IT017,-0.056
set12IT023,0.058
set12IT024,-0.058
set12IT025,0.183
set12IT026,-0.021
set12IT027,-0.226
set12IT028,-0.023
set12IT029,0.023
set12IT031,-0.174
set12IT032,-0.111
set12IT034,-0.059
set12IT037,-0.005
set12IT038,0.007
set12IT039,0.201
set12IT044,0.06
set12IT046,-0.016
set12IT053,-0.068
set12IT054,0.056
set12IT055,0.054
set12IT056,-0.007
set12IT057,0.082
set12IT058,0.254
set12IT059,-0.103
set15IT054,0.067
set15IT057,0.035
set15IT058,-0.024
set15IT059,-0.092
set15IT060,-0.001
set15IT061,-0.213
set15IT062,-0.177
set15IT063,-0.096
set15IT064,-0.222
set15IT065,0.128
set15IT066,0.019
set15IT067,0.034
set15IT068,-0.179
set15IT071,-0.07
set15IT072,-0.105
set15IT073,-0.121
set15IT074,-0.243
set15IT075,-0.027
set15IT076,-0.097
set15IT077,-0.105
set15IT078,0.043
set15IT079,-0.26
set15IT080,-0.253
set15IT081,-0.025
set16IT004,0.091
set16IT005,-0.079
set16IT006,-0.11
set16IT007,0.075
set16IT008,-0.086
set16IT009,-0.077
set16IT010,0.022
set16IT011,0.005
set16IT012,0.098
set16IT013,-0.079
set16IT014,0.072
set16IT015,0.026
set27IT004,0.081
set27IT005,-0.005
set27IT006,-0.068
set27IT007,0.038
set27IT008,0.044
set27IT009,-0.073
set27IT010,0.132
set27IT011,-0.012
set27IT012,0.08
set27IT013,-0.048
set27IT014,0.219
set27IT015,0.024
set27IT016,-0.01
set27IT017,-0.127
set27IT018,0.129
set27IT019,0.234
set27IT020,-0.092
set27IT021,-0.089
set27IT024,-0.015
set27IT025,-0.149
set27IT028,-0.152
set27IT029,-0.015
set27IT030,0.021
set27IT031,-0.025
set27IT032,0.105
set27IT033,0.162
set27IT034,0.008
set27IT035,-0.127
set27IT036,0.103
set27IT037,0.081
set27IT038,0.051
set27IT039,-0.021
set27IT040,-0.005
set27IT041,0.094
set27IT042,0.1
set27IT043,0.016
set27IT044,0.012
set27IT045,0.023
set27IT046,-0.039
set27IT047,0.078
set27IT048,-0.06
set27IT049,0.007
set27IT050,0.078
set27IT051,0.072
set27IT052,0.145
set27IT053,0.116
set27IT054,-0.003
set27IT055,-0.017
set27IT056,0.186
set27IT057,0.214
set27IT058,0.022
set27IT059,-0.066
set27IT060,0.106
set27IT061,0.014
set27IT062,0.058
set27IT063,-0.036
set27IT064,-0.002
set27IT065,-0.023
set27IT066,-0.048
set27IT067,-0.235
set27IT068,0.108
set27IT069,-0.213
set27IT070,0.14
set27IT071,-0.053
set27IT072,0.027
set27IT073,0.103
set28IT003,0.044
set28IT004,0.036
set28IT005,0.112
set28IT006,0.036
set28IT007,-0.13
set28IT008,-0.061
set28IT009,0.045
set28IT010,0.167
set28IT013,-0.066
set28IT014,0.167
set28IT017,-0.037
set28IT018,-0.1
set28IT021,-0.125
set28IT022,-0.022
set28IT023,0.012
set28IT024,0.203
set28IT027,0.032
set28IT028,-0.017
set28IT029,0.058
set28IT030,-0.098
set28IT031,-0.008
set28IT032,-0.058
set28IT035,-0.1
set28IT036,-0.068
set28IT037,-0.083
set28IT038,-0.029
set28IT039,0.018
set28IT040,0.03
set28IT041,0.027
set28IT042,0.109
set28IT045,-0.007
set28IT046,0.024
set29IT004,-0.077
set29IT005,0.035
set29IT006,-0.118
set29IT007,0.004
set29IT014,-0.136
set29IT015,-0.163
set29IT057,0.023
set29IT058,0.011
set100IT008,-0.403
set100IT009,-0.375
set100IT010,-0.228
set100IT011,-0.246
set100IT012,-0.078
set100IT013,-0.006
set100IT014,-0.301
set100IT015,-0.09
set100IT016,-0.107
set100IT017,-0.285
set100IT018,-0.076
set100IT019,-0.038
set100IT020,-0.21
set100IT021,-0.2
set100IT022,-0.01
set100IT023,-0.459
set100IT024,0.104
set100IT025,-0.029
set100IT026,-0.391
set100IT027,-0.187
set100IT028,-0.193
set100IT029,-0.128
set100IT030,0.057
set100IT031,-0.041
set100IT032,-0.153
set100IT033,0.139
set100IT034,-0.124
set100IT035,-0.138
set100IT036,-0.035
set100IT037,0.161
set100IT038,-0.656
set100IT039,-0.22
set100IT040,-0.137
set100IT041,-0.106
set100IT042,0.129
set100IT043,-0.056
set100IT044,-0.4
set100IT045,-0.192
set100IT046,-0.257
set101IT007,-0.046
set101IT008,-0.178
set101IT009,-0.183
set101IT013,0.066
set101IT014,0.137
set101IT015,-0.075
set101IT016,0.132
set101IT017,0.096
set101IT018,-0.008
set101IT019,-0.139
set101IT020,0.008
set101IT021,-0.019
set101IT022,-0.112
set101IT023,0.007
set101IT024,-0.005
set101IT025,0.111
set101IT026,0.187
set101IT027,-0.16
set101IT028,-0.033
set101IT029,-0.027
set101IT030,-0.103
set101IT031,-0.073
set101IT032,-0.15
set101IT033,-0.047
set101IT034,-0.036
set101IT035,0.067
set101IT036,-0.028
set101IT037,-0.157
set101IT038,-0.148
set101IT039,-0.199
set101IT040,0.023
set101IT041,0.075
set101IT042,-0.058
set101IT043,0.106
set101IT044,0.018
set101IT045,0.068
set101IT046,0.092
set101IT047,0.158
set101IT048,-0.031
