,PP_1935
set27IT004,0.141
set27IT005,0.067
set27IT006,-0.343
set27IT007,0.261
set27IT008,0.301
set27IT009,0.502
set27IT010,0.57
set27IT011,0.561
set27IT012,0.263
set27IT013,0.64
set27IT014,0.078
set27IT015,0.316
set27IT016,0.153
set27IT017,0.654
set27IT018,-0.136
set27IT019,0.201
set27IT020,0.57
set27IT021,0.948
set27IT024,0.512
set27IT025,-0.445
set27IT028,-0.165
set27IT029,0.03
set27IT030,0.105
set27IT031,0.145
set27IT032,0.567
set27IT033,0.449
set27IT034,0.186
set27IT035,-0.169
set27IT036,0.123
set27IT037,0.017
set27IT038,0.128
set27IT039,0.168
set27IT040,-0.002
set27IT041,0.144
set27IT042,0.383
set27IT043,0.673
set27IT044,0.093
set27IT045,0.206
set27IT046,0.097
set27IT047,0.445
set27IT048,0.203
set27IT049,0.413
set27IT050,0.375
set27IT051,0.037
set27IT052,0.339
set27IT053,-0.107
set27IT054,-0.048
set27IT055,0.575
set27IT056,0.555
set27IT057,0.485
set27IT058,0.152
set27IT059,0.375
set27IT060,0.265
set27IT061,0.217
set27IT062,-0.145
set27IT063,0.412
set27IT064,-0.179
set27IT065,0.202
set27IT066,0.155
set27IT067,-0.153
set27IT068,-0.071
set27IT069,0.61
set27IT070,0.169
set27IT071,0.635
set27IT072,0.147
set27IT073,0.042
set28IT003,0.21
set28IT004,0.354
set28IT005,-0.272
set28IT006,0.471
set28IT007,0.015
set28IT008,0.216
set28IT009,0.169
set28IT010,0.206
set28IT013,-0.019
set28IT014,0.409
set28IT017,0.447
set28IT018,0.156
set28IT021,0.426
set28IT022,0.429
set28IT023,-0.215
set28IT024,-0.451
set28IT027,-0.281
set28IT028,0.234
set28IT029,0.154
set28IT030,-0.097
set28IT031,-0.162
set28IT032,0.165
set28IT035,-0.053
set28IT036,-0.009
set28IT037,-0.026
set28IT038,-0.216
set28IT039,-0.05
set28IT040,-0.051
set28IT041,-0.138
set28IT042,0.196
set28IT045,-0.41
set28IT046,0.183
set29IT004,-0.141
set29IT005,-0.238
set29IT006,-0.278
set29IT007,-0.288
set29IT014,-0.275
set29IT015,0.241
set29IT057,-0.389
set29IT058,-0.111
set100IT008,0.552
set100IT009,0.109
set100IT010,0.229
set100IT011,0.407
set100IT012,-0.033
set100IT013,-0.194
set100IT014,0.06
set100IT015,-0.206
set100IT016,0.056
set100IT017,0.092
set100IT018,0.292
set100IT019,-0.15
set100IT020,0.263
set100IT021,0.007
set100IT022,0.027
set100IT023,0.273
set100IT024,-0.072
set100IT025,-0.227
set100IT026,0.319
set100IT027,-0.101
set100IT028,-0.037
set100IT029,0.318
set100IT030,-0.213
set100IT031,-0.28
set100IT032,0.3
set100IT033,0.094
set100IT034,-0.35
set100IT035,0.421
set100IT036,-0.214
set100IT037,-0.412
set100IT038,0.436
set100IT039,-0.555
set100IT040,-0.52
set100IT041,-0.251
set100IT042,-0.224
set100IT043,-0.345
set100IT044,0.14
set100IT045,-0.15
set100IT046,0.091
set101IT007,-0.067
set101IT008,0.269
set101IT009,-0.491
set101IT013,-0.089
set101IT014,0.281
set101IT015,-0.13
set101IT016,0.263
set101IT017,-0.131
set101IT018,-0.26
set101IT019,-0.13
set101IT020,0.376
set101IT021,-0.281
set101IT022,0.223
set101IT023,-0.121
set101IT024,0.103
set101IT025,0.148
set101IT026,0.186
set101IT027,-0.227
set101IT028,0.172
set101IT029,-0.052
set101IT030,-0.55
set101IT031,0.151
set101IT032,0.621
set101IT033,-0.13
set101IT034,0.243
set101IT035,-0.028
set101IT036,-0.266
set101IT037,0.035
set101IT038,0.357
set101IT039,-0.288
set101IT040,0.231
set101IT041,0.284
set101IT042,-0.339
set101IT043,-0.212
set101IT044,0.04
set101IT045,-0.311
set101IT046,-0.037
set101IT047,0.036
set101IT048,-0.451
