k,name,in_iM,gene_weight,regulator,function,category
68,fModule_69,False,-0.0277062398336203,,,
16,fModule_17,False,-0.023557533947001,PedR1,,
48,fModule_49,False,-0.0221957580548736,,,
83,fModule_84,False,-0.0209489810083506,,,
70,fModule_71,False,0.0202661728092144,,,
7,fModule_8,False,-0.0192788058911713,GltR-II,,
42,fModule_43,False,0.0182570473454049,PhhR,,
80,fModule_81,False,-0.0173163362721667,,,
0,fModule_1,False,0.0166010890271352,,,
77,fModule_78,False,0.0165204746295346,,,
44,fModule_45,False,-0.0150550859419168,,,
46,fModule_47,False,-0.0150052581559683,,,
76,fModule_77,False,-0.0147745204990206,PsrA,,
47,fModule_48,False,0.014316884464942,,,
29,fModule_30,False,0.0142094558246024,HutC,,
4,fModule_5,False,-0.0140490019726368,BenR,,
17,fModule_18,False,-0.0130285872697972,,,
64,fModule_65,False,0.0123752343065936,DctD-II,,
9,fModule_10,False,0.0123457290171821,,,
13,fModule_14,False,-0.0117190166532628,PP_3359,,
59,fModule_60,False,-0.0116853350391837,,,
28,fModule_29,False,-0.0115524051603837,,,
56,fModule_57,False,0.0110274186488221,,,
27,fModule_28,False,-0.0109649811377929,VanR,,
69,fModule_70,False,-0.0109635812208171,,,
19,fModule_20,False,-0.0108596154437679,,,
57,fModule_58,False,0.0103106976886109,PrpR,,
8,fModule_9,False,0.0101830303949575,,,
61,fModule_62,False,-0.0100730407863185,PP_3603,,
43,fModule_44,False,-0.0098808799338251,,,
62,fModule_63,False,0.0097201371484016,,,
39,fModule_40,False,0.0093267745631956,,,
67,fModule_68,False,0.0091014274822719,,,
14,fModule_15,False,0.0080285952524553,,,
79,fModule_80,False,-0.0079088975898903,,,
65,fModule_66,False,0.007768240869283,,,
71,fModule_72,False,0.0075414274412687,,,
50,fModule_51,False,-0.0075177998639375,,,
10,fModule_11,False,0.0073486162618392,PrpR,,
53,fModule_54,False,0.0071454622591507,,,
2,fModule_3,False,0.00609510831187,,,
60,fModule_61,False,0.0059868636532825,,,
5,fModule_6,False,0.0057592022242781,GcsR,,
34,fModule_35,False,0.0056879008986654,,,
24,fModule_25,False,-0.0050510295400425,PrpR,,
40,fModule_41,False,-0.004848128898087,,,
36,fModule_37,False,-0.004741375268419,,,
31,fModule_32,False,-0.0046604842347683,,,
22,fModule_23,False,-0.0046504738199204,,,
54,fModule_55,False,0.0044945030691073,,,
41,fModule_42,False,0.0044776049302281,,,
20,fModule_21,False,-0.0044147703853286,,,
25,fModule_26,False,0.0042867551524626,,,
72,fModule_73,False,0.0040381923251512,RpoD,,
45,fModule_46,False,0.0040165805812389,,,
81,fModule_82,False,0.0039272197483472,,,
63,fModule_64,False,0.0039110124711672,,,
26,fModule_27,False,0.0037597202006686,,,
78,fModule_79,False,0.003699419141335,,,
75,fModule_76,False,-0.0034451493732152,,,
55,fModule_56,False,0.0034386534551675,PydR,,
49,fModule_50,False,-0.0033785215319023,PP_2046,,
33,fModule_34,False,0.0032500228305964,,,
52,fModule_53,False,-0.0030202407663655,PP_5350,,
32,fModule_33,False,-0.002790538392029,BirA,,
21,fModule_22,False,0.0027841583119528,,,
58,fModule_59,False,0.0027679287231395,,,
38,fModule_39,False,0.0022719986568214,,,
18,fModule_19,False,-0.0022171781430855,,,
51,fModule_52,False,-0.0020375683773185,FleQ,,
35,fModule_36,False,-0.0019674267279314,,,
6,fModule_7,False,0.00171098981631,GbdR,,
37,fModule_38,False,-0.0017026268103677,,,
74,fModule_75,False,-0.0015446371894888,,,
66,fModule_67,False,-0.0014742582436726,,,
15,fModule_16,False,0.0012924873652145,PcaR,,
1,fModule_2,False,0.0011592505100373,,,
73,fModule_74,False,0.0010928816513879,,,
82,fModule_83,False,0.0010338389455128,,,
3,fModule_4,False,0.00099697550717,,,
11,fModule_12,False,-0.0008837892169865,BirA,,
12,fModule_13,False,-0.0007366702612945,ModR,,
30,fModule_31,False,0.0006411604011387,,,
23,fModule_24,False,-0.0006302614803972,,,
