,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.26449999999999996,0.11667261889578033,2.0,0.0,-0.182,1.0,-0.347,,,,
1,set1__Glucose carbon source (20mM),-0.42100000000000004,0.1400071426749364,2.0,2.0,-0.322,3.0,-0.52,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.663,0.14283556979968257,2.0,4.0,-0.562,5.0,-0.764,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1735,0.28213560569343243,2.0,6.0,0.026,7.0,-0.373,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.14550000000000002,0.0728319984622144,2.0,8.0,-0.094,9.0,-0.197,,,,
5,set5__D-Glucose carbon source,-0.046,0.02262741699796952,2.0,10.0,-0.03,11.0,-0.062,,,,
6,set5__Levulinic Acid carbon source,-0.212,0.09162241356058388,4.0,12.0,-0.104,13.0,-0.172,14.0,-0.308,15.0,-0.264
7,set5__Vanillin carbon source,-0.8825000000000001,0.16899852070358484,2.0,16.0,-1.002,17.0,-0.763,,,,
8,set5__p-Coumaric acid carbon source,-0.35050000000000003,0.05444722215136417,2.0,18.0,-0.389,19.0,-0.312,,,,
9,set6__D-Glucose carbon source,0.172,,1.0,20.0,0.172,,,,,,
10,set6__Ferulic Acid carbon source,-0.115,,1.0,21.0,-0.115,,,,,,
11,set6__benzoic acid carbon source,-0.036,,1.0,22.0,-0.036,,,,,,
12,set6__Valerolactam carbon source,-0.005,,1.0,23.0,-0.005,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.013,,1.0,24.0,0.013,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.485,,1.0,25.0,0.485,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.109,0.029698484809835002,2.0,26.0,0.088,30.0,0.13,,,,
16,set7__Valerolactam 10 mM carbon source,-0.026,,1.0,27.0,-0.026,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.353,,1.0,28.0,0.353,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.174,0.012727922061357847,2.0,29.0,0.165,31.0,0.183,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.349,,1.0,32.0,-0.349,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.015,,1.0,33.0,-1.015,,,,,,
